Time since first transmission (s),RSSI (dB)
0.10339474678039551,-26.5
0.2066650390625,-26.0
0.30931568145751953,-26.0
0.41478514671325684,-26.0
0.5242969989776611,-26.0
0.6280999183654785,-26.5
0.7335174083709717,-26.5
0.8362765312194824,-27.0
0.9405205249786377,-27.0
1.043886661529541,-27.0
1.1501190662384033,-26.5
1.2531020641326904,-26.5
1.3569073677062988,-27.0
1.4595966339111328,-26.5
1.5626120567321777,-27.0
1.6654129028320312,-27.0
1.7700715065002441,-27.0
1.8742105960845947,-26.5
1.978325605392456,-26.5
2.080578565597534,-26.0
2.186876058578491,-26.5
2.2890570163726807,-26.5
2.3945324420928955,-27.0
2.5002806186676025,-27.0
2.6019906997680664,-26.5
2.7065296173095703,-27.0
2.8109138011932373,-27.0
2.9151792526245117,-26.5
3.0177807807922363,-27.0
3.1240415573120117,-27.0
3.2291080951690674,-27.0
3.332575559616089,-27.0
3.435385227203369,-27.0
3.5389177799224854,-27.0
3.6415576934814453,-27.0
3.7460944652557373,-26.5
3.8481550216674805,-27.0
3.9528770446777344,-26.5
4.055681467056274,-26.5
4.157143592834473,-26.5
4.263256549835205,-27.0
4.366910219192505,-26.5
4.46905255317688,-27.0
4.5726141929626465,-26.5
4.678088188171387,-26.5
4.782526254653931,-26.0
4.8863255977630615,-27.0
4.989175081253052,-26.0
5.093116760253906,-27.0
5.195936918258667,-27.0
5.29709005355835,-26.5
5.398022651672363,-26.0
5.505054235458374,-26.5
5.606891870498657,-26.5
5.710715293884277,-26.5
5.815853595733643,-27.0
5.920423746109009,-27.0
6.021896600723267,-27.0
6.125997304916382,-27.0
6.228002309799194,-27.0
6.331700563430786,-27.0
6.434868812561035,-26.5
6.5413453578948975,-27.0
6.645070552825928,-26.5
6.747409105300903,-26.5
6.849771499633789,-27.0
6.953020095825195,-26.5
7.056649446487427,-26.5
7.1630494594573975,-27.0
7.26772141456604,-27.0
7.372560024261475,-27.0
7.474737167358398,-26.5
7.579118013381958,-27.0
7.6814117431640625,-27.0
7.789511680603027,-26.5
7.8936638832092285,-27.0
7.998295068740845,-27.0
8.103251218795776,-26.5
8.20652437210083,-26.5
8.310064315795898,-26.5
8.413315057754517,-27.0
8.514557123184204,-27.0
8.618542432785034,-26.5
8.722826480865479,-26.5
8.828344821929932,-27.0
8.93154764175415,-27.0
9.035703182220459,-27.0
9.141293287277222,-27.5
9.243603944778442,-26.5
9.347612857818604,-27.0
9.451774835586548,-27.0
9.557301759719849,-27.0
9.661101579666138,-26.5
9.766260623931885,-27.0
9.870105743408203,-27.0
9.972476959228516,-26.5
10.074426174163818,-26.5
10.17983365058899,-27.0
10.281461238861084,-27.0
10.38499116897583,-27.0
10.49111819267273,-27.0
10.595159530639648,-27.0
10.699386835098267,-27.0
10.80300498008728,-26.5
10.903950691223145,-26.5
11.11141562461853,-26.0
11.216094970703125,-26.5
11.319644212722778,-26.0
11.425126075744629,-26.5
11.531655073165894,-27.0
11.635795831680298,-26.5
11.739406824111938,-26.0
11.840410947799683,-27.0
11.943711280822754,-27.0
12.047607421875,-27.0
12.151892185211182,-26.5
12.25209903717041,-27.0
12.358215808868408,-27.5
12.462807655334473,-27.0
12.566216468811035,-27.0
12.673059701919556,-27.0
12.775382995605469,-26.5
12.880053758621216,-27.0
12.981593132019043,-27.0
13.086833477020264,-26.5
13.191264867782593,-27.0
13.295053005218506,-26.5
13.399133205413818,-27.0
13.503708124160767,-26.5
13.607986688613892,-27.0
13.712982416152954,-26.5
13.817975997924805,-26.5
13.92307996749878,-27.0
14.029240131378174,-27.5
14.132373332977295,-26.5
14.235177516937256,-27.0
14.341073989868164,-27.0
14.444610357284546,-27.0
14.549318552017212,-27.0
14.653708696365356,-27.0
14.758012771606445,-26.5
14.861465454101562,-27.0
14.967183113098145,-27.0
15.069376707077026,-27.0
15.172189235687256,-26.5
15.27655553817749,-26.5
15.380123615264893,-26.5
15.480779886245728,-27.0
15.584878921508789,-26.5
15.687122583389282,-26.5
15.790886640548706,-26.0
15.896196365356445,-26.5
15.997961282730103,-26.5
16.098939418792725,-27.0
16.306512117385864,-26.0
16.41203808784485,-26.5
16.516642808914185,-26.5
16.62015986442566,-27.0
16.723647594451904,-27.0
16.827657461166382,-27.0
16.93164086341858,-26.5
17.036933183670044,-26.5
17.140440225601196,-27.0
17.244078636169434,-26.5
17.345336198806763,-26.5
17.448537826538086,-26.5
17.55824613571167,-27.0
17.661112546920776,-26.5
17.7621808052063,-27.0
17.867531061172485,-26.5
17.97203302383423,-26.5
18.078105688095093,-27.0
18.18366837501526,-26.5
18.29114294052124,-27.0
18.497037172317505,-27.0
18.599073886871338,-26.5
18.702150583267212,-26.5
18.804093837738037,-27.0
18.908554553985596,-26.5
19.01208996772766,-27.0
19.115572929382324,-26.5
19.21891713142395,-27.0
19.323264360427856,-26.5
19.43012285232544,-27.0
19.53318452835083,-26.5
19.635587215423584,-26.5
19.741901636123657,-26.5
19.84421396255493,-27.0
19.952519178390503,-27.0
20.056066036224365,-27.0
20.15910577774048,-27.0
20.261791944503784,-26.5
20.36568856239319,-27.0
20.46793222427368,-27.0
20.676029920578003,-26.5
20.7802255153656,-26.5
20.88179039955139,-27.0
20.987316608428955,-26.5
21.090418577194214,-27.0
21.192991256713867,-26.0
21.296992540359497,-27.0
21.40004873275757,-26.5
21.507855653762817,-26.5
21.610968828201294,-26.5
21.716379165649414,-26.0
21.819689989089966,-26.5
21.92336678504944,-26.5
22.028681755065918,-27.0
22.13133716583252,-26.5
22.235248804092407,-26.5
22.343963146209717,-26.5
22.451056957244873,-27.0
22.55279231071472,-26.5
22.657642364501953,-26.5
22.76145315170288,-26.5
22.86786389350891,-26.5
22.970008850097656,-27.0
23.073163270950317,-26.5
23.175029516220093,-26.5
23.279452323913574,-27.0
23.38412642478943,-26.5
23.48669934272766,-27.0
23.59033179283142,-27.0
23.694708585739136,-27.0
23.796061277389526,-26.5
23.90141248703003,-27.0
24.004138231277466,-27.0
24.10828971862793,-27.0
24.211071729660034,-26.5
24.318001747131348,-26.5
24.422174215316772,-27.0
24.525403261184692,-27.0
24.62906265258789,-27.0
24.730907201766968,-27.0
24.83293056488037,-27.0
24.937349557876587,-26.5
25.042317152023315,-27.0
25.14588236808777,-27.0
25.248603105545044,-26.5
25.352068662643433,-27.0
25.45781707763672,-27.0
25.560474395751953,-27.0
25.665823459625244,-26.5
25.770000219345093,-27.0
25.871724605560303,-26.5
25.97352409362793,-27.0
26.0771267414093,-27.0
26.18120837211609,-27.0
26.28232479095459,-27.0
26.387860774993896,-26.5
