Time since first transmission (s),RSSI (dB)
0.1049492359161377,-25.5
0.3103601932525635,-25.5
0.41440796852111816,-25.5
0.5171592235565186,-25.5
0.725412130355835,-26.0
0.8255696296691895,-26.0
0.9327142238616943,-26.0
1.0374457836151123,-26.0
1.1437170505523682,-26.0
1.2464544773101807,-26.0
1.3503034114837646,-26.0
1.457204818725586,-26.0
1.5572679042816162,-26.0
1.6645641326904297,-26.0
1.7689144611358643,-26.0
1.8731553554534912,-26.0
1.976370096206665,-25.5
2.0795838832855225,-25.5
2.18268084526062,-25.5
2.287454843521118,-26.0
2.394446611404419,-26.0
2.49668550491333,-25.5
2.602440118789673,-26.0
2.7047805786132812,-26.0
2.8064863681793213,-26.0
2.910521984100342,-25.5
3.013852834701538,-25.5
3.1205108165740967,-26.0
3.2236039638519287,-26.0
3.327461004257202,-26.0
3.4315946102142334,-26.0
3.5346145629882812,-26.0
3.7433485984802246,-26.0
3.846271276473999,-25.5
3.946308135986328,-26.0
4.051168918609619,-25.5
4.155977964401245,-25.5
4.258873701095581,-25.5
4.365203380584717,-26.0
4.469378232955933,-25.5
4.573716640472412,-26.0
4.677472829818726,-26.0
4.781137943267822,-26.0
4.885026931762695,-26.0
4.990249872207642,-25.5
5.093616247177124,-25.5
5.19648003578186,-26.0
5.3002402782440186,-26.0
5.4024903774261475,-26.0
5.508234739303589,-26.0
5.611122369766235,-26.0
5.715477705001831,-26.0
5.817286252975464,-26.0
5.921641111373901,-26.0
6.022871494293213,-26.0
6.12694787979126,-26.0
6.227555513381958,-26.0
6.3309712409973145,-26.0
6.432330846786499,-25.5
6.534245252609253,-26.0
6.6404314041137695,-25.5
6.7420408725738525,-25.5
6.846051454544067,-26.0
6.949069976806641,-26.0
7.054688453674316,-26.0
7.156609535217285,-25.5
7.259654521942139,-26.0
7.36522102355957,-25.5
7.4681572914123535,-26.0
7.573528051376343,-25.5
7.675747394561768,-26.0
7.7774498462677,-25.5
7.880547523498535,-26.0
7.987905263900757,-26.0
8.08890175819397,-26.0
8.195778846740723,-26.0
8.29736042022705,-26.0
8.405714750289917,-26.0
8.509754657745361,-26.0
8.613510131835938,-26.0
8.717490196228027,-26.0
8.819372177124023,-26.0
8.923693418502808,-26.0
9.026976108551025,-25.5
9.130678653717041,-26.0
9.238508462905884,-26.0
9.339624643325806,-26.0
9.442470073699951,-26.0
9.547542095184326,-26.0
9.650220394134521,-26.0
9.757120847702026,-26.0
9.860828876495361,-25.5
9.965233325958252,-26.0
10.06753659248352,-26.0
10.173290491104126,-26.0
10.275798082351685,-26.0
10.382955551147461,-26.0
10.484434843063354,-26.0
10.589299440383911,-26.0
10.693915128707886,-26.0
10.799674987792969,-26.0
10.90576958656311,-26.0
11.009270906448364,-26.0
11.211293697357178,-26.0
11.315140724182129,-26.0
11.419418096542358,-25.5
11.523725271224976,-26.0
11.625669240951538,-26.0
11.728663921356201,-26.0
11.830280065536499,-26.0
12.040327310562134,-26.0
12.145484447479248,-26.0
12.250573635101318,-26.0
12.357425928115845,-25.5
12.461487054824829,-26.0
12.564633846282959,-26.0
12.66795039176941,-26.0
12.772719144821167,-26.0
12.878190517425537,-26.0
12.980651140213013,-26.0
13.08469533920288,-26.0
13.190412998199463,-25.5
13.293564558029175,-25.5
13.394231796264648,-26.0
13.500168085098267,-25.5
13.60713529586792,-26.0
13.70940113067627,-26.0
13.811179399490356,-26.0
13.917987823486328,-26.0
14.023758888244629,-26.0
14.126249313354492,-26.0
14.230613708496094,-26.0
14.339487314224243,-26.0
14.444831371307373,-25.5
14.548247337341309,-26.0
14.651041984558105,-26.0
14.753357648849487,-25.0
14.858163356781006,-26.0
14.962502717971802,-25.5
15.067185163497925,-25.5
15.172564029693604,-26.0
15.276776313781738,-26.0
