Time since first transmission (s),RSSI (dB)
0.10442900657653809,-25.5
0.2080368995666504,-26.0
0.3114778995513916,-26.5
0.41620635986328125,-26.5
0.5192275047302246,-27.0
0.6194460391998291,-26.0
0.7210636138916016,-26.0
0.8252546787261963,-26.5
0.9306750297546387,-26.0
1.031919002532959,-26.5
1.1382036209106445,-26.0
1.2404026985168457,-26.0
1.3443396091461182,-26.5
1.448415756225586,-26.5
1.5492901802062988,-26.5
1.6544153690338135,-26.0
1.7598779201507568,-26.5
1.8614823818206787,-26.0
1.9654178619384766,-26.0
2.0672059059143066,-26.5
2.171893835067749,-26.0
2.274628162384033,-26.0
2.3747398853302,-26.5
2.4783108234405518,-26.5
2.581758975982666,-26.5
2.6878459453582764,-26.0
2.791161298751831,-26.0
2.89559268951416,-26.5
2.995861053466797,-26.0
3.1022512912750244,-26.5
3.207709550857544,-26.5
3.310368537902832,-26.0
3.4130401611328125,-26.5
3.6168441772460938,-26.5
3.7194602489471436,-26.5
3.823367118835449,-26.0
3.924452781677246,-26.5
4.027446985244751,-26.5
4.129509925842285,-26.5
4.231719255447388,-26.0
4.33711314201355,-26.5
4.439987659454346,-26.0
4.54129433631897,-26.5
4.748581886291504,-28.0
4.855162143707275,-26.0
4.959683895111084,-26.0
5.060986518859863,-26.0
5.164046287536621,-26.5
5.265853643417358,-26.5
5.3693976402282715,-26.5
5.474360466003418,-26.5
5.581026554107666,-26.0
5.682435989379883,-26.0
5.789137601852417,-26.5
5.8933587074279785,-26.0
5.999024868011475,-26.5
6.103454113006592,-26.0
6.207400560379028,-26.5
6.312896013259888,-26.0
6.419386148452759,-26.5
6.520003080368042,-26.5
6.6221394538879395,-26.5
6.72587776184082,-26.0
6.832080125808716,-26.0
6.9326653480529785,-26.5
7.037867307662964,-26.5
7.144469499588013,-26.0
7.245399713516235,-26.5
7.349287748336792,-26.0
7.454213857650757,-26.5
7.559256076812744,-26.5
7.662157773971558,-26.5
7.766885042190552,-26.5
7.87192177772522,-26.0
7.973906517028809,-26.0
8.075992584228516,-26.5
8.17766809463501,-26.5
8.286592960357666,-26.0
8.389984369277954,-25.5
8.492132663726807,-26.0
8.598932981491089,-26.0
8.705273628234863,-26.0
8.809736251831055,-26.0
8.914039850234985,-26.5
9.015772581100464,-27.0
9.121973514556885,-26.5
9.225563764572144,-26.5
9.328128576278687,-26.0
9.43305778503418,-25.5
9.536402940750122,-26.5
9.638863801956177,-26.5
9.74279522895813,-26.0
9.844969511032104,-27.0
9.949013471603394,-26.5
10.055577754974365,-27.0
10.157917261123657,-26.5
10.262360334396362,-26.0
10.367258310317993,-26.5
10.471891164779663,-27.0
10.574103355407715,-26.5
10.67873477935791,-26.5
10.783742666244507,-26.0
10.889132261276245,-26.5
10.992959260940552,-26.0
11.095997095108032,-26.5
11.19925045967102,-26.5
11.303398370742798,-26.5
11.405198097229004,-26.0
11.508161067962646,-26.5
11.716416597366333,-27.5
11.82177734375,-26.0
11.926044225692749,-25.5
12.029825687408447,-26.5
12.133626699447632,-26.0
12.237486600875854,-26.5
12.341104507446289,-26.5
12.444465160369873,-25.5
12.550114870071411,-26.5
12.654776811599731,-26.0
12.756499528884888,-26.0
12.858482599258423,-27.0
12.962844371795654,-26.5
13.066335678100586,-26.5
13.170069456100464,-26.0
13.272724628448486,-26.5
13.377792596817017,-26.0
13.483163356781006,-26.5
13.588058710098267,-26.0
13.690106868743896,-26.0
13.792259216308594,-26.0
13.895679235458374,-26.5
13.999169111251831,-26.5
14.101829767227173,-26.5
14.203506231307983,-26.5
14.305965423583984,-26.5
14.41023063659668,-26.0
14.513969421386719,-26.5
14.620683908462524,-26.0
14.721004962921143,-26.5
14.824892044067383,-26.0
14.928125858306885,-27.0
15.030112504959106,-26.5
15.132593393325806,-26.0
15.23691463470459,-26.5
15.341343402862549,-26.5
15.4458327293396,-26.5
15.549242496490479,-26.0
15.651248455047607,-26.5
15.754101991653442,-26.5
15.858450889587402,-26.0
15.965165853500366,-26.0
16.06795072555542,-26.5
16.171062231063843,-26.0
16.276009798049927,-26.5
16.38117814064026,-26.0
16.482523441314697,-26.5
16.583740949630737,-26.0
16.68826937675476,-26.5
16.79145884513855,-26.0
16.89416265487671,-26.5
16.997793912887573,-26.5
17.10518980026245,-26.0
17.20835018157959,-27.0
17.315003395080566,-26.5
17.416054010391235,-25.5
17.519996404647827,-26.5
17.62135910987854,-26.5
17.726291179656982,-26.0
17.830236673355103,-26.0
17.932955980300903,-26.5
18.03998112678528,-26.5
18.14140772819519,-26.5
18.247108221054077,-26.5
18.349480390548706,-26.0
18.454993724822998,-25.5
18.55841636657715,-26.0
18.664371013641357,-26.5
18.767176151275635,-26.5
18.871412754058838,-26.5
18.9768283367157,-26.5
19.081046104431152,-26.5
19.183813333511353,-26.0
19.289819955825806,-26.0
19.392961740493774,-26.0
19.497225761413574,-26.0
19.598623275756836,-26.0
19.704219341278076,-26.5
19.812135457992554,-26.5
19.9178307056427,-26.5
20.021494388580322,-26.5
20.124713897705078,-26.5
20.230239152908325,-26.0
20.3345947265625,-26.0
20.437981605529785,-26.5
20.54427671432495,-26.5
20.647441148757935,-26.5
20.755242347717285,-26.0
20.859291791915894,-26.5
20.96180748939514,-26.5
21.070566654205322,-27.0
21.27584218978882,-26.0
21.381171226501465,-26.5
21.48327088356018,-26.5
21.68963861465454,-26.5
21.792250156402588,-26.5
21.897889614105225,-26.5
21.999634504318237,-26.5
22.10084342956543,-26.5
22.204510927200317,-26.0
22.309088230133057,-26.5
22.415008783340454,-26.5
22.516969919204712,-26.0
22.620699882507324,-26.0
22.72536325454712,-26.5
22.83026146888733,-26.5
22.93348002433777,-26.5
23.036969661712646,-26.0
23.139682292938232,-26.5
23.24474287033081,-26.5
23.346423864364624,-26.0
23.448752880096436,-26.0
23.55194616317749,-26.5
23.655802965164185,-26.0
23.757442712783813,-25.5
23.859090089797974,-26.5
23.96209979057312,-26.0
24.06399130821228,-26.5
24.166329622268677,-26.5
24.266693115234375,-26.5
24.37076425552368,-26.0
24.476722240447998,-27.0
24.579508304595947,-26.5
24.68956160545349,-26.5
24.791102647781372,-26.0
24.9000027179718,-26.0
25.005968809127808,-26.5
25.109936237335205,-26.0
25.214422464370728,-26.5
25.3208327293396,-26.0
25.422832012176514,-25.5
25.526827812194824,-26.5
25.632031440734863,-26.5
25.734506368637085,-26.5
25.838305711746216,-26.5
25.943013429641724,-26.0
26.04521894454956,-26.5
26.146326303482056,-26.0
26.250220775604248,-26.5
26.354346990585327,-26.0
26.455382585525513,-27.0
