Time since first transmission (s),RSSI (dB)
21.500067710876465,-38.0
21.603541374206543,-38.0
21.707407474517822,-38.0
21.809723377227783,-38.0
21.914105653762817,-38.0
22.01833724975586,-38.0
22.122761964797974,-37.5
22.22543740272522,-38.0
22.332613945007324,-38.0
22.43461561203003,-38.0
22.535231351852417,-38.0
22.63951325416565,-37.5
22.73985767364502,-37.5
22.846620082855225,-37.5
22.954967498779297,-37.5
23.05946922302246,-38.0
23.16383457183838,-38.0
23.26680588722229,-38.0
23.36821746826172,-38.0
23.4728901386261,-38.0
23.576587677001953,-38.0
23.680809259414673,-38.0
23.785560607910156,-38.0
23.889527082443237,-38.0
23.992610454559326,-38.0
24.097219467163086,-38.0
24.20109224319458,-38.0
24.302181482315063,-38.0
24.402764320373535,-38.0
24.505563259124756,-38.0
24.609368801116943,-38.0
24.71552872657776,-38.0
24.81965208053589,-37.5
24.92051386833191,-37.5
25.02171277999878,-38.0
25.22660779953003,-37.5
25.332059860229492,-38.0
25.435710906982422,-38.0
25.541306257247925,-38.0
25.646771907806396,-38.0
25.746935606002808,-38.0
25.848655700683594,-38.0
25.953059196472168,-38.0
26.056291103363037,-38.0
26.159675121307373,-38.0
26.266819715499878,-38.0
26.36781883239746,-37.5
