Time since first transmission (s),RSSI (dB)
22.476482391357422,-38.5
22.580846309661865,-38.5
22.68789529800415,-38.5
22.793051719665527,-38.5
22.895349264144897,-38.5
22.999120235443115,-38.5
23.10523772239685,-38.5
23.209103107452393,-38.5
23.312206983566284,-38.0
23.416306018829346,-38.0
23.522616863250732,-38.0
23.624090909957886,-38.5
23.726029634475708,-38.5
23.827303409576416,-38.5
23.933884859085083,-38.5
24.03744888305664,-38.0
24.14264941215515,-38.5
24.246627807617188,-38.5
24.352109670639038,-39.0
24.45504069328308,-38.5
24.557995080947876,-38.5
24.666568279266357,-38.5
24.772151470184326,-38.5
24.87736749649048,-37.5
24.984578371047974,-38.5
25.0876944065094,-38.5
25.191966772079468,-38.5
25.296371698379517,-38.5
25.40050458908081,-38.5
25.507075309753418,-38.0
25.612393617630005,-38.5
25.71507501602173,-38.0
25.837981939315796,-38.0
25.943476676940918,-38.5
26.04843020439148,-38.0
26.15562152862549,-38.5
26.257789850234985,-38.5
26.36081624031067,-39.0
26.466758012771606,-38.5
26.572046518325806,-38.5
