Time taken,RSSI
0.10318541526794434,-25.0
0.10542845726013184,-25.5
0.10932207107543945,-26.0
0.10495352745056152,-25.0
0.10643577575683594,-25.0
0.1038808822631836,-25.5
0.10582256317138672,-25.0
0.10638308525085449,-25.0
0.1044473648071289,-26.0
0.1049795150756836,-25.5
0.11090373992919922,-26.0
0.10478377342224121,-25.0
0.10843682289123535,-25.0
0.10341906547546387,-25.5
0.10482645034790039,-25.0
0.10388565063476562,-25.0
0.10476064682006836,-25.0
0.10748291015625,-24.5
0.10569524765014648,-25.0
0.10433721542358398,-25.0
0.22708344459533691,-18.5
0.10822367668151855,-25.0
0.10401439666748047,-25.5
0.10406494140625,-25.5
0.10353493690490723,-25.5
0.10478568077087402,-25.5
0.10337233543395996,-25.5
0.10848045349121094,-25.0
0.1033484935760498,-25.0
0.10380673408508301,-25.5
0.10682916641235352,-26.0
0.10928821563720703,-25.0
0.10312891006469727,-25.5
0.10447335243225098,-25.5
0.10773158073425293,-25.5
0.10483479499816895,-25.5
0.10735630989074707,-25.0
0.1056661605834961,-25.5
0.10606575012207031,-25.5
0.10721659660339355,-25.0
0.1076209545135498,-25.0
0.10656857490539551,-26.0
0.1048743724822998,-25.0
0.10418891906738281,-25.5
0.10891509056091309,-25.5
0.10744285583496094,-25.5
0.10786056518554688,-25.0
0.10040402412414551,-25.5
0.10462641716003418,-25.5
0.10544180870056152,-25.5
0.10515117645263672,-25.0
0.10575342178344727,-25.5
0.10732054710388184,-24.5
0.10588455200195312,-25.0
0.10669660568237305,-25.0
0.1071312427520752,-25.0
0.10204553604125977,-25.5
0.10802674293518066,-25.5
0.10512137413024902,-25.0
0.10809564590454102,-25.5
0.10408139228820801,-25.5
0.10466480255126953,-25.0
0.1074075698852539,-24.5
0.10456991195678711,-25.5
0.10633468627929688,-25.5
0.10504531860351562,-24.5
0.1038811206817627,-25.5
0.10273170471191406,-25.5
0.11043214797973633,-25.0
0.10223269462585449,-25.5
0.10228824615478516,-25.5
0.10830569267272949,-25.5
0.10115933418273926,-25.0
0.10306620597839355,-25.5
0.10529375076293945,-25.0
0.10756587982177734,-25.0
0.10098624229431152,-25.5
0.10324335098266602,-25.0
0.10605859756469727,-25.0
0.10055327415466309,-25.5
0.1091606616973877,-25.0
0.10764241218566895,-25.5
0.10693478584289551,-25.0
0.10572385787963867,-24.5
0.10764956474304199,-26.0
0.10542774200439453,-25.5
0.10529804229736328,-25.5
0.11080026626586914,-25.5
0.10532474517822266,-26.0
0.10760092735290527,-25.0
0.10871386528015137,-25.5
0.10793948173522949,-25.0
0.10431337356567383,-25.5
0.10763978958129883,-24.5
0.10907340049743652,-25.5
0.10402917861938477,-25.5
0.10401511192321777,-24.5
0.10803842544555664,-25.0
0.10606241226196289,-25.0
0.10393214225769043,-26.0
0.10330033302307129,-24.5
0.10703849792480469,-25.0
0.10756921768188477,-26.0
0.10553312301635742,-25.5
0.10432910919189453,-25.0
0.10433769226074219,-25.0
0.10832047462463379,-25.0
0.10439825057983398,-25.0
0.1079869270324707,-25.0
0.10843992233276367,-25.5
0.10829639434814453,-25.0
0.10519695281982422,-25.0
0.10704374313354492,-25.0
0.10624098777770996,-25.0
0.10273241996765137,-25.5
0.10764527320861816,-25.0
0.10829925537109375,-25.5
0.10496711730957031,-25.0
0.10399580001831055,-25.5
0.10306763648986816,-25.0
0.10435223579406738,-25.0
0.1065223217010498,-25.0
0.10621166229248047,-25.5
0.10483932495117188,-25.5
0.10405325889587402,-25.5
0.10418581962585449,-25.5
0.10801863670349121,-24.5
0.10476350784301758,-25.5
0.10575485229492188,-25.5
0.10546040534973145,-25.0
0.10649871826171875,-25.5
0.10692095756530762,-25.0
0.10750794410705566,-25.0
0.10492801666259766,-26.0
0.10358953475952148,-25.0
0.10781002044677734,-25.5
0.10829567909240723,-24.5
0.10663747787475586,-25.5
0.1029653549194336,-25.0
0.10595011711120605,-24.5
0.10458540916442871,-25.0
0.10427594184875488,-24.5
0.10968327522277832,-25.5
0.10220623016357422,-25.5
0.10407495498657227,-26.0
0.10398077964782715,-25.0
0.10938000679016113,-25.5
0.10735607147216797,-25.0
0.10463452339172363,-25.5
0.1046609878540039,-26.0
0.10404038429260254,-25.5
0.1039571762084961,-25.0
0.10463690757751465,-25.5
0.10405349731445312,-24.5
0.10784244537353516,-25.5
0.10791301727294922,-25.0
0.10792922973632812,-24.5
0.10934090614318848,-25.5
0.10666322708129883,-25.5
0.10920071601867676,-25.0
0.10509085655212402,-25.5
0.1038823127746582,-25.0
0.10423946380615234,-24.5
0.10678935050964355,-25.5
0.10555768013000488,-25.5
0.10902762413024902,-25.5
0.10881376266479492,-25.0
0.10698771476745605,-25.0
0.10764145851135254,-25.5
0.10516881942749023,-25.0
0.10471105575561523,-25.5
0.10567212104797363,-25.5
0.2114558219909668,-18.5
0.10947680473327637,-26.0
0.10292506217956543,-25.5
0.10359549522399902,-26.0
0.10550808906555176,-24.5
0.10800766944885254,-25.5
0.10740327835083008,-25.0
0.10389113426208496,-25.0
0.10883593559265137,-25.0
0.10404133796691895,-25.5
0.10659098625183105,-25.0
0.1058652400970459,-25.0
0.10406875610351562,-25.0
0.10752010345458984,-25.5
0.10465693473815918,-25.0
0.10844111442565918,-25.0
0.10725188255310059,-25.5
0.10384178161621094,-24.5
0.10442614555358887,-25.5
0.10550451278686523,-25.5
0.10741877555847168,-25.0
0.10058760643005371,-24.5
0.10650849342346191,-25.0
0.10698175430297852,-25.0
0.10252666473388672,-25.5
0.10417532920837402,-26.0
0.10874104499816895,-25.0
0.10390877723693848,-24.5
0.10703682899475098,-25.0
0.10571646690368652,-25.0
0.10392022132873535,-25.5
0.10839366912841797,-25.0
0.10764312744140625,-25.5
0.10480451583862305,-25.0
0.10432195663452148,-26.0
0.10402870178222656,-25.0
0.10750246047973633,-25.0
0.10809612274169922,-25.0
0.10002732276916504,-25.0
0.10397744178771973,-25.0
0.10402774810791016,-26.0
0.10457968711853027,-25.5
0.10126399993896484,-25.5
0.10382223129272461,-25.5
0.10522198677062988,-25.5
0.10566377639770508,-24.5
0.10143470764160156,-25.5
0.10581326484680176,-25.0
0.10283493995666504,-24.5
0.10828685760498047,-24.5
0.10797476768493652,-25.5
0.10831236839294434,-25.0
0.10420870780944824,-25.0
0.1042482852935791,-25.0
0.10403871536254883,-25.0
0.10556697845458984,-25.0
0.10812854766845703,-25.5
0.10198593139648438,-26.0
0.10994577407836914,-25.0
0.10097432136535645,-25.0
0.10498690605163574,-25.5
0.10525226593017578,-25.0
0.1032705307006836,-25.5
0.1040194034576416,-26.0
0.10392427444458008,-25.5
0.10888314247131348,-25.5
0.1040654182434082,-25.5
0.10809659957885742,-24.5
0.10710549354553223,-25.0
0.1048431396484375,-24.5
0.20581364631652832,-18.5
0.10306835174560547,-24.5
0.10506677627563477,-25.5
0.10760974884033203,-25.5
0.10853028297424316,-25.0
0.10389304161071777,-25.0
0.10875678062438965,-25.0
0.10878491401672363,-24.5
