time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
504,359,0,1.77,1.87,37686,0,1,7,7,100,0,0,-48,-49
921,361,0,1.99,1.9,37699,0,1,7,7,100,0,0,-57,-57
1316,388,0,1.92,1.88,37713,1,1,7,7,100,0,0,-49,-50
1707,365,0,1.85,1.88,37726,0,0,7,7,100,0,0,-48,-50
2096,363,0,2.03,1.95,37739,0,0,7,7,100,0,0,-46,-46
2487,361,0,1.88,1.92,37752,0,0,7,7,100,0,0,-48,-50
2879,361,0,1.88,1.91,37765,0,-1,7,7,100,0,0,-48,-50
3266,365,0,1.99,1.95,37778,0,0,7,7,100,0,0,-51,-52
3659,359,0,1.85,1.9,37791,-1,0,7,7,100,0,0,-58,-59
4046,365,0,1.96,1.92,37804,0,0,7,7,100,0,0,-50,-51
4435,361,0,1.92,1.93,37817,0,0,7,7,100,0,0,-49,-50
4855,359,0,1.85,1.89,37830,1,0,7,7,100,0,0,-47,-47
5247,392,0,1.85,1.89,37844,0,0,7,7,100,0,0,-51,-52
5637,365,0,1.96,1.89,37857,0,0,7,7,100,0,0,-47,-47
6028,363,0,1.92,1.89,37870,-1,0,7,7,100,0,0,-47,-47
6420,361,0,1.88,1.9,37883,-1,-1,7,7,100,0,0,-48,-49
6808,363,0,1.88,1.91,37896,0,0,7,7,100,0,0,-58,-59
7197,359,0,1.92,1.9,37909,0,0,7,7,100,0,0,-49,-50
7610,361,0,1.92,1.9,37922,0,1,7,7,100,0,0,-50,-52
8030,386,0,1.96,1.92,37936,0,0,7,7,100,0,0,-48,-49
8427,392,0,2.03,1.96,37950,1,0,7,7,100,0,0,-48,-48
8817,369,0,1.85,1.94,37963,0,1,7,7,100,0,0,-48,-50
9207,361,0,1.99,1.96,37976,0,1,7,7,100,0,0,-47,-47
9599,363,0,1.96,1.96,37989,-1,0,7,7,100,0,0,-62,-63
10012,363,0,1.92,1.93,38002,0,1,7,7,100,0,0,-49,-50
10407,386,0,1.92,1.95,38016,0,0,7,7,100,0,0,-52,-53
10797,367,0,2.07,1.97,38029,0,0,7,7,100,0,0,-49,-51
11211,363,0,2.07,1.99,38042,0,0,7,6,100,0,0,-50,-51
11632,386,0,1.99,2.01,38056,0,0,7,7,100,0,0,-48,-49
12027,392,0,1.96,2.02,38070,0,0,7,7,100,0,0,-51,-53
12442,365,0,2.03,2.01,38083,0,0,7,7,100,0,0,-57,-58
12864,386,0,1.92,1.97,38097,1,0,7,7,100,0,0,-48,-50
13257,392,0,2.03,1.98,38111,1,1,7,7,100,0,0,-46,-47
13649,365,0,2.07,2.01,38124,0,-1,7,7,100,0,0,-48,-50
14036,363,0,2.03,2.01,38137,0,0,7,7,100,0,0,-50,-51
14425,359,0,1.92,2.01,38150,0,0,7,7,100,0,0,-49,-50
14817,359,0,1.85,1.97,38163,0,0,7,7,100,0,0,-58,-59
15207,363,0,1.92,1.93,38176,0,0,7,7,100,0,0,-62,-63
15597,363,0,2.03,1.93,38189,0,0,7,7,100,0,0,-48,-49
15985,363,0,1.99,1.95,38202,0,0,7,7,100,0,0,-52,-53
16377,359,0,2.03,1.99,38215,0,0,7,7,100,0,0,-50,-51
16767,365,0,2.03,2.02,38228,0,0,7,7,100,0,0,-47,-50
17157,361,0,1.92,1.99,38241,0,0,7,7,100,0,0,-52,-54
17546,361,0,1.96,1.98,38254,1,0,7,7,100,0,0,-55,-55
17937,361,0,1.99,1.97,38267,0,1,7,7,100,0,0,-46,-47
18325,363,0,1.99,1.97,38280,-1,0,7,7,100,0,0,-50,-51
18714,359,0,2.03,1.99,38293,0,0,7,7,100,0,0,-57,-58
19107,361,0,2.03,2.01,38306,0,0,7,7,100,0,0,-50,-52
19496,363,0,1.99,2.01,38319,0,1,7,7,100,0,0,-58,-59
19886,361,0,1.96,2.0,38332,0,0,7,7,100,0,0,-49,-50
