time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
412,384,0,0.89,0.87,24855,0,-1,9,9,100,0,0,-36,-36
802,367,0,0.82,0.87,24868,0,0,9,9,100,0,0,-36,-37
1191,361,0,0.86,0.87,24881,1,1,9,9,100,0,0,-35,-37
1581,361,0,0.89,0.87,24894,0,0,9,9,100,0,0,-35,-35
1973,361,0,0.86,0.86,24907,0,1,9,9,100,0,0,-40,-40
2362,363,0,0.82,0.86,24920,0,0,9,9,100,0,0,-36,-37
2752,363,0,0.86,0.86,24933,0,-1,9,9,100,0,0,-35,-35
3142,363,0,0.82,0.84,24946,0,0,9,9,100,0,0,-36,-37
3532,361,0,0.79,0.82,24959,1,0,9,9,100,0,0,-36,-36
3921,361,0,0.82,0.82,24972,0,1,9,9,100,0,0,-37,-37
4311,363,0,0.82,0.81,24985,0,0,9,9,100,0,0,-37,-38
4702,363,0,0.82,0.81,24998,0,0,9,9,100,0,0,-36,-37
5092,363,0,0.82,0.82,25011,0,1,9,9,100,0,0,-37,-38
5483,361,0,0.79,0.81,25024,0,1,9,9,100,0,0,-39,-39
5872,361,0,0.86,0.82,25037,0,0,9,9,100,0,0,-41,-41
6262,363,0,0.79,0.81,25050,1,0,9,9,100,0,0,-35,-36
6650,361,0,0.82,0.81,25063,0,0,9,9,100,0,0,-39,-39
7042,361,0,0.86,0.83,25076,0,0,9,9,100,0,0,-37,-38
7432,361,0,0.82,0.82,25089,0,0,9,9,100,0,0,-38,-38
7823,361,0,0.86,0.84,25102,1,1,9,9,100,0,0,-37,-37
8213,363,0,0.79,0.83,25115,0,1,9,9,100,0,0,-36,-37
8601,363,0,0.89,0.84,25128,0,1,9,9,100,0,0,-36,-36
8993,361,0,0.82,0.84,25141,1,0,9,9,100,0,0,-42,-42
9383,363,0,0.79,0.82,25154,0,0,9,9,100,0,0,-39,-39
9772,361,0,0.79,0.82,25167,0,1,9,9,100,0,0,-36,-36
10161,361,0,0.79,0.79,25180,0,1,9,9,100,0,0,-36,-36
10551,359,0,0.82,0.79,25193,0,1,9,9,100,0,0,-39,-39
10942,361,0,0.86,0.81,25206,0,0,9,9,100,0,0,-41,-42
11332,363,0,0.82,0.82,25219,0,0,9,9,100,0,0,-35,-36
11722,363,0,0.82,0.83,25232,0,1,9,9,100,0,0,-38,-38
12137,363,0,0.82,0.83,25245,1,0,9,9,100,0,0,-37,-37
12532,386,0,0.82,0.82,25259,0,1,9,9,100,0,0,-37,-37
12921,367,0,0.82,0.82,25272,1,0,9,9,100,0,0,-39,-39
13313,361,0,0.82,0.82,25285,0,0,9,9,100,0,0,-38,-38
13701,363,0,0.82,0.82,25298,0,0,9,9,100,0,0,-42,-42
14091,363,0,0.86,0.83,25311,0,0,9,9,100,0,0,-39,-40
14509,361,0,0.82,0.83,25324,-1,-1,9,9,100,0,0,-39,-39
14901,390,0,0.79,0.82,25338,0,0,9,9,100,0,0,-40,-41
15292,365,0,0.79,0.81,25351,1,1,9,9,100,0,0,-36,-36
15683,363,0,0.82,0.8,25364,0,-1,9,9,100,0,0,-36,-37
16072,363,0,0.82,0.8,25377,0,0,9,9,100,0,0,-37,-38
16464,361,0,0.82,0.81,25390,-1,1,9,9,100,0,0,-36,-37
16851,365,0,0.86,0.83,25403,0,0,9,9,100,0,0,-40,-40
17242,359,0,0.82,0.83,25416,-1,0,9,9,100,0,0,-38,-38
17633,363,0,0.79,0.82,25429,0,0,9,9,100,0,0,-37,-38
18023,361,0,0.82,0.82,25442,0,0,9,9,100,0,0,-35,-36
18411,361,0,0.79,0.8,25455,1,0,9,9,100,0,0,-36,-36
18802,361,0,0.86,0.81,25468,0,0,9,9,100,0,0,-41,-41
19193,363,0,0.82,0.82,25481,0,1,9,9,100,0,0,-38,-38
19582,363,0,0.89,0.84,25494,0,0,9,9,100,0,0,-38,-38
