time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
598,363,0,0.0,0.0,27090,0,0,8,8,100,0,0,-51,-53
989,361,0,0.0,0.0,27103,-1,0,8,8,100,0,0,-53,-54
1378,363,0,0.0,0.0,27116,0,1,8,8,100,0,0,-45,-45
1768,361,0,0.0,0.0,27129,0,1,8,8,100,0,0,-44,-44
2157,361,0,0.0,0.0,27142,-1,0,8,8,100,0,0,-45,-46
2548,361,0,0.0,0.0,27155,0,1,8,8,100,0,0,-42,-44
2936,363,0,0.0,0.0,27168,0,1,8,8,100,0,0,-54,-55
3326,361,0,0.0,0.0,27181,0,0,8,8,100,0,0,-50,-51
3718,361,0,0.0,0.0,27194,-1,1,8,8,100,0,0,-43,-44
4108,363,0,0.0,0.0,27207,0,0,8,8,100,0,0,-44,-45
4499,361,0,0.0,0.0,27220,0,-1,8,8,100,0,0,-46,-46
4886,363,0,0.0,0.0,27233,0,1,8,8,100,0,0,-48,-49
5277,359,0,0.0,0.0,27246,0,1,8,8,100,0,0,-50,-52
5666,363,0,0.0,0.0,27259,0,1,8,8,100,0,0,-49,-51
6059,361,0,0.0,0.0,27272,-1,0,8,8,100,0,0,-45,-45
6447,361,0,0.0,0.0,27285,0,1,8,8,100,0,0,-43,-44
6838,361,0,0.0,0.0,27298,0,1,8,8,100,0,0,-48,-49
7226,361,0,0.0,0.0,27311,0,1,8,8,100,0,0,-44,-44
7618,359,0,0.0,0.0,27324,0,0,8,8,100,0,0,-49,-50
8008,365,0,0.0,0.0,27337,0,0,8,8,100,0,0,-46,-46
8398,361,0,0.0,0.0,27350,0,0,8,8,100,0,0,-44,-45
8787,361,0,0.0,0.0,27363,0,0,8,8,100,0,0,-43,-43
9176,363,0,0.0,0.0,27376,0,0,8,8,100,0,0,-45,-46
9566,361,0,0.0,0.0,27389,0,0,8,8,100,0,0,-56,-56
9959,361,0,0.0,0.0,27402,-1,0,8,8,100,0,0,-50,-51
10346,363,0,0.0,0.0,27415,0,0,8,8,100,0,0,-44,-44
10738,359,0,0.0,0.0,27428,0,1,8,8,100,0,0,-47,-49
11128,361,0,0.0,0.0,27441,0,0,8,8,100,0,0,-54,-55
11517,363,0,0.0,0.0,27454,0,0,8,8,100,0,0,-44,-44
11908,361,0,0.0,0.0,27467,0,0,8,8,100,0,0,-44,-45
12297,361,0,0.0,0.0,27480,-1,0,8,8,100,0,0,-50,-51
12689,361,0,0.0,0.0,27493,-1,1,8,8,100,0,0,-43,-44
13078,363,0,0.0,0.0,27506,0,1,8,8,100,0,0,-45,-46
13468,359,0,0.0,0.0,27519,0,1,8,8,100,0,0,-52,-53
13858,363,0,0.0,0.0,27532,0,0,8,8,100,0,0,-55,-55
14249,363,0,0.0,0.0,27545,-1,0,8,8,100,0,0,-57,-58
14638,363,0,0.0,0.0,27558,1,0,8,8,100,0,0,-49,-50
15028,361,0,0.0,0.0,27571,1,0,8,8,100,0,0,-45,-45
15418,363,0,0.0,0.0,27584,0,0,8,8,100,0,0,-53,-54
15807,361,0,0.0,0.0,27597,0,0,8,8,100,0,0,-44,-45
16197,363,0,0.0,0.0,27610,1,0,8,8,100,0,0,-44,-45
16588,361,0,0.0,0.0,27623,-1,0,8,8,100,0,0,-51,-52
16978,363,0,0.0,0.0,27636,0,0,8,8,100,0,0,-44,-44
17366,361,0,0.0,0.0,27649,0,0,8,8,100,0,0,-44,-44
17759,361,0,0.0,0.0,27662,-1,0,8,8,100,0,0,-45,-45
18146,365,0,0.0,0.0,27675,0,0,8,8,100,0,0,-44,-44
18537,361,0,0.0,0.0,27688,0,0,8,8,100,0,0,-43,-44
18927,361,0,0.0,0.0,27701,0,1,8,8,100,0,0,-52,-53
19317,361,0,0.0,0.0,27714,0,0,8,8,100,0,0,-43,-44
19707,361,0,0.0,0.0,27727,1,1,8,8,100,0,0,-45,-46
