time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
3797,410,0,0.0,-0.0,39101,1,-1,7,7,100,0,0,-69,-69
4578,335,0,0.0,-0.0,39127,1,-1,7,8,100,0,0,-44,-45
5715,332,0,0.0,-0.0,39165,1,0,7,8,100,0,0,-45,-46
6107,386,0,0.0,-0.0,39178,1,0,7,7,100,0,0,-45,-45
6498,363,0,0.0,-0.0,39191,0,-1,8,8,100,0,0,-62,-62
7637,332,0,0.0,-0.0,39229,1,0,7,7,100,0,0,-51,-52
8417,337,0,0.0,-0.0,39255,1,0,7,7,100,0,0,-47,-47
8808,386,0,0.0,-0.0,39268,0,-1,7,7,100,0,0,-49,-50
9198,363,0,0.0,-0.0,39281,0,-1,7,8,100,0,0,-49,-51
10788,392,0,0.0,-0.0,39334,1,-1,7,7,100,0,0,-55,-55
11178,371,0,0.0,-0.0,39347,1,-1,7,7,100,0,0,-50,-51
11567,361,0,0.0,-0.0,39360,1,0,7,7,100,0,0,-49,-50
11958,361,0,0.0,-0.0,39373,1,-1,7,7,100,0,0,-55,-55
12765,382,0,0.0,-0.0,39400,1,0,7,7,100,0,0,-84,-86
13155,371,0,0.0,-0.0,39413,1,0,7,7,100,0,0,-56,-56
13547,363,0,0.0,-0.0,39426,1,0,7,7,100,0,0,-44,-45
13937,361,0,0.0,-0.0,39439,0,-1,7,7,100,0,0,-49,-50
14326,365,0,0.0,-0.0,39452,1,0,8,8,100,0,0,-59,-59
15077,335,0,0.0,-0.0,39477,1,0,8,8,100,0,0,-50,-50
15826,335,0,0.0,-0.0,39502,1,0,8,8,100,0,0,-64,-65
16216,357,0,0.0,-0.0,39515,0,0,8,8,100,0,0,-52,-53
16607,361,0,0.0,-0.0,39528,1,0,8,8,100,0,0,-53,-54
16996,363,0,0.0,-0.0,39541,1,0,8,8,100,0,0,-64,-65
17386,363,0,0.0,-0.0,39554,1,0,8,8,100,0,0,-45,-45
17776,361,0,0.0,-0.0,39567,1,0,8,7,100,0,0,-51,-52
18166,363,0,0.0,-0.0,39580,0,0,7,8,100,0,0,-66,-66
18555,361,0,0.0,-0.0,39593,1,0,8,8,100,0,0,-57,-58
18948,363,0,0.0,-0.0,39606,0,-1,7,8,100,0,0,-57,-58
19337,361,0,0.0,-0.0,39619,0,0,8,7,100,0,0,-51,-53
19729,361,0,0.0,-0.0,39632,1,-1,7,7,100,0,0,-48,-50
20507,335,0,0.0,-0.0,39658,1,0,8,7,100,0,0,-56,-56
20897,388,0,0.0,-0.0,39671,1,0,8,8,100,0,0,-63,-64
21287,361,0,0.0,-0.0,39684,0,-1,8,8,100,0,0,-53,-54
22937,392,0,0.0,-0.0,39739,1,-1,8,8,100,0,0,-57,-57
23329,369,0,0.0,-0.0,39752,1,-1,7,8,100,0,0,-45,-46
25938,380,0,0.0,-0.0,39839,1,-1,7,7,100,0,0,-48,-49
27107,341,0,0.0,-0.0,39878,1,0,7,7,100,0,0,-50,-51
27497,359,0,0.0,-0.0,39891,1,0,8,7,100,0,0,-45,-45
27887,363,0,0.0,-0.0,39904,1,0,8,8,100,0,0,-46,-46
28277,361,0,0.0,-0.0,39917,1,0,7,7,100,0,0,-63,-64
29027,335,0,0.0,-0.0,39942,1,0,8,8,100,0,0,-51,-52
29416,359,0,0.0,-0.0,39955,0,0,8,8,100,0,0,-58,-58
30557,333,0,0.0,-0.0,39993,1,0,8,8,100,0,0,-45,-45
30948,386,0,0.0,-0.0,40006,1,-1,8,8,100,0,0,-51,-52
31338,365,0,0.0,-0.0,40019,1,-1,8,8,100,0,0,-46,-47
33767,392,0,0.0,-0.0,40100,1,0,8,8,100,0,0,-51,-53
34578,384,0,0.0,-0.0,40127,0,-1,8,8,100,0,0,-61,-62
34967,369,0,0.0,-0.0,40140,0,0,8,8,100,0,0,-62,-62
35718,335,0,0.0,-0.0,40165,0,-1,8,8,100,0,0,-59,-59
37276,345,0,0.0,-0.0,40217,0,0,8,8,100,0,0,-53,-54
