time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
465,394,0,1.26,1.22,41871,0,0,9,9,100,0,0,-41,-41
886,390,0,1.15,1.21,41885,1,1,8,8,100,0,0,-35,-36
1279,394,0,1.19,1.19,41899,-1,0,9,9,100,0,0,-38,-38
1697,363,0,1.22,1.21,41912,0,0,8,8,100,0,0,-38,-38
2088,390,0,1.15,1.18,41926,1,0,8,8,100,0,0,-34,-35
2506,363,0,1.15,1.18,41939,0,1,8,8,100,0,0,-34,-34
2897,390,0,1.19,1.18,41953,1,1,8,9,100,0,0,-41,-42
3312,363,0,1.33,1.21,41966,0,0,9,8,100,0,0,-34,-34
3708,388,0,1.19,1.22,41980,0,0,9,9,100,0,0,-35,-35
4122,367,0,1.26,1.24,41993,0,1,9,8,100,0,0,-34,-34
4548,386,0,1.3,1.27,42007,0,0,8,8,100,0,0,-36,-36
4938,396,0,1.26,1.25,42021,1,0,9,8,100,0,0,-36,-36
5326,363,0,1.33,1.29,42034,0,0,8,8,100,0,0,-37,-37
5748,359,0,1.3,1.3,42047,0,0,8,8,100,0,0,-40,-40
6139,394,0,1.33,1.31,42061,0,1,8,8,100,0,0,-41,-42
6527,361,0,1.19,1.29,42074,0,0,8,8,100,0,0,-39,-39
6942,361,0,1.3,1.28,42087,0,0,9,9,100,0,0,-39,-40
7338,386,0,1.15,1.24,42101,1,0,9,8,100,0,0,-34,-34
7753,369,0,1.33,1.24,42114,0,0,8,8,100,0,0,-37,-37
8177,386,0,1.26,1.26,42128,0,0,8,8,100,0,0,-35,-36
8566,398,0,1.26,1.25,42142,0,0,8,8,100,0,0,-37,-37
8957,359,0,1.37,1.31,42155,0,0,8,8,100,0,0,-37,-38
9350,361,0,1.26,1.29,42168,-1,0,8,8,100,0,0,-34,-34
9763,367,0,1.22,1.28,42181,0,0,9,8,100,0,0,-38,-38
10186,384,0,1.22,1.27,42195,0,0,9,8,100,0,0,-35,-35
10579,392,0,1.22,1.23,42209,0,0,8,8,100,0,0,-34,-34
10968,365,0,1.33,1.25,42222,0,-1,8,8,100,0,0,-35,-35
11358,359,0,1.33,1.28,42235,0,0,8,8,100,0,0,-35,-35
11747,361,0,1.3,1.3,42248,0,0,8,8,100,0,0,-40,-41
12137,361,0,1.26,1.31,42261,0,0,8,8,100,0,0,-34,-34
12557,361,0,1.26,1.29,42274,1,0,8,8,100,0,0,-39,-39
12948,390,0,1.22,1.26,42288,0,0,8,8,100,0,0,-35,-35
13367,363,0,1.3,1.26,42301,0,0,8,8,100,0,0,-42,-43
13756,390,0,1.26,1.26,42315,0,0,8,8,100,0,0,-34,-34
14177,363,0,1.19,1.24,42328,0,0,9,8,100,0,0,-42,-43
14596,392,0,1.19,1.23,42342,0,0,9,8,100,0,0,-34,-34
15017,392,0,1.22,1.22,42356,0,0,8,8,100,0,0,-42,-43
15408,392,0,1.26,1.22,42370,1,0,8,8,100,0,0,-34,-34
15827,363,0,1.26,1.23,42383,0,0,8,8,100,0,0,-34,-35
16219,392,0,1.3,1.26,42397,0,0,8,8,100,0,0,-36,-36
16609,363,0,1.19,1.25,42410,1,0,9,8,100,0,0,-38,-38
16999,361,0,1.26,1.25,42423,0,0,8,8,100,0,0,-36,-36
17386,363,0,1.22,1.24,42436,1,1,8,8,100,0,0,-34,-34
17804,357,0,1.26,1.23,42449,0,0,9,8,100,0,0,-35,-35
18226,390,0,1.22,1.24,42463,0,0,9,8,100,0,0,-34,-35
18617,394,0,1.3,1.25,42477,0,0,8,8,100,0,0,-40,-41
19036,363,0,1.19,1.24,42490,0,0,9,8,100,0,0,-39,-40
19429,392,0,1.3,1.25,42504,0,0,9,8,100,0,0,-35,-35
19846,365,0,1.3,1.27,42517,0,0,8,8,100,0,0,-39,-41
20239,390,0,1.33,1.28,42531,0,0,9,8,100,0,0,-35,-35
