Time taken,RSSI
0.10808086395263672,-84.5
0.10107541084289551,-86.0
0.106414794921875,-86.0
0.10395979881286621,-86.0
0.10637664794921875,-85.0
0.10604143142700195,-85.0
0.10370945930480957,-84.0
0.10570955276489258,-84.5
0.11072754859924316,-83.5
0.10288023948669434,-83.0
0.10568547248840332,-83.0
0.10835433006286621,-83.0
0.10850071907043457,-83.0
0.10672593116760254,-83.0
0.10555148124694824,-83.0
0.1073770523071289,-82.5
0.1052553653717041,-83.0
0.10437369346618652,-83.0
0.10645437240600586,-82.0
0.10399508476257324,-82.5
0.10263490676879883,-83.0
0.10134100914001465,-83.0
0.10216593742370605,-82.5
0.10525894165039062,-82.0
0.10854864120483398,-82.5
0.1035463809967041,-83.0
0.10623478889465332,-82.5
0.1060338020324707,-82.0
0.10127115249633789,-83.0
0.10268640518188477,-83.0
0.10486531257629395,-82.5
0.1065065860748291,-83.0
0.10461759567260742,-82.5
0.1000220775604248,-82.5
0.10821986198425293,-83.0
0.10327935218811035,-83.0
0.10726666450500488,-82.5
0.10494875907897949,-82.0
0.10788106918334961,-82.5
0.10598564147949219,-82.5
0.1082158088684082,-81.5
0.10443782806396484,-82.5
0.10016560554504395,-82.5
0.10726690292358398,-82.5
0.10767030715942383,-83.0
0.10370135307312012,-83.0
0.10409331321716309,-83.0
0.11038088798522949,-83.0
0.10641837120056152,-82.0
0.10596704483032227,-82.5
0.10607051849365234,-83.0
0.10411667823791504,-82.5
0.10653567314147949,-82.5
0.10662484169006348,-82.5
0.10854864120483398,-82.5
0.10789728164672852,-83.0
0.10758304595947266,-82.5
0.10498714447021484,-83.0
0.10394692420959473,-82.5
0.10443592071533203,-82.5
0.10563206672668457,-82.5
0.1030263900756836,-82.5
0.10402059555053711,-82.5
0.10851311683654785,-82.5
0.1033012866973877,-82.5
0.10782670974731445,-82.5
0.10106682777404785,-82.0
0.10432004928588867,-82.5
0.10441088676452637,-82.5
0.10763335227966309,-83.0
0.10631465911865234,-83.0
0.10665464401245117,-82.5
0.10570001602172852,-82.5
0.10348343849182129,-82.5
0.10588455200195312,-83.0
0.10560488700866699,-82.5
0.10866117477416992,-83.0
0.10406017303466797,-82.5
0.10871148109436035,-83.0
0.10474038124084473,-82.5
0.10415792465209961,-82.5
0.10556483268737793,-82.5
0.10194754600524902,-82.5
0.1032712459564209,-82.5
0.2416675090789795,-82.5
0.10535192489624023,-82.5
0.10441970825195312,-83.0
0.10625386238098145,-82.5
0.10885381698608398,-82.5
0.1039278507232666,-83.0
0.107208251953125,-82.5
0.10231804847717285,-82.5
0.10459399223327637,-83.0
0.10989952087402344,-83.0
0.10408616065979004,-82.5
0.10713338851928711,-83.0
0.10540175437927246,-82.5
0.10533499717712402,-82.5
0.211165189743042,-83.0
0.10693526268005371,-82.5
0.10761475563049316,-82.5
0.20811080932617188,-82.5
0.10363268852233887,-83.0
0.10887551307678223,-83.0
0.10322284698486328,-82.5
0.10197997093200684,-83.0
0.10337066650390625,-82.5
0.10649371147155762,-82.5
0.10508227348327637,-83.0
0.10779690742492676,-82.5
0.10628581047058105,-83.0
0.10710906982421875,-82.5
0.10194015502929688,-83.0
0.10646653175354004,-82.5
0.10178112983703613,-83.0
0.1046605110168457,-83.0
0.10455107688903809,-82.5
0.1102445125579834,-82.5
0.1036677360534668,-83.0
0.10612893104553223,-82.5
0.10715770721435547,-82.5
0.10640072822570801,-82.5
0.10963034629821777,-82.5
0.10667228698730469,-82.5
0.10818719863891602,-82.0
0.10457062721252441,-82.5
0.10421085357666016,-82.0
0.10851860046386719,-82.5
0.10765314102172852,-82.5
0.10598397254943848,-83.0
0.10683393478393555,-83.0
0.10750293731689453,-83.0
0.10697579383850098,-82.5
0.10051131248474121,-82.5
0.10711526870727539,-82.5
0.10209274291992188,-82.5
0.10522174835205078,-82.5
0.10596036911010742,-82.5
0.10600972175598145,-83.0
0.10736274719238281,-83.0
0.10392403602600098,-82.0
0.10534834861755371,-82.5
0.10822296142578125,-83.0
0.10797619819641113,-82.5
0.10781311988830566,-82.5
0.23649120330810547,-82.5
0.10601449012756348,-82.5
0.10316014289855957,-82.5
0.1068868637084961,-83.0
0.10969948768615723,-82.5
0.10730195045471191,-82.5
0.10706543922424316,-83.0
0.10433459281921387,-82.5
0.10556340217590332,-82.5
0.10964751243591309,-83.0
0.10584282875061035,-83.0
0.11188125610351562,-83.0
0.10730767250061035,-82.5
0.10520529747009277,-83.0
0.10642719268798828,-82.5
0.20963001251220703,-83.0
0.10129189491271973,-83.0
0.10581302642822266,-82.5
0.10699009895324707,-83.0
0.10586810111999512,-83.0
0.10403275489807129,-83.0
0.10585546493530273,-83.0
0.10626649856567383,-83.0
0.10458230972290039,-82.5
0.10713982582092285,-82.5
0.10429954528808594,-83.0
0.10729765892028809,-82.5
0.10595130920410156,-83.0
0.10149455070495605,-83.0
0.10271453857421875,-82.5
0.10257959365844727,-82.5
0.3444089889526367,-82.5
0.2074732780456543,-82.5
0.23732709884643555,-83.0
0.10863590240478516,-81.5
0.10944271087646484,-82.5
0.10732531547546387,-82.5
0.10593676567077637,-83.0
0.10716414451599121,-83.0
0.10474014282226562,-83.0
0.10668706893920898,-82.5
0.10929179191589355,-83.0
0.10711026191711426,-83.0
0.10468530654907227,-83.0
0.10442233085632324,-82.5
0.10503196716308594,-83.0
0.10355281829833984,-83.0
0.10481786727905273,-83.0
0.10710525512695312,-82.5
0.1071929931640625,-83.0
0.10543656349182129,-82.5
0.1064610481262207,-83.0
0.11017870903015137,-83.0
0.10586023330688477,-83.0
0.11033892631530762,-82.5
0.10636210441589355,-83.0
0.10671544075012207,-83.0
0.10418486595153809,-82.5
0.10311341285705566,-83.0
0.10839104652404785,-82.5
0.10656976699829102,-82.5
0.10768651962280273,-82.0
0.20673537254333496,-84.5
0.10631656646728516,-83.0
0.10111021995544434,-83.0
0.10713601112365723,-83.0
0.10673856735229492,-82.5
0.10231685638427734,-82.5
0.10697007179260254,-83.0
0.10666775703430176,-83.0
0.10511088371276855,-82.5
0.1047203540802002,-83.0
0.10300374031066895,-82.5
0.10538148880004883,-83.0
0.10242009162902832,-82.5
0.10867476463317871,-83.0
0.23747730255126953,-83.0
0.1038675308227539,-83.0
0.10567688941955566,-82.5
0.10691285133361816,-82.0
0.10400104522705078,-82.5
0.10843086242675781,-82.5
0.10635852813720703,-82.5
0.10303044319152832,-82.5
0.10550832748413086,-82.5
0.10419273376464844,-82.5
0.10723614692687988,-83.0
0.10433602333068848,-83.0
0.10561871528625488,-83.0
0.10656547546386719,-83.0
0.10485076904296875,-83.0
0.10426712036132812,-83.0
0.10466575622558594,-83.0
0.10481619834899902,-83.0
0.10668206214904785,-82.5
0.10395574569702148,-82.5
0.10852622985839844,-83.0
0.10909128189086914,-82.5
0.10700225830078125,-82.5
0.10500192642211914,-82.5
0.10761618614196777,-82.5
0.20406723022460938,-83.0
