Time taken,RSSI
0.11014270782470703,-82.0
0.20372271537780762,-87.5
0.10677695274353027,-84.5
0.21046662330627441,-82.5
0.10480451583862305,-83.0
0.10231757164001465,-84.0
0.10294103622436523,-84.5
0.10558605194091797,-85.0
0.10477900505065918,-84.5
0.10801482200622559,-84.5
0.10248827934265137,-84.5
0.10852956771850586,-84.0
0.1048738956451416,-84.0
0.10705971717834473,-85.0
0.10770487785339355,-85.5
0.10545659065246582,-85.5
0.10473465919494629,-84.5
0.10716438293457031,-85.0
0.10223078727722168,-85.0
0.10779047012329102,-84.0
0.10602378845214844,-85.0
0.10677313804626465,-84.5
0.2333507537841797,-84.5
0.10789728164672852,-85.5
0.10654830932617188,-86.0
0.10541486740112305,-85.5
0.10424971580505371,-86.0
0.10503292083740234,-86.0
0.104278564453125,-86.0
0.10696530342102051,-86.0
0.10454416275024414,-85.0
0.10492634773254395,-85.0
0.10596704483032227,-85.5
0.10421085357666016,-85.5
0.10564208030700684,-84.5
0.10015106201171875,-85.5
0.10586690902709961,-85.0
0.10718941688537598,-86.0
0.10328984260559082,-86.0
0.10682511329650879,-85.5
0.10510420799255371,-84.5
0.1078939437866211,-85.5
0.10774850845336914,-85.5
0.10864639282226562,-85.0
0.10520577430725098,-85.0
0.10476517677307129,-85.0
0.10120415687561035,-85.0
0.10745453834533691,-86.0
0.10727167129516602,-85.0
0.10267043113708496,-86.0
0.10405635833740234,-85.5
0.10605120658874512,-85.5
0.10341882705688477,-85.5
0.10743069648742676,-85.5
0.10605740547180176,-85.5
0.10321164131164551,-85.5
0.10801553726196289,-85.0
0.10279202461242676,-86.0
0.1072077751159668,-86.0
0.1062006950378418,-86.0
0.10319042205810547,-86.0
0.10533428192138672,-85.5
0.10774946212768555,-85.5
0.1060495376586914,-85.0
0.10249161720275879,-85.5
0.1071312427520752,-86.0
0.10610032081604004,-85.5
0.1059577465057373,-84.5
0.10648036003112793,-86.0
0.10519242286682129,-85.5
0.10750341415405273,-86.0
0.10835099220275879,-85.5
0.10519933700561523,-85.5
0.1034085750579834,-85.5
0.10931801795959473,-85.0
0.10414409637451172,-85.5
0.10485005378723145,-85.5
0.10333585739135742,-86.0
0.10313177108764648,-86.0
0.10234832763671875,-85.5
0.10788297653198242,-86.0
0.1069338321685791,-85.5
0.10403609275817871,-86.0
0.10676980018615723,-85.0
0.10165214538574219,-86.0
0.10800337791442871,-86.0
0.10638165473937988,-86.0
0.11014056205749512,-85.0
0.10686492919921875,-85.0
