Time taken,RSSI
0.10518574714660645,-72.0
0.10778069496154785,-72.0
0.10566020011901855,-72.5
0.1071784496307373,-72.5
0.10710263252258301,-72.5
0.1022648811340332,-75.5
0.10233163833618164,-74.5
0.10743451118469238,-73.0
0.10935425758361816,-72.5
0.10808873176574707,-72.0
0.1058657169342041,-72.0
0.10501551628112793,-72.0
0.1045982837677002,-72.0
0.1063380241394043,-71.0
0.10435175895690918,-71.5
0.1062173843383789,-72.5
0.10868167877197266,-72.5
0.10560297966003418,-72.5
0.1042325496673584,-73.0
0.10803341865539551,-73.5
0.10766839981079102,-74.5
0.10505938529968262,-75.5
0.10063552856445312,-77.0
0.10648393630981445,-78.0
0.10562396049499512,-78.0
0.10731816291809082,-77.5
0.1056206226348877,-76.0
0.10529422760009766,-75.5
0.10666036605834961,-76.5
0.10474824905395508,-77.0
0.10160088539123535,-77.0
0.10430192947387695,-77.0
0.10811328887939453,-77.0
0.1064004898071289,-77.0
0.10342025756835938,-76.5
0.10950112342834473,-76.5
0.10144853591918945,-76.5
0.10838985443115234,-75.5
0.10550332069396973,-74.0
0.1071920394897461,-74.0
0.10480904579162598,-73.5
0.10757756233215332,-72.5
0.10865521430969238,-72.5
0.11077141761779785,-72.0
0.10250592231750488,-72.0
0.10193800926208496,-72.0
0.10752701759338379,-72.5
0.10676789283752441,-72.5
0.1032412052154541,-71.5
0.10633230209350586,-72.5
0.10549163818359375,-72.5
0.10552859306335449,-72.5
0.10525822639465332,-72.5
0.10538744926452637,-72.5
0.10436439514160156,-72.5
0.10565495491027832,-72.5
0.10568809509277344,-72.5
0.10739731788635254,-72.5
0.10431456565856934,-72.0
0.10420942306518555,-72.5
0.10540485382080078,-72.5
0.10753273963928223,-72.5
0.10575413703918457,-72.5
0.10665726661682129,-72.5
0.10626459121704102,-72.0
0.10345959663391113,-72.5
0.1051325798034668,-72.5
0.10400962829589844,-72.5
0.10408401489257812,-72.5
0.10528898239135742,-73.0
0.10382628440856934,-72.5
0.1040799617767334,-72.5
0.10424399375915527,-72.0
0.10546278953552246,-73.0
0.1022789478302002,-72.5
0.10722804069519043,-72.5
0.10275387763977051,-72.5
0.10605859756469727,-72.5
0.10641264915466309,-72.5
0.10727214813232422,-72.5
0.10224771499633789,-73.0
0.10520124435424805,-72.5
0.10646224021911621,-73.0
0.10632109642028809,-72.5
0.10775971412658691,-73.0
0.10259032249450684,-72.5
0.10291433334350586,-72.5
0.10527682304382324,-72.5
0.10706853866577148,-73.0
0.10567665100097656,-72.5
0.10115885734558105,-73.0
0.10452818870544434,-72.5
0.1070091724395752,-72.5
0.10451722145080566,-72.5
0.10469961166381836,-72.5
0.21007108688354492,-72.0
0.10359787940979004,-72.5
0.10472846031188965,-73.0
0.10685300827026367,-72.5
0.10777902603149414,-72.5
0.10698676109313965,-72.5
0.10726070404052734,-73.5
0.10879087448120117,-73.0
0.1060178279876709,-72.5
0.10437798500061035,-73.0
0.35508084297180176,-73.0
0.10484170913696289,-72.5
0.1081392765045166,-73.0
0.10791659355163574,-73.0
0.1053156852722168,-73.0
0.1024484634399414,-73.0
0.10547161102294922,-72.5
0.10343241691589355,-72.5
0.1074528694152832,-72.5
0.10740160942077637,-73.5
0.10300254821777344,-72.5
0.10573101043701172,-72.5
0.10867643356323242,-72.5
0.10420870780944824,-73.0
0.10560846328735352,-73.0
0.10772109031677246,-73.0
0.10276293754577637,-72.5
0.20895910263061523,-73.0
0.10461282730102539,-73.5
0.10675191879272461,-73.0
0.10419273376464844,-72.5
0.10519576072692871,-72.5
0.10758709907531738,-73.0
0.10689878463745117,-73.0
0.10245728492736816,-72.5
0.10432863235473633,-72.5
0.10840964317321777,-73.5
0.10792756080627441,-72.0
0.1097109317779541,-73.0
0.10292887687683105,-73.0
0.10437631607055664,-72.5
0.10633683204650879,-73.5
0.1053931713104248,-72.5
0.10216593742370605,-72.5
0.10646224021911621,-73.0
0.10463070869445801,-73.0
0.10333395004272461,-73.5
0.10569286346435547,-72.5
0.1027059555053711,-72.5
0.10432100296020508,-73.0
0.10947656631469727,-73.0
0.10608291625976562,-72.0
0.10169816017150879,-72.0
0.10699081420898438,-73.0
0.1053166389465332,-73.0
0.10647749900817871,-72.0
0.21312189102172852,-73.0
0.10566067695617676,-72.5
0.10272216796875,-72.5
0.10449481010437012,-73.0
0.10746359825134277,-72.5
0.10285353660583496,-73.5
0.10403943061828613,-73.0
0.10513472557067871,-73.0
0.10392379760742188,-73.0
0.1072237491607666,-73.0
0.1057286262512207,-72.5
0.10434079170227051,-72.5
0.10387372970581055,-73.0
0.10399198532104492,-73.0
0.24150395393371582,-72.5
0.10750436782836914,-72.5
0.1047813892364502,-73.0
0.10371708869934082,-72.5
0.10631346702575684,-73.0
0.10672545433044434,-73.0
0.1079564094543457,-72.5
0.10397768020629883,-73.5
0.10437798500061035,-72.5
0.10402417182922363,-72.5
0.10697221755981445,-72.5
0.11119341850280762,-72.5
0.10178971290588379,-72.5
0.10247421264648438,-73.0
0.10554242134094238,-72.5
0.10719847679138184,-73.0
0.10000920295715332,-73.0
0.10748434066772461,-73.5
0.10265469551086426,-73.0
0.10493111610412598,-73.0
0.10535097122192383,-72.5
0.21140050888061523,-73.5
0.10740327835083008,-73.0
0.10588836669921875,-73.5
0.10656070709228516,-72.5
0.10688948631286621,-73.0
0.10646653175354004,-73.0
0.10393857955932617,-72.5
0.10738229751586914,-73.5
0.10119748115539551,-72.5
0.10819196701049805,-72.5
0.10576963424682617,-73.0
0.10700106620788574,-72.5
0.1040034294128418,-73.0
0.10399270057678223,-73.0
0.1074211597442627,-72.5
0.10319876670837402,-73.5
0.10511898994445801,-73.0
0.2296445369720459,-73.5
0.10550904273986816,-72.5
0.1078031063079834,-72.5
0.10235404968261719,-72.5
0.10485410690307617,-73.0
0.10584664344787598,-72.5
0.1063380241394043,-73.0
0.10559582710266113,-73.0
0.10833477973937988,-73.0
0.10796308517456055,-73.0
0.10517168045043945,-72.0
0.10437250137329102,-72.5
0.10665655136108398,-72.5
0.10781002044677734,-73.0
0.10576748847961426,-73.0
0.10257744789123535,-73.0
0.10246992111206055,-73.0
0.10418391227722168,-73.0
0.10589480400085449,-72.5
0.10605764389038086,-73.0
0.10857582092285156,-73.0
0.10490250587463379,-73.0
0.10155367851257324,-73.0
0.10700631141662598,-73.0
0.10392594337463379,-72.5
0.10566115379333496,-73.5
0.10515356063842773,-73.5
0.10433626174926758,-73.0
0.10384011268615723,-73.0
0.10551142692565918,-73.0
0.10402417182922363,-72.5
0.10816192626953125,-73.0
0.10859012603759766,-73.0
0.10681700706481934,-73.5
0.1040811538696289,-72.5
0.1048274040222168,-72.5
0.10708284378051758,-73.0
0.10248637199401855,-73.0
0.10643720626831055,-73.0
0.10500264167785645,-73.0
0.10702061653137207,-72.5
0.10939502716064453,-72.5
0.10348153114318848,-73.0
0.10834312438964844,-73.5
0.10016703605651855,-73.5
0.10338282585144043,-72.5
0.10782122611999512,-72.5
