Time taken,RSSI
0.10305571556091309,-86.0
0.1069486141204834,-86.0
0.10409069061279297,-88.0
0.10469746589660645,-95.5
0.1074056625366211,-88.5
0.10852575302124023,-86.0
0.10576796531677246,-85.5
0.1098780632019043,-84.0
0.10358953475952148,-85.0
0.10738682746887207,-85.0
0.1058807373046875,-86.0
0.10509181022644043,-85.5
0.10276412963867188,-86.0
0.10314536094665527,-86.0
0.10505485534667969,-85.5
0.10549497604370117,-84.5
0.10721135139465332,-85.0
0.10621905326843262,-85.0
0.10505080223083496,-85.5
0.10617613792419434,-86.0
0.10473513603210449,-86.0
0.10642123222351074,-86.5
0.1045985221862793,-85.5
0.10497212409973145,-86.0
0.10715007781982422,-85.0
0.10768246650695801,-84.5
0.10547184944152832,-84.0
0.10700607299804688,-84.5
0.10536408424377441,-85.5
0.10627007484436035,-85.5
0.10449957847595215,-85.0
0.10557699203491211,-85.0
0.10635852813720703,-85.5
0.10859417915344238,-84.5
0.10393285751342773,-85.0
0.10562443733215332,-85.5
0.10508322715759277,-84.5
0.10594987869262695,-85.0
0.11034369468688965,-85.0
0.10865950584411621,-85.5
0.10618853569030762,-84.5
0.10391497611999512,-85.5
0.10962152481079102,-84.5
0.10518670082092285,-85.5
0.10277533531188965,-85.5
0.10481023788452148,-84.5
0.10441398620605469,-85.5
0.10434412956237793,-85.5
0.10752487182617188,-85.0
0.10613894462585449,-85.5
0.10653519630432129,-85.5
0.24318146705627441,-86.0
0.10289645195007324,-86.0
0.10429000854492188,-85.5
0.10761213302612305,-85.0
0.1051015853881836,-86.0
0.10802507400512695,-85.5
0.10490536689758301,-85.5
0.10016417503356934,-85.0
0.10652518272399902,-85.5
0.10612201690673828,-85.5
0.10749053955078125,-85.5
0.10461616516113281,-85.5
0.10306715965270996,-86.5
0.10566329956054688,-86.0
0.10161018371582031,-86.5
0.10123634338378906,-86.5
0.10469388961791992,-87.0
0.10825967788696289,-86.0
0.1043550968170166,-86.0
0.10397863388061523,-85.5
0.10682511329650879,-84.5
0.10709047317504883,-86.0
0.10817337036132812,-85.5
0.10356974601745605,-85.5
0.10010099411010742,-86.0
0.10767889022827148,-86.0
0.10347557067871094,-86.0
0.1058645248413086,-85.5
0.10377216339111328,-86.5
0.10617804527282715,-86.0
0.10636544227600098,-85.5
0.10400915145874023,-85.5
0.10470438003540039,-84.5
0.10328316688537598,-85.5
0.10448670387268066,-85.5
0.1072394847869873,-85.5
0.1067345142364502,-85.5
0.10210561752319336,-85.5
0.10426759719848633,-85.5
0.10803794860839844,-85.5
0.10475516319274902,-85.5
0.10579466819763184,-85.5
0.10593438148498535,-85.0
0.10386323928833008,-85.5
0.10440754890441895,-85.0
0.10631608963012695,-86.0
0.10650396347045898,-85.5
0.10557842254638672,-86.0
0.10831308364868164,-85.5
0.10758376121520996,-85.0
0.10634231567382812,-84.5
0.10550427436828613,-85.0
0.1003408432006836,-85.5
0.10690617561340332,-86.0
0.10964632034301758,-86.0
0.10692572593688965,-86.5
0.10934615135192871,-85.5
0.10414361953735352,-85.5
0.10686659812927246,-85.0
0.10499882698059082,-84.5
0.10771012306213379,-84.0
0.10956954956054688,-84.5
0.10552525520324707,-84.5
0.10217595100402832,-84.0
0.10807514190673828,-85.0
0.10675334930419922,-85.5
0.10215115547180176,-85.5
0.10647749900817871,-85.5
0.1056220531463623,-84.5
0.1060173511505127,-85.0
0.1045687198638916,-85.5
0.10546731948852539,-85.0
0.10674500465393066,-84.0
0.10602283477783203,-85.5
0.10449004173278809,-84.5
0.10383224487304688,-85.0
0.10873579978942871,-84.5
0.10536456108093262,-84.5
0.10670161247253418,-84.5
0.103179931640625,-84.5
0.10420608520507812,-84.5
0.1047213077545166,-84.5
0.10251784324645996,-85.5
0.21500611305236816,-84.5
0.10486054420471191,-84.5
0.10403943061828613,-84.5
0.10734724998474121,-84.0
0.10509872436523438,-84.0
0.10428190231323242,-84.5
0.10690116882324219,-84.5
0.10927271842956543,-84.0
0.10779094696044922,-84.0
0.10894775390625,-84.5
0.10398435592651367,-84.5
0.10828995704650879,-84.5
0.10530710220336914,-84.0
0.10162663459777832,-84.5
0.1066439151763916,-84.0
0.10395193099975586,-84.0
0.20981287956237793,-84.0
0.10004854202270508,-84.0
0.1050407886505127,-84.0
0.10558104515075684,-84.5
0.10316228866577148,-84.5
0.10700416564941406,-84.5
0.10155653953552246,-84.0
0.10732436180114746,-84.5
0.1027534008026123,-84.5
0.10520577430725098,-85.0
0.10279083251953125,-84.5
0.10427260398864746,-84.5
0.10370612144470215,-84.5
0.10598468780517578,-84.5
0.10391068458557129,-84.0
0.10674428939819336,-84.0
0.10605812072753906,-83.5
0.10472989082336426,-84.0
0.10373902320861816,-84.5
0.22039794921875,-84.5
0.10639715194702148,-84.5
0.10753750801086426,-85.0
0.24366259574890137,-84.0
0.10538077354431152,-84.5
0.10537528991699219,-83.5
0.10410642623901367,-84.0
0.10734987258911133,-84.5
0.10429763793945312,-84.0
0.24036145210266113,-84.5
0.10519933700561523,-84.5
0.10753488540649414,-84.0
0.10419464111328125,-84.5
0.1051645278930664,-84.5
0.10589218139648438,-84.0
0.1040503978729248,-84.0
0.1082773208618164,-84.5
0.10312080383300781,-85.5
0.10390710830688477,-86.0
0.10702228546142578,-88.5
0.10315370559692383,-100.0
0.1053769588470459,-91.0
0.1059722900390625,-88.0
0.10525321960449219,-87.5
0.10552144050598145,-85.5
0.10802507400512695,-87.0
0.1080174446105957,-87.0
0.10546016693115234,-86.0
0.1073005199432373,-86.5
0.10462069511413574,-88.0
0.10449719429016113,-89.0
0.10548853874206543,-89.0
0.10399651527404785,-89.0
0.10007929801940918,-89.0
0.10481977462768555,-89.0
0.10499429702758789,-89.0
0.10784006118774414,-91.0
0.10471153259277344,-91.0
0.10888338088989258,-89.5
0.10732603073120117,-90.5
0.10907125473022461,-90.5
0.10284900665283203,-92.0
0.10684013366699219,-91.5
0.10625386238098145,-90.5
0.10365486145019531,-91.0
0.10385537147521973,-91.0
0.1041421890258789,-90.5
0.10868573188781738,-89.0
0.10606169700622559,-89.0
0.10740780830383301,-88.5
0.10647201538085938,-89.0
0.10556483268737793,-90.0
0.1060488224029541,-89.0
0.10706543922424316,-88.0
0.10508584976196289,-86.0
0.10315251350402832,-87.0
0.10315227508544922,-87.5
0.10607290267944336,-87.5
0.10489392280578613,-95.5
0.1013484001159668,-93.5
0.10886955261230469,-87.5
0.10754275321960449,-86.5
0.10736298561096191,-86.0
0.10431838035583496,-85.0
0.10832691192626953,-85.0
0.10609197616577148,-85.0
0.10459733009338379,-85.0
0.10783505439758301,-84.5
0.10570216178894043,-84.5
0.10549187660217285,-84.5
0.10468888282775879,-85.0
0.10669732093811035,-84.5
0.10472917556762695,-84.5
0.10639619827270508,-85.5
0.10697603225708008,-85.0
0.10246777534484863,-85.0
0.10626769065856934,-84.5
0.1047666072845459,-85.0
0.10327696800231934,-84.5
0.10488724708557129,-85.0
0.10100007057189941,-84.5
