Time taken,RSSI
0.10457181930541992,-72.0
0.10615825653076172,-72.5
0.1096811294555664,-72.0
0.10115170478820801,-73.0
0.10466194152832031,-75.0
0.10397887229919434,-73.5
0.10726284980773926,-72.5
0.10085463523864746,-72.5
0.1085360050201416,-73.0
0.10931992530822754,-73.0
0.10576319694519043,-73.0
0.10802054405212402,-73.0
0.1052711009979248,-72.5
0.10913777351379395,-73.0
0.22337841987609863,-72.0
0.10790252685546875,-72.5
0.10397553443908691,-72.5
0.10519027709960938,-73.0
0.10682487487792969,-72.5
0.10324645042419434,-72.0
0.1059412956237793,-73.0
0.1085515022277832,-72.5
0.1044008731842041,-73.0
0.10733580589294434,-72.5
0.10587811470031738,-73.0
0.1055152416229248,-73.5
0.10190582275390625,-72.5
0.10682868957519531,-72.5
0.10310554504394531,-73.0
0.10405874252319336,-72.5
0.10588932037353516,-72.5
0.10719823837280273,-73.0
0.10344815254211426,-73.5
0.10248303413391113,-73.0
0.10517358779907227,-73.0
0.10227012634277344,-72.5
0.10792946815490723,-73.5
0.10494613647460938,-73.0
0.10397529602050781,-73.0
0.10418152809143066,-73.0
0.1042470932006836,-73.0
0.10840821266174316,-73.0
0.10604476928710938,-73.5
0.10514259338378906,-73.5
0.10870933532714844,-73.0
0.10401725769042969,-72.5
0.10488700866699219,-73.5
0.10252571105957031,-72.5
0.10738897323608398,-72.5
0.10568833351135254,-73.0
0.10493755340576172,-73.0
0.10738492012023926,-73.0
0.10573148727416992,-73.5
0.10714125633239746,-72.5
0.10716986656188965,-73.5
0.10610151290893555,-72.5
0.1065371036529541,-73.0
0.10999560356140137,-73.0
0.10703921318054199,-73.0
0.10819268226623535,-72.5
0.1011195182800293,-73.0
0.10341358184814453,-72.5
0.10670900344848633,-73.0
0.10654664039611816,-73.0
0.10089826583862305,-73.0
0.1076350212097168,-73.0
0.10602664947509766,-73.5
0.1065523624420166,-72.5
0.10193586349487305,-73.5
0.10779833793640137,-73.0
0.10500478744506836,-72.0
0.10558676719665527,-72.5
0.10818076133728027,-72.5
0.10759258270263672,-73.5
0.1059727668762207,-72.5
0.24756622314453125,-73.0
0.10667777061462402,-73.0
0.10377669334411621,-72.5
0.10207486152648926,-73.5
0.10223031044006348,-73.5
0.10251140594482422,-73.5
0.10807132720947266,-72.5
0.10543274879455566,-72.5
0.10395145416259766,-73.0
0.10697484016418457,-72.5
0.10074615478515625,-72.5
0.10748028755187988,-72.5
0.10390758514404297,-73.0
0.10336923599243164,-72.5
0.1055135726928711,-73.0
0.10619425773620605,-73.0
0.20923280715942383,-73.0
0.10394501686096191,-72.5
0.10676074028015137,-73.5
0.10733246803283691,-73.0
0.1048276424407959,-73.0
0.1062021255493164,-72.5
0.20672321319580078,-73.5
0.2125535011291504,-72.5
0.1101984977722168,-72.5
0.10467195510864258,-73.0
0.1031491756439209,-73.0
0.1039881706237793,-72.5
0.10855531692504883,-72.5
0.10604596138000488,-73.0
0.10492610931396484,-73.0
0.10203385353088379,-73.0
0.10768556594848633,-73.0
0.10668778419494629,-73.0
0.10261917114257812,-73.0
0.10317087173461914,-72.5
0.1077883243560791,-73.5
0.10944414138793945,-72.5
0.10289311408996582,-73.0
0.10712766647338867,-72.5
0.10621476173400879,-72.5
0.10692739486694336,-72.5
0.10836076736450195,-72.5
0.10462641716003418,-72.5
0.10535144805908203,-73.0
0.10718488693237305,-73.0
0.1039891242980957,-73.0
0.10722851753234863,-72.5
0.10248398780822754,-72.5
0.10330009460449219,-73.0
0.10596513748168945,-73.0
0.10804295539855957,-72.5
0.10448217391967773,-73.0
0.1056818962097168,-73.0
0.10405802726745605,-73.0
0.10289168357849121,-73.0
