Time taken,RSSI
0.10431480407714844,-73.5
0.10494041442871094,-73.5
0.10278058052062988,-74.0
0.10776686668395996,-74.5
0.10382246971130371,-75.5
0.10274577140808105,-75.5
0.10706210136413574,-74.5
0.10816025733947754,-75.0
0.10388422012329102,-74.5
0.10561704635620117,-75.0
0.10696172714233398,-74.5
0.10531449317932129,-75.0
0.10850334167480469,-74.5
0.10358333587646484,-75.0
0.10397481918334961,-74.5
0.1081085205078125,-74.0
0.10442423820495605,-74.5
0.10703897476196289,-74.0
0.1060342788696289,-74.5
0.10334920883178711,-74.5
0.10577201843261719,-75.0
0.10631227493286133,-75.0
0.10296750068664551,-75.0
0.10666012763977051,-74.5
0.10634922981262207,-74.5
0.10758638381958008,-74.5
0.10089445114135742,-74.5
0.10805106163024902,-75.0
0.10351967811584473,-74.5
0.10764169692993164,-75.0
0.10660457611083984,-75.0
0.10679841041564941,-74.5
0.11030983924865723,-75.0
0.10248923301696777,-75.0
0.10430049896240234,-75.5
0.10840702056884766,-75.5
0.10356616973876953,-75.5
0.10520625114440918,-75.5
0.10359406471252441,-75.0
0.10806393623352051,-75.5
0.10393810272216797,-75.5
0.10405945777893066,-75.5
0.10523676872253418,-75.5
0.10741257667541504,-75.5
0.10579991340637207,-75.5
0.10660409927368164,-75.5
0.10742831230163574,-75.5
0.23985528945922852,-75.0
0.10282254219055176,-75.5
0.10684370994567871,-75.5
0.10771870613098145,-75.5
0.10087466239929199,-75.0
0.10765242576599121,-75.5
0.10639572143554688,-75.5
0.10728812217712402,-75.5
0.10444521903991699,-75.5
0.10671806335449219,-75.5
0.10903072357177734,-75.5
0.10719561576843262,-75.5
0.10178589820861816,-75.0
0.10498476028442383,-75.5
0.10710406303405762,-75.0
0.10617971420288086,-75.5
0.10263204574584961,-75.5
0.10738801956176758,-75.5
0.24526381492614746,-75.5
0.1090230941772461,-75.5
0.10511398315429688,-75.5
0.10645556449890137,-75.5
0.1015479564666748,-75.5
0.2066974639892578,-74.5
0.10721182823181152,-75.5
0.10692501068115234,-75.5
0.10704350471496582,-75.5
0.10414624214172363,-75.5
0.10408926010131836,-75.5
0.10765862464904785,-75.5
0.10291337966918945,-75.5
0.10385417938232422,-75.0
0.10669612884521484,-75.5
0.1087334156036377,-74.5
0.1026458740234375,-75.0
0.10500478744506836,-75.0
0.23462557792663574,-75.5
0.10558676719665527,-75.0
0.10146903991699219,-75.0
0.10184502601623535,-75.5
0.10654854774475098,-75.5
0.10341930389404297,-75.0
0.10370564460754395,-75.5
0.10143065452575684,-75.0
0.10696554183959961,-75.0
0.1084747314453125,-75.0
0.2110443115234375,-77.5
0.10803747177124023,-75.0
0.10312604904174805,-75.0
0.10703229904174805,-74.5
0.10084056854248047,-75.0
0.1092689037322998,-75.0
0.10869789123535156,-75.5
0.10766220092773438,-75.0
0.1048130989074707,-74.5
0.10534048080444336,-75.0
0.10146450996398926,-75.0
0.1034700870513916,-75.0
0.10482072830200195,-75.0
0.23240041732788086,-75.5
0.1055290699005127,-75.5
0.1073298454284668,-75.0
0.10444355010986328,-75.0
0.1086115837097168,-75.0
0.10569405555725098,-75.0
0.22832465171813965,-75.5
0.10208606719970703,-75.5
0.10749268531799316,-74.5
0.10451865196228027,-75.0
0.10380196571350098,-75.0
0.10610342025756836,-74.5
0.10265374183654785,-75.5
0.10549569129943848,-74.5
0.10228228569030762,-75.0
0.10605859756469727,-75.5
0.10671639442443848,-74.5
0.10742592811584473,-74.5
0.10565781593322754,-75.0
0.10887336730957031,-75.0
0.10667157173156738,-75.0
0.10981082916259766,-75.0
0.10613560676574707,-75.0
0.10728788375854492,-75.5
0.1032862663269043,-75.0
0.10714364051818848,-75.0
0.10561800003051758,-75.0
0.10283732414245605,-75.0
0.10027623176574707,-75.0
0.10654377937316895,-75.0
