Time taken,RSSI
0.10335302352905273,-66.0
0.10429692268371582,-66.5
0.10597658157348633,-67.0
0.10631060600280762,-68.5
0.10504913330078125,-68.5
0.23001623153686523,-71.0
0.10676813125610352,-69.0
0.10852766036987305,-69.5
0.10736775398254395,-69.5
0.10622286796569824,-69.5
0.1011962890625,-69.5
0.10514259338378906,-69.5
0.10323095321655273,-69.5
0.10914754867553711,-69.0
0.10080194473266602,-69.5
0.1063687801361084,-69.0
0.10498499870300293,-69.0
0.10756325721740723,-69.5
0.10674667358398438,-69.5
0.1059107780456543,-69.5
0.10553336143493652,-69.0
0.10680747032165527,-69.5
0.1033937931060791,-69.5
0.10628271102905273,-69.5
0.1102762222290039,-68.5
0.10566973686218262,-69.5
0.10731005668640137,-69.5
0.10950994491577148,-69.5
0.10654354095458984,-69.0
0.10780096054077148,-69.5
0.10451221466064453,-69.5
0.1087188720703125,-69.5
0.10533547401428223,-69.0
0.10570287704467773,-69.5
0.10752630233764648,-69.0
0.10699629783630371,-69.0
0.10419106483459473,-69.5
0.10768651962280273,-69.5
0.10480189323425293,-69.5
0.1055912971496582,-69.5
0.10393214225769043,-69.0
0.10596919059753418,-69.0
0.10723614692687988,-69.0
0.10583996772766113,-69.5
0.10275959968566895,-69.0
0.11054635047912598,-69.5
0.1056511402130127,-69.5
0.10187911987304688,-69.5
0.1087026596069336,-69.5
0.10801029205322266,-69.5
0.10977363586425781,-69.0
0.10657024383544922,-69.5
0.10989570617675781,-69.5
0.10683321952819824,-69.5
0.10908150672912598,-69.5
0.10958266258239746,-69.0
0.10349631309509277,-69.5
0.10179805755615234,-69.0
0.10674428939819336,-69.5
0.1057136058807373,-69.0
0.10583710670471191,-69.5
0.1040506362915039,-69.5
0.10513877868652344,-69.5
0.10480570793151855,-69.5
0.10561895370483398,-69.0
0.10830450057983398,-69.5
0.10091495513916016,-69.5
0.10341119766235352,-69.5
0.10538077354431152,-69.5
0.10707521438598633,-69.0
0.10799932479858398,-69.0
0.1055154800415039,-69.5
0.1068878173828125,-69.0
0.10290718078613281,-69.5
0.10715246200561523,-69.5
0.10288882255554199,-69.5
0.10420393943786621,-69.0
0.10657978057861328,-69.5
0.10684609413146973,-69.0
0.10897469520568848,-69.5
0.10669612884521484,-69.5
0.10750985145568848,-69.5
0.10469245910644531,-69.0
0.10618925094604492,-69.0
0.10346055030822754,-69.5
0.1034085750579834,-69.0
0.10895228385925293,-69.5
0.2106647491455078,-69.5
