Time taken,RSSI
0.10329651832580566,-81.0
0.10103845596313477,-81.5
0.10620665550231934,-82.0
0.10669803619384766,-82.0
0.10563516616821289,-81.5
0.10639715194702148,-81.5
0.10577750205993652,-81.5
0.10465693473815918,-81.5
0.10613584518432617,-82.5
0.20714354515075684,-83.0
0.1070406436920166,-82.5
0.1078794002532959,-82.0
0.10299515724182129,-81.5
0.10414838790893555,-81.0
0.10850071907043457,-81.0
0.10570049285888672,-80.0
0.10549020767211914,-80.5
0.10628628730773926,-80.0
0.10401439666748047,-80.5
0.1076505184173584,-80.5
0.10496950149536133,-80.0
0.10601472854614258,-80.5
0.10746359825134277,-80.5
0.10317635536193848,-80.5
0.10534286499023438,-80.5
0.10509037971496582,-80.5
0.1044309139251709,-80.5
0.10253143310546875,-80.0
0.10504984855651855,-79.5
0.10483717918395996,-80.5
0.10407495498657227,-80.0
0.1040182113647461,-80.5
0.10635209083557129,-80.5
0.10391736030578613,-81.0
0.1046605110168457,-80.5
0.10653018951416016,-80.5
0.10514354705810547,-80.5
0.10434150695800781,-80.0
0.10639548301696777,-80.5
0.10626626014709473,-80.0
0.10179662704467773,-80.5
0.10703420639038086,-81.0
0.10492849349975586,-81.0
0.1080019474029541,-80.5
0.10802388191223145,-81.0
0.10095071792602539,-81.0
0.10232853889465332,-80.5
0.1043558120727539,-80.5
0.10563492774963379,-80.5
0.1062777042388916,-80.5
0.10337543487548828,-81.0
0.10721635818481445,-81.0
0.1021416187286377,-81.0
0.10636115074157715,-80.5
0.10444951057434082,-80.0
0.10335397720336914,-81.0
0.10679006576538086,-80.5
0.10445594787597656,-81.0
0.10576796531677246,-81.0
0.10708880424499512,-80.5
0.10441732406616211,-79.5
0.10649538040161133,-80.5
0.10597729682922363,-80.5
0.1069021224975586,-80.5
0.10503506660461426,-80.0
0.10542964935302734,-80.0
0.10296344757080078,-81.0
0.10716557502746582,-81.0
0.10024762153625488,-80.5
0.10681319236755371,-80.5
0.10590338706970215,-81.0
0.10555219650268555,-80.5
0.1068263053894043,-80.5
0.10471153259277344,-80.5
0.10849356651306152,-80.5
0.10824871063232422,-80.0
0.10404419898986816,-80.5
0.10705399513244629,-80.5
0.10540127754211426,-80.0
0.10384559631347656,-80.5
0.10821294784545898,-80.0
0.10202884674072266,-81.0
0.10692191123962402,-80.5
0.21423125267028809,-80.5
0.10545063018798828,-80.0
0.1067819595336914,-81.0
0.10446310043334961,-81.0
0.10699462890625,-80.5
0.10401535034179688,-81.0
0.1044464111328125,-81.5
0.11044049263000488,-81.0
0.10356640815734863,-81.5
0.10629940032958984,-81.5
0.10526704788208008,-80.5
0.10595011711120605,-81.0
0.10105133056640625,-81.0
0.10624313354492188,-80.5
0.10620856285095215,-80.5
0.10669422149658203,-81.0
0.10590553283691406,-81.0
0.10168623924255371,-80.0
0.10474443435668945,-80.5
0.10379767417907715,-81.0
0.10791468620300293,-80.5
0.10754013061523438,-81.0
0.10587859153747559,-81.0
0.10708737373352051,-81.5
0.10709571838378906,-81.0
0.10217022895812988,-81.5
0.10517621040344238,-81.0
0.10601377487182617,-81.0
0.10915374755859375,-80.5
0.1039590835571289,-81.0
0.10688138008117676,-80.5
0.10706830024719238,-81.0
0.10855984687805176,-81.0
0.10743236541748047,-81.0
0.10347437858581543,-81.0
0.10744690895080566,-81.0
0.10861515998840332,-81.0
0.10452914237976074,-81.0
0.10839056968688965,-80.5
0.10713648796081543,-80.5
0.1066293716430664,-80.5
0.1011190414428711,-81.0
0.10622739791870117,-81.0
0.10404729843139648,-81.0
0.2157154083251953,-80.5
0.10572314262390137,-81.5
0.10527515411376953,-81.0
0.10566592216491699,-80.5
0.1068580150604248,-80.5
0.10473966598510742,-81.0
0.10400843620300293,-81.0
0.1017003059387207,-81.5
0.10912346839904785,-80.5
0.10494494438171387,-81.0
0.10590887069702148,-81.5
0.10162878036499023,-81.0
0.10752010345458984,-81.0
0.10649895668029785,-80.5
0.10562872886657715,-80.5
0.1051473617553711,-81.5
0.10583782196044922,-81.5
0.10233521461486816,-81.5
0.11037969589233398,-80.5
0.1033942699432373,-81.5
0.10568714141845703,-80.5
0.10467720031738281,-81.0
0.10410165786743164,-80.5
0.1053764820098877,-81.0
0.10269856452941895,-81.5
0.10599136352539062,-81.0
0.10479021072387695,-81.5
0.10440754890441895,-81.0
0.10608029365539551,-81.0
0.1101536750793457,-81.0
0.10346508026123047,-80.5
0.10543632507324219,-81.0
0.10486555099487305,-81.0
0.10421323776245117,-81.0
0.10328793525695801,-81.0
0.10521125793457031,-81.0
0.10324835777282715,-81.0
0.10206890106201172,-81.0
0.10333538055419922,-80.5
0.10421013832092285,-81.0
0.10689735412597656,-80.5
0.10604357719421387,-81.0
0.10668706893920898,-80.5
0.10720610618591309,-81.0
0.10885095596313477,-80.5
0.10276150703430176,-80.5
0.10776638984680176,-80.5
0.10517263412475586,-81.5
0.10471773147583008,-80.5
0.1069192886352539,-81.0
0.10514664649963379,-81.0
0.10761475563049316,-81.0
0.10158705711364746,-81.0
0.10684442520141602,-81.0
0.10866856575012207,-81.0
0.10356688499450684,-81.5
0.10411357879638672,-81.0
0.10532164573669434,-81.5
0.10669612884521484,-81.0
0.10261917114257812,-81.0
0.10444808006286621,-80.5
0.1054391860961914,-80.5
0.10755586624145508,-81.5
0.10574150085449219,-80.5
0.10653138160705566,-81.0
0.10767483711242676,-81.0
0.10779738426208496,-81.0
0.10540485382080078,-81.0
0.10497808456420898,-81.0
0.10482311248779297,-80.5
0.10768389701843262,-81.5
0.10472846031188965,-81.0
0.10656118392944336,-81.0
0.10584092140197754,-80.5
0.10645508766174316,-81.0
0.10943412780761719,-81.0
0.11128878593444824,-81.0
0.10797667503356934,-81.0
0.10615658760070801,-80.5
0.10566425323486328,-80.5
0.1073312759399414,-81.0
0.1022493839263916,-81.0
0.10805153846740723,-80.5
0.1042635440826416,-80.5
0.10434365272521973,-81.0
0.10782217979431152,-81.5
0.10689640045166016,-81.0
0.1057746410369873,-81.5
0.10426497459411621,-81.5
0.10420894622802734,-81.0
0.10853004455566406,-81.0
0.10413646697998047,-81.0
0.10491466522216797,-81.0
0.10593843460083008,-81.0
0.1103208065032959,-80.5
0.1019294261932373,-81.0
0.1026909351348877,-80.5
0.10279536247253418,-81.0
0.10731816291809082,-80.5
