Time taken,RSSI
0.10111761093139648,-76.5
0.10799908638000488,-77.5
0.10213184356689453,-76.5
0.10405206680297852,-77.0
0.10524511337280273,-79.5
0.10544896125793457,-80.5
0.1020655632019043,-80.0
0.10699772834777832,-79.5
0.10825967788696289,-78.5
0.10611581802368164,-77.5
0.10570025444030762,-77.5
0.10776782035827637,-77.0
0.10298299789428711,-78.0
0.10585570335388184,-77.0
0.10596728324890137,-77.0
0.10507750511169434,-77.0
0.1084141731262207,-76.5
0.10392427444458008,-77.0
0.10804510116577148,-77.0
0.10571432113647461,-77.0
0.10682964324951172,-77.0
0.10474157333374023,-77.0
0.10422110557556152,-77.0
0.1081540584564209,-77.0
0.10556197166442871,-76.5
0.1045846939086914,-77.0
0.10630106925964355,-76.5
0.10567617416381836,-77.0
0.11008119583129883,-77.0
0.10464882850646973,-77.0
0.10488533973693848,-77.0
0.21550655364990234,-77.0
0.10834407806396484,-77.0
0.10560202598571777,-77.0
0.10458588600158691,-77.5
0.10762405395507812,-77.0
0.10643863677978516,-76.5
0.10452628135681152,-77.0
0.10882902145385742,-77.0
0.10577082633972168,-77.0
0.10563111305236816,-77.0
0.10353922843933105,-76.5
0.21060681343078613,-77.0
0.1051478385925293,-77.5
0.10649561882019043,-77.0
0.10429978370666504,-77.0
0.10968208312988281,-77.0
0.10191106796264648,-77.0
0.10446500778198242,-77.0
0.10876917839050293,-77.0
0.10455608367919922,-77.0
0.10524916648864746,-77.0
0.10618162155151367,-76.5
0.10494208335876465,-77.0
0.10832762718200684,-76.5
0.10354185104370117,-77.0
0.10564780235290527,-77.0
0.1060023307800293,-77.0
0.10923910140991211,-77.0
0.10828208923339844,-77.0
0.10947942733764648,-77.0
0.10731267929077148,-77.0
0.1014707088470459,-77.0
0.10600852966308594,-77.0
0.10655426979064941,-76.5
0.1060330867767334,-76.5
0.10648560523986816,-77.0
0.10583806037902832,-77.0
0.1067347526550293,-77.0
0.1061258316040039,-76.5
0.1073915958404541,-77.5
0.10542654991149902,-77.0
0.2321629524230957,-77.0
0.1040959358215332,-77.0
0.10432934761047363,-77.0
0.10759568214416504,-77.5
0.10705327987670898,-77.0
0.10639214515686035,-77.0
0.10393929481506348,-77.0
0.10405707359313965,-77.0
0.10426950454711914,-77.0
0.10392332077026367,-77.0
0.10603022575378418,-77.0
0.10781645774841309,-77.0
0.10504436492919922,-77.5
0.10341453552246094,-77.5
0.10521340370178223,-77.0
0.10615658760070801,-77.5
0.10392236709594727,-77.0
0.10656142234802246,-77.0
0.10600662231445312,-77.0
0.10689210891723633,-77.5
0.10594320297241211,-77.5
0.10294294357299805,-77.5
0.10421204566955566,-76.5
0.1047508716583252,-77.0
0.1066124439239502,-77.0
0.10275697708129883,-77.0
0.10652017593383789,-77.0
0.10958170890808105,-77.5
0.10726666450500488,-77.5
0.10546326637268066,-76.5
0.10436820983886719,-77.0
0.10750532150268555,-76.5
0.1087026596069336,-77.0
0.10166573524475098,-77.0
0.1068732738494873,-77.0
0.10700225830078125,-77.0
0.10576581954956055,-77.0
0.10744118690490723,-76.5
0.10183596611022949,-77.0
0.10642194747924805,-76.5
0.10649514198303223,-77.0
0.1051018238067627,-77.0
0.10742902755737305,-77.0
0.1057136058807373,-77.0
0.10685086250305176,-77.0
0.21117091178894043,-77.0
0.10380387306213379,-77.5
0.10666918754577637,-77.5
0.10212469100952148,-77.5
0.10247969627380371,-77.5
0.11014676094055176,-77.0
0.10376310348510742,-77.0
0.10290265083312988,-77.5
0.10681486129760742,-77.0
0.10392379760742188,-77.0
0.10682272911071777,-77.0
0.10045647621154785,-78.0
0.10438776016235352,-77.0
0.10558533668518066,-77.5
0.1068415641784668,-77.0
0.10777163505554199,-77.0
0.10483765602111816,-76.5
0.10581111907958984,-77.5
0.10743927955627441,-77.0
0.10610437393188477,-77.5
0.10427045822143555,-77.5
0.10804557800292969,-77.5
0.10828375816345215,-77.0
0.10761475563049316,-77.5
0.10628771781921387,-78.0
0.10052084922790527,-77.0
0.10437202453613281,-77.5
0.10924839973449707,-77.0
0.10240554809570312,-76.5
0.10721755027770996,-77.5
0.10616922378540039,-77.5
0.10840773582458496,-77.5
0.10514330863952637,-77.0
0.10771512985229492,-77.5
0.10728955268859863,-77.5
0.10247182846069336,-77.5
0.10535836219787598,-77.5
0.10228466987609863,-77.0
0.10558128356933594,-77.5
0.10377168655395508,-77.5
0.2237856388092041,-77.5
0.10488104820251465,-77.5
0.10856246948242188,-77.0
0.10302305221557617,-78.0
0.10472559928894043,-77.5
0.10511422157287598,-77.5
0.10579276084899902,-76.5
0.1064462661743164,-77.0
0.10517239570617676,-77.0
0.1091165542602539,-77.5
0.10717964172363281,-77.5
0.10749554634094238,-77.5
0.10238289833068848,-77.5
0.10448956489562988,-77.0
0.10917139053344727,-77.5
0.10567378997802734,-77.5
0.10024118423461914,-77.0
0.10853910446166992,-77.0
0.10433840751647949,-77.5
0.10525679588317871,-77.0
0.10593676567077637,-77.5
0.10696554183959961,-77.5
0.10471558570861816,-77.5
0.10659408569335938,-78.0
0.10615682601928711,-77.5
0.10527753829956055,-77.5
0.2367568016052246,-78.0
0.10302472114562988,-77.5
0.10010361671447754,-77.0
0.10616636276245117,-77.5
0.10693717002868652,-77.5
0.10290050506591797,-77.5
0.10185647010803223,-77.5
0.10659313201904297,-77.5
0.10989928245544434,-77.5
0.10264921188354492,-77.5
0.10518646240234375,-77.0
0.1075892448425293,-77.5
0.10765337944030762,-77.5
0.10845828056335449,-77.0
0.1062471866607666,-77.5
0.1064906120300293,-77.5
0.10589861869812012,-77.5
0.10419702529907227,-77.5
0.10509514808654785,-77.0
0.1074371337890625,-77.5
0.10252594947814941,-77.5
0.105224609375,-77.5
0.10810184478759766,-77.0
0.10198307037353516,-77.5
0.1062314510345459,-77.5
0.10575175285339355,-77.0
0.10573649406433105,-77.5
0.10311245918273926,-77.5
0.10354113578796387,-77.5
0.10445690155029297,-77.5
0.2172396183013916,-77.5
0.10664892196655273,-77.5
0.10676741600036621,-77.5
0.20789623260498047,-77.5
0.10816335678100586,-77.0
0.10503911972045898,-77.5
0.10914850234985352,-77.5
0.10135865211486816,-77.5
0.10640263557434082,-77.0
0.10557174682617188,-77.5
0.10469269752502441,-77.0
0.1067819595336914,-77.5
0.10652780532836914,-77.5
0.10713481903076172,-77.5
0.1067662239074707,-77.0
0.10932779312133789,-77.5
0.1041111946105957,-77.5
0.1040341854095459,-77.5
0.10799241065979004,-77.5
0.10474252700805664,-77.5
0.10623764991760254,-77.5
