Time taken,RSSI
0.10434794425964355,-47.5
0.10921192169189453,-48.0
0.1067051887512207,-48.5
0.10605978965759277,-48.0
0.22023725509643555,-51.5
0.10708904266357422,-48.5
0.10381150245666504,-48.5
0.10518741607666016,-48.0
0.10687804222106934,-48.0
0.10548043251037598,-48.5
0.23874187469482422,-51.5
0.10625839233398438,-48.5
0.10958480834960938,-48.5
0.10276055335998535,-48.0
0.10558009147644043,-48.0
0.10724568367004395,-48.5
0.10550117492675781,-48.0
0.10764193534851074,-48.0
0.21277832984924316,-48.5
0.10305237770080566,-48.0
0.10562705993652344,-48.5
0.10427474975585938,-47.5
0.10449099540710449,-48.0
0.10678625106811523,-48.5
0.10818886756896973,-48.0
0.11009430885314941,-48.0
0.11058187484741211,-48.5
0.10416078567504883,-47.5
0.10416722297668457,-48.0
0.10877013206481934,-48.0
0.10635590553283691,-48.0
0.10584282875061035,-47.5
0.10703897476196289,-48.5
0.10623669624328613,-48.5
0.10643124580383301,-48.0
0.10086917877197266,-48.5
0.10382843017578125,-48.0
0.10646700859069824,-48.0
0.10736751556396484,-48.5
0.10729146003723145,-47.5
0.10893607139587402,-48.0
0.10410022735595703,-48.0
0.1068429946899414,-48.0
0.10566425323486328,-48.5
0.10674905776977539,-48.0
0.11037278175354004,-48.0
0.10829901695251465,-48.5
0.10774850845336914,-48.0
0.1033473014831543,-48.0
0.1049201488494873,-48.0
0.10745549201965332,-47.5
0.10426926612854004,-48.0
0.10424685478210449,-48.0
0.10403013229370117,-48.5
0.10536503791809082,-48.0
0.10660195350646973,-48.0
0.10426902770996094,-48.0
0.10329294204711914,-47.5
0.1074066162109375,-48.0
0.11082196235656738,-48.0
0.10404539108276367,-48.5
0.10521960258483887,-48.0
0.10310935974121094,-47.5
0.10426545143127441,-48.0
0.1061704158782959,-48.0
0.10421299934387207,-47.5
0.10537910461425781,-48.0
0.10387706756591797,-48.0
0.10457897186279297,-48.0
0.1072092056274414,-48.0
0.10304474830627441,-48.5
0.10657739639282227,-48.0
0.10733795166015625,-48.0
0.10905814170837402,-48.5
0.11121845245361328,-48.5
0.10345983505249023,-48.0
0.10860872268676758,-48.0
0.10863780975341797,-48.0
0.10272812843322754,-48.5
0.10771799087524414,-48.5
0.10537171363830566,-48.0
0.10467648506164551,-48.0
0.10591387748718262,-48.0
0.10597944259643555,-48.5
0.10288667678833008,-48.5
0.1045675277709961,-48.0
0.10624241828918457,-48.5
0.10594463348388672,-48.0
0.10813426971435547,-48.0
0.21773481369018555,-48.5
0.10858297348022461,-48.0
0.10662269592285156,-47.5
0.10512828826904297,-48.5
0.1015481948852539,-48.0
0.10841798782348633,-48.0
0.10403060913085938,-48.0
0.10533809661865234,-48.0
0.10671854019165039,-48.0
0.10807204246520996,-48.5
0.10330963134765625,-48.0
0.10506248474121094,-48.0
0.10705041885375977,-48.0
0.10596442222595215,-48.0
0.105194091796875,-48.0
0.10709381103515625,-47.5
0.10612297058105469,-48.5
0.10796856880187988,-48.0
0.10588788986206055,-48.0
0.10814499855041504,-48.0
0.10548949241638184,-48.0
0.10715794563293457,-48.0
0.10731720924377441,-48.0
0.10264229774475098,-48.5
0.10831451416015625,-48.5
0.10824036598205566,-48.0
0.10563302040100098,-47.5
0.1054997444152832,-47.5
0.10322380065917969,-48.0
0.11151814460754395,-48.0
0.10198116302490234,-48.5
0.10117650032043457,-48.5
0.10422539710998535,-48.5
0.10796642303466797,-48.0
0.10401511192321777,-48.5
0.10400509834289551,-48.5
0.10855579376220703,-48.5
0.10780501365661621,-48.0
0.10542941093444824,-48.5
0.10008430480957031,-48.0
0.10642099380493164,-48.0
0.10648036003112793,-48.0
0.10161685943603516,-48.0
0.10775947570800781,-48.5
0.10547924041748047,-48.0
0.10642790794372559,-48.0
0.1060478687286377,-48.0
0.10458612442016602,-48.5
0.10800838470458984,-48.5
0.10543036460876465,-48.5
0.10709500312805176,-48.0
0.10415768623352051,-48.5
0.10317015647888184,-47.5
0.1012113094329834,-48.0
0.10372233390808105,-48.5
0.10567307472229004,-48.5
0.1071939468383789,-48.5
0.10520052909851074,-48.0
0.10312938690185547,-48.0
0.10654592514038086,-48.0
