time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
547,363,0,0.64,0.69,20880,0,1,9,9,100,0,0,-35,-35
942,359,0,0.68,0.68,20893,-1,0,9,9,100,0,0,-34,-35
1330,367,0,0.64,0.66,20906,-1,0,9,9,100,0,0,-35,-35
1720,361,0,0.68,0.66,20919,-1,0,9,9,100,0,0,-35,-35
2112,359,0,0.68,0.67,20932,-1,0,9,9,100,0,0,-36,-36
2501,363,0,0.68,0.67,20945,-1,1,9,9,100,0,0,-36,-35
2889,361,0,0.64,0.67,20958,0,1,9,9,100,0,0,-35,-35
3279,359,0,0.57,0.64,20971,0,0,9,9,100,0,0,-35,-35
3670,363,0,0.64,0.63,20984,0,0,9,9,100,0,0,-35,-35
4059,361,0,0.64,0.62,20997,0,1,9,9,100,0,0,-35,-35
4449,361,0,0.71,0.64,21010,0,1,9,9,100,0,0,-35,-35
4838,361,0,0.6,0.65,21023,1,0,9,9,100,0,0,-35,-35
5255,361,0,0.57,0.63,21036,0,1,9,9,100,0,0,-35,-35
5650,388,0,0.64,0.63,21050,-1,-1,9,9,100,0,0,-35,-35
6067,367,0,0.6,0.6,21063,1,1,9,9,100,0,0,-35,-35
6458,388,0,0.64,0.61,21077,0,1,9,9,100,0,0,-35,-35
6874,365,0,0.6,0.62,21090,0,1,9,9,100,0,0,-35,-35
7295,384,0,0.68,0.63,21104,0,1,9,9,100,0,0,-35,-35
7714,392,0,0.68,0.65,21118,0,0,9,9,100,0,0,-36,-35
8110,392,0,0.68,0.66,21132,-1,0,9,9,100,0,0,-35,-35
8498,367,0,0.6,0.66,21145,0,1,9,9,100,0,0,-35,-35
8915,361,0,0.64,0.65,21158,-1,0,9,9,100,0,0,-35,-35
9310,388,0,0.64,0.64,21172,-1,1,9,9,100,0,0,-34,-35
9702,365,0,0.6,0.62,21185,-1,0,9,9,100,0,0,-35,-35
10088,363,0,0.68,0.64,21198,0,0,9,9,100,0,0,-35,-35
10505,359,0,0.68,0.65,21211,-1,1,9,9,100,0,0,-35,-35
10900,390,0,0.64,0.65,21225,0,0,9,9,100,0,0,-36,-35
11288,367,0,0.6,0.65,21238,0,1,9,9,100,0,0,-35,-35
11679,359,0,0.64,0.64,21251,0,0,9,9,100,0,0,-35,-35
12066,363,0,0.6,0.62,21264,0,1,9,9,100,0,0,-35,-35
12459,361,0,0.64,0.62,21277,1,1,9,9,100,0,0,-35,-35
12850,363,0,0.68,0.64,21290,0,1,9,9,100,0,0,-35,-35
13241,363,0,0.71,0.66,21303,0,1,9,9,100,0,0,-35,-35
13657,361,0,0.75,0.69,21316,0,1,9,9,100,0,0,-35,-35
14051,388,0,0.64,0.69,21330,0,1,9,9,100,0,0,-35,-35
14439,365,0,0.71,0.7,21343,-1,0,9,9,100,0,0,-35,-35
14830,363,0,0.68,0.69,21356,0,0,9,9,100,0,0,-36,-36
15221,361,0,0.64,0.67,21369,0,0,9,9,100,0,0,-35,-35
15610,363,0,0.68,0.68,21382,1,0,9,9,100,0,0,-35,-35
16002,361,0,0.64,0.66,21395,0,0,9,9,100,0,0,-35,-35
16392,363,0,0.64,0.65,21408,-1,0,9,9,100,0,0,-35,-35
16779,361,0,0.68,0.66,21421,0,1,9,9,100,0,0,-35,-35
17171,361,0,0.64,0.65,21434,0,0,9,9,100,0,0,-35,-35
17561,363,0,0.75,0.68,21447,0,1,9,9,100,0,0,-36,-35
17950,363,0,0.68,0.69,21460,0,1,9,9,100,0,0,-35,-35
18339,361,0,0.64,0.68,21473,0,0,9,9,100,0,0,-35,-35
18731,361,0,0.71,0.69,21486,0,1,9,9,100,0,0,-35,-35
19121,363,0,0.68,0.68,21499,0,1,9,9,100,0,0,-35,-35
19509,361,0,0.68,0.68,21512,0,1,9,9,100,0,0,-34,-35
19901,359,0,0.71,0.69,21525,0,0,9,9,100,0,0,-35,-35
