time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
393,359,0,0.53,0.61,19596,0,0,9,9,100,0,0,-33,-33
784,363,0,0.68,0.61,19609,-1,1,9,9,100,0,0,-33,-33
1175,363,0,0.57,0.6,19622,1,0,9,9,100,0,0,-34,-33
1566,363,0,0.68,0.61,19635,-1,1,9,9,100,0,0,-33,-34
1953,363,0,0.57,0.62,19648,0,1,9,9,100,0,0,-33,-33
2344,359,0,0.64,0.61,19661,0,0,9,9,100,0,0,-33,-33
2732,361,0,0.79,0.67,19674,0,1,9,9,100,0,0,-34,-33
3152,359,0,0.68,0.67,19687,-1,-1,9,9,100,0,0,-33,-33
3542,392,0,0.64,0.69,19701,1,0,9,9,100,0,0,-33,-33
3933,363,0,0.64,0.69,19714,0,0,9,9,100,0,0,-33,-33
4322,363,0,0.6,0.64,19727,0,1,9,9,100,0,0,-33,-34
4714,361,0,0.64,0.63,19740,0,0,9,9,100,0,0,-33,-34
5105,365,0,0.6,0.62,19753,0,0,9,9,100,0,0,-34,-34
5492,363,0,0.64,0.62,19766,0,1,9,9,100,0,0,-33,-33
5884,359,0,0.6,0.62,19779,0,0,9,9,100,0,0,-33,-33
6275,365,0,0.6,0.61,19792,0,0,9,9,100,0,0,-34,-34
6665,363,0,0.57,0.6,19805,1,0,9,9,100,0,0,-34,-34
7055,363,0,0.64,0.6,19818,1,0,9,9,100,0,0,-33,-33
7442,361,0,0.71,0.63,19831,0,0,9,9,100,0,0,-33,-34
7835,361,0,0.57,0.62,19844,1,0,9,9,100,0,0,-33,-33
8224,363,0,0.68,0.65,19857,0,0,9,9,100,0,0,-34,-33
8639,361,0,0.64,0.65,19870,1,0,9,9,100,0,0,-34,-34
9034,386,0,0.6,0.62,19884,0,0,9,9,100,0,0,-34,-34
9455,367,0,0.57,0.62,19897,-1,0,9,9,100,0,0,-34,-34
9844,392,0,0.64,0.61,19911,0,1,9,9,100,0,0,-34,-34
10232,361,0,0.71,0.63,19924,0,1,9,9,100,0,0,-33,-33
10625,359,0,0.57,0.62,19937,0,1,9,9,100,0,0,-33,-33
11041,365,0,0.57,0.62,19950,1,0,9,9,100,0,0,-33,-34
11433,388,0,0.6,0.61,19964,0,-1,9,9,100,0,0,-33,-33
11853,365,0,0.6,0.59,19977,1,0,9,9,100,0,0,-33,-33
12243,390,0,0.53,0.58,19991,0,0,9,9,100,0,0,-34,-34
12633,363,0,0.64,0.59,20004,0,0,9,9,100,0,0,-33,-34
13385,337,0,0.68,0.61,20029,0,0,9,9,100,0,0,-34,-34
13773,359,0,0.49,0.59,20042,0,0,9,9,100,0,0,-34,-34
14164,361,0,0.68,0.62,20055,0,1,9,9,100,0,0,-33,-34
14552,363,0,0.6,0.61,20068,1,1,9,9,100,0,0,-34,-34
14943,359,0,0.57,0.59,20081,0,0,9,9,100,0,0,-33,-33
15333,363,0,0.57,0.6,20094,0,-1,9,9,100,0,0,-34,-33
15723,363,0,0.57,0.58,20107,0,0,9,9,100,0,0,-34,-33
16141,361,0,0.68,0.59,20120,0,-1,9,9,100,0,0,-34,-33
16533,390,0,0.6,0.6,20134,0,1,9,9,100,0,0,-33,-34
16925,365,0,0.57,0.6,20147,0,1,9,9,100,0,0,-33,-34
17312,361,0,0.68,0.63,20160,0,1,9,9,100,0,0,-33,-33
17733,359,0,0.6,0.61,20173,0,-1,9,9,100,0,0,-33,-33
18124,392,0,0.57,0.6,20187,-1,0,9,9,100,0,0,-33,-33
18516,365,0,0.6,0.61,20200,-1,0,9,9,100,0,0,-34,-34
18905,363,0,0.57,0.59,20213,0,0,9,9,100,0,0,-34,-33
19293,361,0,0.64,0.59,20226,0,1,9,9,100,0,0,-34,-34
19686,359,0,0.68,0.62,20239,1,-1,9,9,100,0,0,-34,-34
20074,365,0,0.64,0.63,20252,1,0,9,9,100,0,0,-33,-33
