Time since first transmission (s),RSSI (dB)
0.10512042045593262,-25.5
0.2102360725402832,-26.0
0.3123595714569092,-26.0
0.41812992095947266,-25.5
0.5199747085571289,-26.0
0.6223254203796387,-26.0
0.726984977722168,-25.5
0.8281140327453613,-26.0
0.9327857494354248,-25.5
1.0367565155029297,-26.0
1.1447041034698486,-25.5
1.2465007305145264,-25.5
1.351168155670166,-25.5
1.455049991607666,-25.5
1.5570168495178223,-25.5
1.6602840423583984,-25.5
1.7642533779144287,-26.0
1.8661062717437744,-25.5
1.9701647758483887,-25.5
2.0732803344726562,-26.0
2.17706298828125,-25.5
2.2785308361053467,-26.0
2.3815455436706543,-26.0
2.485968589782715,-25.5
2.590425968170166,-25.5
2.695755958557129,-25.5
2.797760248184204,-25.5
2.9015285968780518,-26.0
3.001694679260254,-25.5
3.1119565963745117,-25.5
3.2160356044769287,-26.0
3.318852663040161,-26.0
3.4228153228759766,-25.5
3.526975631713867,-25.5
3.628751754760742,-25.5
3.732079267501831,-25.5
3.836085557937622,-25.5
3.939859628677368,-25.5
4.040572166442871,-26.0
4.144482851028442,-26.0
4.248984336853027,-26.0
4.350707530975342,-25.5
4.451366186141968,-25.5
4.55175518989563,-25.5
4.656176328659058,-25.5
4.760177373886108,-25.5
4.8602049350738525,-26.0
4.961805105209351,-26.0
5.066964864730835,-26.0
5.170772075653076,-26.5
5.2767462730407715,-26.0
5.381881952285767,-26.0
5.484302043914795,-26.0
5.587613105773926,-26.0
5.693663835525513,-25.5
5.795043468475342,-26.0
5.897579908370972,-26.0
5.998419523239136,-26.0
6.10303258895874,-26.0
6.203693628311157,-25.5
6.311126470565796,-25.5
6.416348218917847,-25.5
6.521839141845703,-26.0
6.623019218444824,-25.5
6.727039813995361,-26.0
6.931112289428711,-25.5
7.0323646068573,-25.5
7.13694953918457,-26.0
7.245629787445068,-26.0
7.350770711898804,-25.5
7.454975605010986,-26.0
7.5609965324401855,-25.5
7.665648698806763,-26.0
7.77002215385437,-26.0
7.878787279129028,-26.0
7.983777046203613,-26.0
8.086350440979004,-26.0
8.18859076499939,-25.5
8.29467248916626,-26.0
8.395088195800781,-26.0
8.49694037437439,-26.0
8.600288391113281,-25.5
8.70175313949585,-25.5
8.803723335266113,-25.5
8.906313419342041,-26.0
9.007572174072266,-25.5
9.110746145248413,-26.5
9.212796688079834,-25.5
9.317267894744873,-26.0
9.419775485992432,-25.5
9.520216703414917,-25.5
9.622136116027832,-25.5
9.723708152770996,-26.0
9.826609373092651,-26.0
9.927352905273438,-25.5
10.028261661529541,-25.5
10.132369756698608,-26.0
10.235342979431152,-25.5
10.33798360824585,-26.0
10.440304040908813,-26.0
10.545204162597656,-26.0
10.646992206573486,-26.0
10.74813199043274,-25.5
10.852208375930786,-26.0
10.953687191009521,-26.5
11.056810140609741,-26.0
11.162572383880615,-26.0
11.265844345092773,-25.5
11.368525743484497,-25.5
11.472718715667725,-25.5
11.574410676956177,-25.5
11.67661452293396,-26.0
11.778267860412598,-26.0
11.881875991821289,-25.5
11.98222279548645,-26.0
12.185816287994385,-20.5
12.290257453918457,-25.5
12.394787788391113,-25.5
12.497892141342163,-26.0
12.60142469406128,-26.0
12.703343391418457,-26.0
12.806225538253784,-25.5
12.912327527999878,-26.0
13.015527963638306,-26.0
13.119023323059082,-26.0
13.219762086868286,-26.0
13.32431674003601,-25.5
13.427936315536499,-26.0
13.532647132873535,-26.0
13.635848760604858,-26.5
13.738920450210571,-26.0
13.840149879455566,-26.0
13.94394326210022,-26.0
14.045823097229004,-26.0
14.148050308227539,-25.5
14.251344680786133,-26.0
14.352438926696777,-26.0
14.456672191619873,-26.0
14.561491012573242,-25.5
14.665109157562256,-26.0
14.766331195831299,-26.0
14.871363639831543,-25.5
14.979965686798096,-26.0
15.08285140991211,-25.5
15.185379028320312,-26.0
15.289009094238281,-26.0
15.393189668655396,-26.0
15.497759580612183,-26.0
15.599668025970459,-26.0
15.700316429138184,-26.0
15.803893089294434,-26.0
15.907274007797241,-26.0
16.010783672332764,-26.0
16.11110258102417,-25.5
16.214850664138794,-26.0
16.31728768348694,-26.0
16.422008275985718,-26.5
16.525185585021973,-25.5
16.628207445144653,-25.5
16.73384928703308,-25.5
16.838340759277344,-25.5
16.944265365600586,-26.5
17.045565128326416,-25.5
17.148719549179077,-26.0
17.249882698059082,-26.0
17.35344409942627,-25.5
17.455485343933105,-26.0
17.558352947235107,-26.0
17.661582946777344,-26.0
17.76503348350525,-25.5
17.865147829055786,-25.5
17.968796014785767,-26.0
18.070581912994385,-26.0
18.178595781326294,-25.5
18.281848192214966,-26.0
18.38333249092102,-26.0
18.487683534622192,-26.0
18.5940158367157,-26.0
18.695568561553955,-25.5
18.79865550994873,-26.0
18.903568744659424,-26.0
19.01118040084839,-25.5
19.11235213279724,-26.5
19.215047359466553,-26.0
19.318854093551636,-26.0
19.420540809631348,-26.0
19.524691581726074,-25.5
19.628093481063843,-25.5
19.729560613632202,-25.5
19.83319640159607,-26.0
19.935896635055542,-26.0
20.039775133132935,-25.5
20.14114260673523,-25.5
20.244626760482788,-26.0
20.35006856918335,-25.5
20.453706979751587,-25.5
20.55586528778076,-26.0
20.66091537475586,-26.0
20.766976833343506,-26.0
20.87047576904297,-25.5
20.9736385345459,-26.0
21.07845950126648,-26.0
21.181697607040405,-26.5
21.285141468048096,-26.0
21.38603639602661,-25.5
21.487247943878174,-26.0
21.590327978134155,-26.5
21.695708751678467,-26.0
21.797000646591187,-25.5
21.899304628372192,-26.0
22.003174781799316,-26.0
22.103941917419434,-26.0
22.206146955490112,-26.0
22.31110191345215,-26.0
22.413734912872314,-26.0
22.516305923461914,-26.5
22.61832070350647,-25.5
22.72083854675293,-26.0
22.8250515460968,-26.0
22.927748918533325,-26.0
23.028213500976562,-25.5
23.133169412612915,-25.5
23.23629593849182,-26.0
23.341498136520386,-26.0
23.441789865493774,-26.0
23.544856071472168,-25.5
23.64841389656067,-26.0
23.749350786209106,-26.0
23.853483200073242,-25.5
23.956094980239868,-26.0
24.058980464935303,-25.5
24.16203546524048,-25.5
24.267760276794434,-26.0
24.370452642440796,-26.0
24.471147298812866,-25.5
24.572776317596436,-26.0
24.67793893814087,-25.5
24.781830549240112,-25.5
24.885765552520752,-26.0
24.99166512489319,-26.0
25.095457315444946,-26.0
25.198505878448486,-26.0
25.300626516342163,-25.5
25.40293312072754,-25.5
25.505217790603638,-25.5
25.60842752456665,-25.5
25.711395263671875,-26.0
25.81663680076599,-26.5
25.916731595993042,-26.0
26.01973533630371,-25.5
