Time since first transmission (s),RSSI (dB)
19.562299728393555,-26.0
19.66313862800598,-26.5
19.768443822860718,-26.5
19.874237060546875,-26.0
19.979424476623535,-26.5
20.0852370262146,-26.5
20.191282033920288,-26.0
20.294342041015625,-26.0
20.396259307861328,-26.0
20.499340534210205,-26.5
20.604310989379883,-26.0
20.706913709640503,-26.5
20.807453632354736,-26.0
20.909615516662598,-26.5
21.011901140213013,-26.5
21.11493945121765,-26.0
21.220027446746826,-26.0
21.32455849647522,-26.5
21.42925763130188,-26.5
21.531906843185425,-26.5
21.633901596069336,-26.5
21.7367160320282,-26.0
21.8423433303833,-26.0
21.94568419456482,-26.0
22.048715353012085,-26.5
22.152960777282715,-26.0
22.25535821914673,-26.5
22.35702347755432,-26.5
22.45766544342041,-26.0
22.56046724319458,-26.0
22.663429021835327,-26.5
22.766247510910034,-26.5
22.866889715194702,-26.0
22.970125198364258,-26.0
23.075547695159912,-26.0
23.18002939224243,-26.0
23.38288116455078,-26.0
23.48647665977478,-26.0
23.59191083908081,-26.0
23.69472098350525,-26.0
23.79489254951477,-26.5
23.896908283233643,-26.0
24.000887155532837,-26.5
24.10335350036621,-26.0
24.207859754562378,-26.0
24.311649560928345,-26.0
24.41251254081726,-26.0
24.515637397766113,-26.0
24.618848085403442,-26.5
24.72095513343811,-26.5
24.824517965316772,-26.5
24.92704153060913,-26.0
25.028852224349976,-26.5
25.132818460464478,-26.0
25.23552441596985,-26.0
25.34089183807373,-26.0
25.441333770751953,-26.0
25.546190977096558,-26.5
25.649343729019165,-26.0
25.753729343414307,-26.5
25.85801935195923,-26.5
25.962257862091064,-26.5
26.065837860107422,-26.5
26.170065879821777,-26.5
26.274266958236694,-26.5
26.37972092628479,-26.0
26.48220181465149,-26.0
26.584725379943848,-26.0
26.690558910369873,-26.5
26.792381525039673,-26.0
26.896262407302856,-27.0
