Time since first transmission (s),RSSI (dB)
0.10395145416259766,-26.0
0.20737862586975098,-26.0
0.31093454360961914,-26.5
0.41104650497436523,-26.0
0.518212080001831,-26.0
0.6206576824188232,-26.0
0.7240879535675049,-26.0
0.8241114616394043,-26.5
0.9257750511169434,-26.5
1.0277094841003418,-27.0
1.1280639171600342,-26.0
1.2330801486968994,-26.5
1.3342678546905518,-25.5
1.4376933574676514,-26.0
1.54166841506958,-26.0
1.6440455913543701,-26.0
1.7447686195373535,-26.5
1.848017692565918,-26.0
1.9530844688415527,-26.5
2.05759596824646,-26.0
2.158712863922119,-26.0
2.2608931064605713,-26.5
2.362567186355591,-26.0
2.464888572692871,-26.0
2.5696606636047363,-26.5
2.6706771850585938,-26.0
2.774383306503296,-25.5
2.876103162765503,-26.0
2.979342222213745,-26.0
3.0804595947265625,-26.0
3.1830267906188965,-26.0
3.288984775543213,-26.0
3.3905227184295654,-26.0
3.493072748184204,-26.0
3.5943212509155273,-26.0
3.697985887527466,-26.0
3.7982757091522217,-26.5
3.8987772464752197,-26.0
4.003183126449585,-26.0
4.105194330215454,-26.5
4.207517862319946,-26.0
4.311050653457642,-26.0
4.41286301612854,-26.5
4.516864538192749,-26.5
4.618716478347778,-26.0
4.724207639694214,-26.5
4.828449010848999,-26.0
4.930164098739624,-26.0
5.033837080001831,-26.5
5.13671350479126,-26.5
5.242154836654663,-26.5
5.346070766448975,-26.0
5.449839353561401,-26.0
5.553937196731567,-26.0
5.6598474979400635,-26.0
5.761508226394653,-26.5
5.862591505050659,-26.0
5.965466499328613,-26.0
6.070932149887085,-26.0
6.173825263977051,-26.0
6.27814245223999,-26.0
6.380741357803345,-26.0
6.484938859939575,-26.0
6.59038519859314,-26.0
6.69535756111145,-26.5
6.796985387802124,-26.0
6.898797035217285,-26.0
7.001063108444214,-26.0
7.108663082122803,-26.0
7.211755037307739,-26.0
7.313289165496826,-26.0
7.41386866569519,-26.0
7.516639471054077,-26.0
7.617525100708008,-26.5
7.7198638916015625,-26.0
7.824079990386963,-26.5
7.9243104457855225,-26.5
8.025783061981201,-26.0
8.128861904144287,-26.0
8.23235559463501,-26.0
8.335352182388306,-26.5
8.436955690383911,-26.0
8.541921854019165,-26.5
8.64241361618042,-26.5
8.74591875076294,-26.0
8.849183559417725,-26.5
8.954007148742676,-26.5
9.057518720626831,-26.5
9.158178567886353,-26.0
9.26198673248291,-26.0
9.36443829536438,-26.0
9.466958999633789,-26.0
9.569913148880005,-26.5
9.674628734588623,-26.0
9.777072429656982,-26.5
9.878607988357544,-26.0
9.980234861373901,-26.0
10.08538007736206,-26.5
10.187159299850464,-26.0
10.290899991989136,-26.0
10.396057605743408,-26.0
10.498750925064087,-26.5
10.599810123443604,-26.0
10.703575849533081,-26.0
10.809079647064209,-26.0
10.911417484283447,-26.0
11.015742063522339,-26.0
11.119537353515625,-26.0
11.224384784698486,-26.0
11.32825779914856,-26.0
11.429758548736572,-26.0
11.533165454864502,-26.5
11.641152381896973,-26.0
11.745738983154297,-26.0
11.850162982940674,-26.5
11.952426671981812,-26.0
12.05384087562561,-26.0
12.159669160842896,-26.5
12.2604820728302,-26.5
12.362958908081055,-26.0
12.466159343719482,-26.5
12.568077802658081,-25.5
12.66873812675476,-26.0
12.775185346603394,-26.0
12.880306482315063,-26.5
12.983303308486938,-26.0
13.086116552352905,-26.0
13.190818548202515,-26.0
13.294338703155518,-26.0
13.395062923431396,-26.0
13.498844623565674,-26.5
13.60108757019043,-26.5
13.707831621170044,-26.5
13.913151264190674,-26.0
14.01508617401123,-26.5
14.118894338607788,-26.5
14.226207494735718,-26.0
14.328811883926392,-26.0
14.432589054107666,-26.0
14.540787696838379,-26.0
14.6442232131958,-26.5
14.85355257987976,-26.5
14.958141803741455,-26.0
15.063206434249878,-26.5
15.168343544006348,-26.5
15.269290924072266,-26.0
15.372133493423462,-26.5
15.47458529472351,-26.5
15.575520753860474,-26.0
15.67958664894104,-26.0
15.78289794921875,-26.5
15.885684967041016,-26.0
15.988803148269653,-26.0
16.093504428863525,-26.0
16.195695161819458,-26.0
16.29906702041626,-26.5
16.401731729507446,-26.0
16.50597906112671,-26.5
16.609254121780396,-26.5
16.71352219581604,-26.5
16.81584906578064,-26.5
16.916539430618286,-26.0
17.02202343940735,-26.0
17.12688374519348,-26.0
17.227118730545044,-26.0
17.328788995742798,-26.0
17.433793783187866,-26.0
17.53826379776001,-26.5
17.64175248146057,-26.0
17.744969606399536,-26.0
17.846776247024536,-26.5
17.949734926223755,-26.5
18.050596237182617,-26.5
18.154194593429565,-26.5
18.257359504699707,-26.0
18.362138509750366,-26.5
18.464895009994507,-26.5
18.56623911857605,-26.0
18.671677589416504,-26.0
18.777100563049316,-26.5
18.878485441207886,-26.5
19.079236030578613,-26.0
19.181976079940796,-26.0
19.283852577209473,-26.0
19.384281158447266,-26.5
19.489036083221436,-26.0
19.592906951904297,-26.0
19.693689346313477,-26.0
19.796655893325806,-26.5
19.99961805343628,-26.5
20.09989285469055,-26.0
20.20391082763672,-26.0
20.30847954750061,-26.0
20.413923501968384,-26.0
20.516491889953613,-26.5
20.620612144470215,-26.5
20.723907232284546,-26.5
20.824665069580078,-26.0
20.92620849609375,-26.0
21.03108263015747,-26.0
21.23299789428711,-26.5
21.333459615707397,-26.0
21.43894076347351,-26.0
21.54401135444641,-26.0
21.64553666114807,-26.0
21.74806833267212,-26.0
21.85022497177124,-26.0
21.95452380180359,-26.5
22.05643367767334,-26.5
22.159486770629883,-26.0
22.2627215385437,-26.0
22.363534927368164,-26.0
22.468016386032104,-26.5
22.674748420715332,-26.0
22.775634765625,-26.0
22.878984451293945,-26.0
22.98094940185547,-26.5
23.085057258605957,-26.0
23.19328999519348,-26.5
23.2980899810791,-26.5
23.402000665664673,-26.0
23.508456468582153,-26.5
23.609849214553833,-26.0
23.713181018829346,-26.0
23.81641960144043,-26.0
23.918460369110107,-26.0
24.020835876464844,-26.5
24.225792407989502,-26.5
24.32932996749878,-26.0
24.432960748672485,-26.0
24.64098358154297,-26.5
24.742440462112427,-26.0
24.84573984146118,-26.5
24.948458433151245,-26.5
25.051368474960327,-26.5
25.158493280410767,-26.0
25.260172367095947,-26.5
25.364074230194092,-26.0
25.46641755104065,-26.0
25.568289518356323,-26.5
25.67114567756653,-26.0
25.775311708450317,-26.5
25.87887668609619,-26.0
25.979310989379883,-26.5
26.079787254333496,-26.5
26.184754371643066,-26.0
26.288763523101807,-26.0
26.392069578170776,-26.0
26.495046138763428,-26.5
26.599260091781616,-26.0
