Time since first transmission (s),RSSI (dB)
0.10345029830932617,-26.0
0.20676922798156738,-26.5
0.30907106399536133,-26.5
0.4112675189971924,-26.5
0.513369083404541,-27.0
0.6187553405761719,-26.5
0.7210655212402344,-26.5
0.8253669738769531,-26.0
0.931466817855835,-26.0
1.0347373485565186,-26.5
1.1384556293487549,-26.5
1.2422847747802734,-26.5
1.3478264808654785,-26.0
1.449514389038086,-26.5
1.5541515350341797,-27.0
1.657515525817871,-27.0
1.759624719619751,-26.5
1.8629066944122314,-26.5
1.9677238464355469,-26.5
2.069793939590454,-27.0
2.1719071865081787,-26.5
2.2760863304138184,-26.5
2.3787381649017334,-27.0
2.4801833629608154,-26.5
2.583146810531616,-27.0
2.6878721714019775,-26.5
2.78932523727417,-26.5
2.893742561340332,-26.0
2.9953794479370117,-26.0
3.0968778133392334,-26.0
3.202662467956543,-26.0
3.3096511363983154,-26.0
3.4136152267456055,-26.5
3.5175516605377197,-26.5
3.625091791152954,-27.0
3.728168249130249,-26.0
3.831591844558716,-26.5
3.936723470687866,-26.5
4.041098594665527,-26.0
4.144959211349487,-26.0
4.2503015995025635,-26.0
4.354490280151367,-26.5
4.457623243331909,-27.0
4.559481859207153,-27.0
4.661583662033081,-27.0
4.76763916015625,-26.5
4.870896816253662,-26.0
4.97641134262085,-26.5
5.076941251754761,-26.5
5.183230638504028,-26.5
5.290943145751953,-26.5
5.391943454742432,-26.0
5.496509552001953,-27.0
5.601099967956543,-27.0
5.7045814990997314,-27.0
5.811486005783081,-26.5
5.917513132095337,-26.5
6.020604372024536,-26.5
6.124924182891846,-26.5
6.2289488315582275,-26.5
6.3326990604400635,-26.5
6.437471389770508,-26.0
6.542606830596924,-27.0
6.645472288131714,-26.0
6.748933553695679,-26.5
6.853773832321167,-26.5
6.958457708358765,-27.0
7.062286376953125,-27.0
7.167443037033081,-26.5
7.268080711364746,-27.0
7.3748273849487305,-26.5
7.478600263595581,-26.5
7.585923671722412,-26.5
7.689858913421631,-26.5
7.793637752532959,-26.0
7.895182132720947,-26.5
7.995317459106445,-26.5
8.102423191070557,-26.0
8.203781127929688,-27.0
8.308005571365356,-26.5
8.410512447357178,-27.0
8.51476001739502,-26.5
8.617857694625854,-26.5
8.721582889556885,-26.5
8.827035427093506,-26.5
8.931272029876709,-27.0
9.034384965896606,-27.0
9.142611026763916,-26.5
9.245527744293213,-26.5
9.35072660446167,-26.5
9.455472230911255,-26.0
9.559706449508667,-26.5
9.66202163696289,-26.5
9.764580965042114,-26.5
9.871858596801758,-26.5
9.974926233291626,-26.5
10.080794095993042,-26.0
10.18579363822937,-27.0
10.29143738746643,-27.0
10.392920732498169,-26.5
10.494968891143799,-27.0
10.602375507354736,-26.5
10.703753471374512,-26.5
10.809292793273926,-27.0
10.912447690963745,-27.0
11.017704725265503,-26.5
11.119818210601807,-26.5
11.223910093307495,-26.5
11.32668924331665,-26.0
11.42972707748413,-26.5
11.536115884780884,-26.5
11.642098188400269,-26.0
11.742160320281982,-26.5
11.84574818611145,-26.5
11.949388980865479,-26.0
12.050626754760742,-27.0
12.15280032157898,-26.5
12.254178285598755,-26.0
12.359462976455688,-26.5
12.461882591247559,-26.0
12.565432071685791,-26.5
12.66735291481018,-26.5
12.77112889289856,-26.5
12.876638889312744,-26.5
12.979583024978638,-26.5
13.084769248962402,-26.0
13.188141584396362,-26.0
13.293169975280762,-26.5
13.395882606506348,-26.5
13.499499082565308,-27.0
13.604389905929565,-26.5
13.708374977111816,-26.5
13.809869766235352,-26.5
13.912857294082642,-26.5
14.015225648880005,-27.0
14.117777109146118,-27.0
14.221483707427979,-26.0
14.325165748596191,-26.0
14.430378437042236,-26.0
14.63722825050354,-26.0
14.737685680389404,-26.5
14.839139938354492,-26.5
14.941912412643433,-26.5
15.04849100112915,-26.0
15.152916193008423,-26.5
15.255441427230835,-26.0
15.360113382339478,-26.5
15.462643146514893,-26.5
15.567854881286621,-27.0
15.672316312789917,-26.5
15.777721166610718,-26.5
15.88038444519043,-27.0
15.984787225723267,-26.5
16.087433338165283,-26.0
16.29682159423828,-26.5
16.397385120391846,-26.5
16.503876447677612,-26.5
16.6058452129364,-26.5
16.710819482803345,-26.0
16.814661026000977,-27.0
16.9169704914093,-26.0
17.019660234451294,-26.5
17.126732349395752,-26.5
17.23043656349182,-26.5
17.334603309631348,-26.5
17.435060739517212,-26.5
17.538007020950317,-26.5
17.7426176071167,-26.0
17.84602189064026,-26.5
17.947768926620483,-26.5
18.049965381622314,-26.5
18.154338121414185,-26.5
18.254456281661987,-26.5
18.359001398086548,-26.5
18.464735507965088,-26.0
18.568547248840332,-26.5
18.671969890594482,-26.5
18.777350664138794,-26.5
18.881540536880493,-26.5
18.98391318321228,-26.5
19.088780403137207,-27.0
19.19158673286438,-26.5
19.29598903656006,-26.0
19.40253448486328,-26.0
19.505873441696167,-26.5
19.611040115356445,-26.0
19.712849378585815,-26.5
19.8183491230011,-26.5
19.925182580947876,-26.5
20.030755758285522,-26.0
20.137629747390747,-26.5
20.2443265914917,-27.0
20.34695839881897,-26.0
20.44970154762268,-27.0
