Time since first transmission (s),RSSI (dB)
0.10257148742675781,-27.0
0.3139791488647461,-27.0
0.4207303524017334,-27.0
0.5262143611907959,-27.0
0.6312546730041504,-27.0
0.7323775291442871,-27.0
0.8355460166931152,-27.0
0.9395842552185059,-27.0
1.0449233055114746,-27.0
1.1477630138397217,-27.0
1.2501513957977295,-27.0
1.3562405109405518,-27.0
1.4649691581726074,-27.0
1.5655817985534668,-27.0
1.6700434684753418,-27.0
1.7731022834777832,-27.0
1.8767189979553223,-27.0
1.9793362617492676,-27.0
2.0832552909851074,-27.0
2.1859676837921143,-27.0
2.291912794113159,-28.0
2.393989324569702,-28.0
2.498720645904541,-28.0
2.607550621032715,-28.0
2.7096731662750244,-27.5
2.811772584915161,-27.0
2.9143970012664795,-27.0
3.01524019241333,-27.0
3.1187920570373535,-27.5
3.2235233783721924,-27.0
3.327054977416992,-27.0
3.427502155303955,-27.0
3.528710126876831,-27.0
3.6331722736358643,-27.0
3.735548496246338,-27.5
3.836487293243408,-27.5
3.940770149230957,-27.0
4.04327130317688,-27.0
4.145135164260864,-27.0
4.25100302696228,-27.0
4.352736711502075,-27.5
4.458052396774292,-27.0
4.561301231384277,-27.0
4.66412353515625,-27.5
4.765501022338867,-27.0
4.866296052932739,-27.0
4.97471284866333,-27.0
5.077290296554565,-27.0
5.181545734405518,-27.0
5.284270286560059,-27.5
5.386554479598999,-27.5
5.490326642990112,-27.5
5.594090223312378,-27.0
5.698022842407227,-27.0
5.802625417709351,-27.0
5.907909870147705,-27.0
6.012243270874023,-27.0
6.11506462097168,-27.0
6.216036319732666,-27.0
6.323398590087891,-27.5
6.4279444217681885,-27.5
6.529250621795654,-27.0
6.631556034088135,-27.0
6.734043121337891,-27.0
6.83617091178894,-27.0
6.941235542297363,-27.0
7.044136047363281,-27.0
7.1480443477630615,-27.0
7.2515528202056885,-27.0
7.3577353954315186,-27.0
7.463479518890381,-27.0
7.5662126541137695,-27.0
7.6693315505981445,-27.5
7.774500370025635,-27.0
7.878665208816528,-27.0
7.98299503326416,-26.5
8.085566520690918,-27.0
8.189985036849976,-26.5
8.297159671783447,-26.5
8.401386737823486,-27.0
8.503178596496582,-27.0
8.607587575912476,-27.0
8.710698127746582,-27.0
8.814622640609741,-27.0
8.917009592056274,-26.5
9.019455432891846,-27.0
9.12247896194458,-27.0
9.227360248565674,-27.0
9.33123517036438,-27.0
9.4328932762146,-27.0
9.53496789932251,-27.0
9.640925645828247,-27.0
9.74229383468628,-27.0
9.842811584472656,-27.0
9.946567296981812,-27.0
10.049234867095947,-26.5
10.153775453567505,-27.0
10.257098197937012,-27.0
10.360889434814453,-27.0
10.468222618103027,-27.0
10.57342529296875,-27.0
10.677357912063599,-27.0
10.777470111846924,-27.0
10.88165283203125,-27.0
10.98596978187561,-27.0
11.086041927337646,-27.0
11.190917015075684,-27.0
11.292911529541016,-27.0
11.39685869216919,-27.0
11.497414350509644,-27.0
11.60005807876587,-27.0
11.703979969024658,-27.0
11.807206153869629,-27.0
11.9105703830719,-27.0
12.016084432601929,-27.0
12.120920658111572,-27.0
12.224521160125732,-26.5
12.324967622756958,-26.5
12.427478075027466,-26.5
12.52915334701538,-27.0
12.63199782371521,-26.5
12.73644471168518,-27.0
12.841385126113892,-27.0
12.945427417755127,-27.0
13.045791387557983,-27.0
13.146322965621948,-27.0
13.248891353607178,-27.0
13.355059623718262,-27.0
13.45928406715393,-27.0
13.561475276947021,-27.0
13.769044160842896,-27.0
13.870841979980469,-27.0
13.97524881362915,-27.0
14.077797174453735,-27.0
14.183487176895142,-27.0
14.286593914031982,-26.5
14.390968799591064,-27.0
14.492996215820312,-27.0
14.59569787979126,-27.0
14.699897289276123,-27.0
14.8036789894104,-27.0
14.907618284225464,-27.0
15.008319854736328,-27.0
15.1133451461792,-27.0
15.218671083450317,-27.0
15.320215702056885,-27.0
15.424623966217041,-27.0
15.524857521057129,-26.5
15.628576040267944,-26.5
15.733246326446533,-27.0
15.837000370025635,-27.0
15.941205263137817,-27.0
16.044349431991577,-27.0
16.146044731140137,-27.0
16.248576879501343,-27.0
16.351080417633057,-27.0
16.457203149795532,-27.0
16.56131887435913,-26.5
16.66160297393799,-27.0
16.765378713607788,-27.0
16.865544080734253,-27.0
16.97003722190857,-27.0
