Time taken,RSSI
0.10226702690124512,-25.5
0.10612106323242188,-26.0
0.10722970962524414,-25.5
0.10759449005126953,-26.0
0.10918331146240234,-26.0
0.10619497299194336,-25.5
0.10610675811767578,-26.0
0.10578298568725586,-26.0
0.10351181030273438,-25.5
0.1064295768737793,-26.0
0.10248827934265137,-26.0
0.10446500778198242,-26.0
0.10427999496459961,-26.0
0.10862469673156738,-25.0
0.10290002822875977,-26.0
0.1040961742401123,-25.5
0.10451078414916992,-25.5
0.10416173934936523,-26.0
0.10001349449157715,-26.0
0.1064455509185791,-26.0
0.10564589500427246,-26.0
0.1064598560333252,-26.0
0.10636520385742188,-26.0
0.1053926944732666,-26.0
0.10783171653747559,-25.5
0.10373425483703613,-26.0
0.10942244529724121,-25.5
0.10399103164672852,-26.0
0.10829472541809082,-26.0
0.10432171821594238,-26.0
0.10780000686645508,-26.0
0.10648679733276367,-25.5
0.10242176055908203,-26.0
0.10599541664123535,-25.5
0.11004328727722168,-25.5
0.10724735260009766,-26.0
0.1090078353881836,-26.0
0.10651350021362305,-26.0
0.10681772232055664,-25.5
0.1051325798034668,-25.5
0.10568737983703613,-25.5
0.10553169250488281,-26.0
0.10383200645446777,-26.0
0.10799026489257812,-26.0
0.10757088661193848,-26.0
0.10783982276916504,-25.5
0.20418834686279297,-26.0
0.10804867744445801,-25.5
0.10568070411682129,-26.0
0.10648536682128906,-26.0
0.10277724266052246,-25.5
0.10566592216491699,-25.5
0.10481572151184082,-25.5
0.10886740684509277,-26.0
0.10347557067871094,-25.5
0.10771465301513672,-26.0
0.10795950889587402,-26.0
0.10356950759887695,-26.0
0.10521125793457031,-26.0
0.10393476486206055,-25.5
0.10381555557250977,-25.0
0.10556960105895996,-26.0
0.10805010795593262,-26.0
0.10781431198120117,-26.0
0.10152292251586914,-26.0
0.10582947731018066,-26.0
0.10541510581970215,-26.0
0.10487985610961914,-26.0
0.10351204872131348,-26.0
0.10524392127990723,-26.0
0.10805487632751465,-25.5
0.10433077812194824,-25.5
0.1071474552154541,-25.0
0.21085715293884277,-26.0
0.1066751480102539,-25.5
0.10856509208679199,-25.5
0.10777521133422852,-25.5
0.10954523086547852,-26.0
0.10714292526245117,-26.0
0.10509777069091797,-25.0
0.1032419204711914,-25.5
0.10383868217468262,-26.0
0.10515475273132324,-25.5
0.10835003852844238,-26.0
0.10750150680541992,-26.0
0.1088712215423584,-25.5
0.10775279998779297,-26.0
0.1056511402130127,-25.5
0.10337138175964355,-26.0
0.10398697853088379,-25.5
0.109130859375,-26.0
0.23719191551208496,-24.0
0.1078033447265625,-26.0
0.10956478118896484,-25.5
0.1064615249633789,-26.0
0.10893559455871582,-26.0
0.10406255722045898,-26.0
0.22974443435668945,-23.0
0.10405325889587402,-25.5
0.10397481918334961,-26.0
0.1088113784790039,-26.0
0.10454154014587402,-26.0
0.10772562026977539,-26.0
0.10748982429504395,-26.0
0.10815715789794922,-26.0
0.10403847694396973,-26.0
0.10759973526000977,-26.0
0.10397505760192871,-26.0
0.10526442527770996,-26.0
0.1036996841430664,-26.0
0.11009740829467773,-26.0
0.1077108383178711,-26.0
0.1045536994934082,-25.0
0.10793614387512207,-26.0
0.10570859909057617,-26.0
0.11018562316894531,-25.5
0.20569324493408203,-26.0
0.10554647445678711,-26.0
0.1093745231628418,-26.0
0.10381913185119629,-26.0
0.10690951347351074,-26.0
0.10470867156982422,-26.0
0.10842084884643555,-25.5
0.10572385787963867,-26.0
0.1023416519165039,-26.0
0.10397768020629883,-26.0
0.10566282272338867,-25.5
0.10707664489746094,-25.5
0.10399484634399414,-26.0
0.10586714744567871,-26.0
0.10718727111816406,-26.0
0.10514593124389648,-26.0
0.10857439041137695,-26.0
0.1057431697845459,-26.0
0.1101539134979248,-25.5
0.10470843315124512,-26.0
0.11101865768432617,-25.5
0.10498428344726562,-26.0
0.1038813591003418,-26.0
0.1086266040802002,-25.5
0.10777163505554199,-25.5
0.10419821739196777,-26.0
0.10422325134277344,-25.5
0.10479855537414551,-26.0
0.10868453979492188,-26.0
0.10280799865722656,-26.0
0.10280346870422363,-25.5
0.10404729843139648,-26.0
0.10851907730102539,-25.5
0.10016345977783203,-26.0
0.21350741386413574,-25.5
0.10514283180236816,-26.0
0.10279178619384766,-26.0
0.10513424873352051,-26.0
0.1077423095703125,-26.0
0.10406684875488281,-26.0
0.10398221015930176,-26.0
0.10867619514465332,-26.0
0.1044762134552002,-26.0
0.10803842544555664,-26.0
0.10348916053771973,-25.5
0.10735011100769043,-26.0
0.10552406311035156,-26.0
0.10789752006530762,-26.0
0.10591411590576172,-25.5
0.10757684707641602,-26.0
0.10753488540649414,-25.5
0.10471916198730469,-26.0
0.10177850723266602,-25.5
0.21040558815002441,-22.5
0.10461950302124023,-26.0
0.1077737808227539,-26.0
0.10566115379333496,-25.5
0.10871028900146484,-26.0
0.1022176742553711,-26.0
0.20926713943481445,-26.0
0.10738635063171387,-25.5
0.10559892654418945,-25.5
0.10253715515136719,-25.5
0.10558724403381348,-26.0
0.10860466957092285,-25.5
0.1053156852722168,-26.0
0.24561786651611328,-24.0
0.10394740104675293,-26.5
0.1046457290649414,-26.5
0.10852885246276855,-26.0
0.10158920288085938,-25.5
0.10605955123901367,-26.0
0.10573601722717285,-26.0
0.10758566856384277,-25.5
0.10502314567565918,-26.0
0.10600137710571289,-26.0
0.10546541213989258,-26.0
0.10700726509094238,-25.5
0.10364341735839844,-26.0
0.10556888580322266,-26.0
0.10351872444152832,-26.0
0.10400938987731934,-26.0
0.10564136505126953,-25.5
0.10372614860534668,-26.0
0.10392236709594727,-25.5
0.10761380195617676,-26.0
0.10463857650756836,-26.0
0.21017837524414062,-26.0
0.1051950454711914,-26.0
0.10194706916809082,-26.0
0.10546088218688965,-25.0
0.10863685607910156,-26.0
0.10378074645996094,-26.0
0.10652661323547363,-26.0
0.10476994514465332,-25.5
0.1044614315032959,-25.5
0.10708165168762207,-25.5
0.10542726516723633,-26.0
0.10430026054382324,-26.0
0.10559964179992676,-25.5
0.1068716049194336,-25.5
0.10369062423706055,-26.0
0.10455060005187988,-26.0
0.10388588905334473,-25.5
0.10543394088745117,-25.5
0.10721039772033691,-26.0
0.2091810703277588,-26.0
0.10265970230102539,-26.0
0.10499882698059082,-26.0
0.10899901390075684,-26.0
0.10728216171264648,-26.0
0.10796856880187988,-26.0
0.10461831092834473,-25.5
0.10750675201416016,-26.0
0.10514044761657715,-25.5
0.10602402687072754,-25.5
0.10178184509277344,-25.5
