Time since first transmission (s),RSSI (dB)
0.1022195816040039,-26.5
0.20613431930541992,-26.0
0.31153392791748047,-26.0
0.41442346572875977,-26.0
0.5200076103210449,-25.5
0.6252040863037109,-26.5
0.7306668758392334,-27.0
0.8358731269836426,-26.0
0.9383087158203125,-25.5
1.1428818702697754,-27.0
1.2459542751312256,-26.5
1.3511228561401367,-25.5
1.5567076206207275,-26.0
1.6608798503875732,-26.0
1.7613139152526855,-25.5
1.9642977714538574,-25.5
2.064880609512329,-26.0
2.169553279876709,-25.5
2.272578477859497,-26.0
2.3742949962615967,-25.5
2.479556083679199,-26.0
2.580683708190918,-26.0
2.683109998703003,-25.5
2.785975217819214,-25.5
2.8895962238311768,-25.0
2.9963903427124023,-25.5
3.09743332862854,-25.5
3.1977038383483887,-26.0
3.3043181896209717,-25.0
3.4079110622406006,-25.5
3.5133612155914307,-26.0
3.6187539100646973,-25.5
3.722708225250244,-25.5
3.827785015106201,-26.0
3.9325616359710693,-25.5
4.037590265274048,-26.0
4.141391754150391,-25.5
4.24433970451355,-25.5
4.347979784011841,-25.5
4.452637195587158,-26.0
4.559222936630249,-25.5
4.663183212280273,-26.0
4.766082763671875,-26.0
4.870119094848633,-25.5
4.973443269729614,-25.5
5.07890510559082,-25.5
5.1819963455200195,-26.0
5.287143707275391,-26.0
5.390629291534424,-25.5
5.494487524032593,-26.0
5.598055124282837,-26.5
5.702322244644165,-25.5
5.80793023109436,-25.0
5.911944389343262,-25.5
6.01315712928772,-26.0
6.1158435344696045,-26.0
6.223151922225952,-26.0
6.327409029006958,-25.5
6.431283473968506,-25.5
6.535433769226074,-25.5
6.743234872817993,-25.5
6.846554279327393,-26.0
6.9499671459198,-25.5
7.053189992904663,-25.5
7.157390117645264,-25.5
7.261587858200073,-26.0
7.36586594581604,-25.5
7.471983432769775,-25.5
7.573091506958008,-25.0
7.67907190322876,-25.0
7.78590202331543,-26.0
7.891012907028198,-26.0
7.995565176010132,-26.0
8.102352380752563,-26.0
8.208947658538818,-26.0
8.313524961471558,-25.0
8.420532941818237,-25.5
8.522232055664062,-26.0
8.623233556747437,-25.5
8.723976373672485,-26.0
8.826902151107788,-25.5
8.931557893753052,-25.5
9.035709381103516,-26.0
9.14241886138916,-26.0
9.244857549667358,-25.5
9.348244905471802,-26.5
9.452414989471436,-25.5
9.556368827819824,-26.0
9.658209562301636,-26.0
9.76128077507019,-26.0
9.864809036254883,-26.0
9.966205596923828,-25.0
10.069127559661865,-26.0
10.175004959106445,-26.0
10.281269788742065,-26.0
10.383031368255615,-26.0
10.489483118057251,-26.0
10.594532489776611,-26.5
10.698361873626709,-25.5
10.798408508300781,-26.0
10.901504278182983,-26.0
11.004464387893677,-25.5
11.105919122695923,-26.0
11.208184957504272,-26.0
11.309651613235474,-26.0
11.413748502731323,-25.5
11.51872992515564,-25.5
11.62116265296936,-25.5
11.724098205566406,-26.0
11.826129674911499,-26.0
11.930816173553467,-26.5
12.032251596450806,-26.0
12.138976335525513,-26.0
12.241563081741333,-26.0
12.345317602157593,-26.5
12.449865579605103,-25.5
12.554234266281128,-26.0
12.656561374664307,-25.0
12.763001203536987,-25.5
12.87113332748413,-26.0
13.07697582244873,-26.0
13.180411577224731,-26.0
13.283227682113647,-26.0
13.387125015258789,-26.0
13.491952180862427,-26.0
13.595393419265747,-26.0
13.698801517486572,-25.5
13.804049730300903,-26.0
13.906071186065674,-25.5
14.008110046386719,-25.5
14.111706495285034,-26.0
14.219486236572266,-25.5
14.325041770935059,-25.5
14.429007053375244,-26.0
14.533302307128906,-25.0
14.63938593864441,-25.5
14.743413925170898,-25.5
14.846524238586426,-25.5
14.950132369995117,-25.5
15.05353569984436,-26.0
15.15680456161499,-25.5
15.262172937393188,-25.5
15.365477561950684,-25.5
15.471333265304565,-26.0
15.574504852294922,-26.5
15.679178714752197,-25.5
15.78862738609314,-25.5
15.892284631729126,-26.0
15.997177839279175,-25.5
16.0988872051239,-25.5
16.20347309112549,-26.0
16.307605743408203,-26.0
16.412290334701538,-25.5
16.514886140823364,-26.0
16.615957736968994,-25.5
16.721190690994263,-25.5
16.826332569122314,-26.0
16.928959608078003,-26.0
17.03168249130249,-26.5
17.136077642440796,-26.0
17.236279726028442,-25.5
17.336349964141846,-26.0
17.442185878753662,-26.0
17.54408597946167,-26.0
17.648681640625,-26.0
17.753472328186035,-25.5
17.858222007751465,-26.5
17.96029806137085,-26.0
18.061432123184204,-25.5
18.17204260826111,-25.5
18.27298140525818,-25.5
18.37533450126648,-26.0
18.480883836746216,-26.0
18.581796884536743,-26.0
18.682088613510132,-25.5
18.788045644760132,-26.0
18.891175985336304,-25.5
18.997337102890015,-26.0
19.09821057319641,-26.0
19.199639558792114,-25.5
19.303680896759033,-25.5
19.40817666053772,-26.0
19.514118671417236,-26.0
19.621980667114258,-25.5
19.725600481033325,-25.5
19.828652143478394,-26.0
19.931051015853882,-26.0
20.031983375549316,-26.0
20.13800883293152,-26.0
20.239973306655884,-26.5
20.341025829315186,-26.0
20.44504976272583,-26.0
20.550191164016724,-26.0
20.65335440635681,-25.5
20.75688362121582,-25.5
20.860426664352417,-26.0
20.965641736984253,-26.0
21.06722116470337,-26.0
21.167405128479004,-26.0
21.268980026245117,-25.5
21.37041449546814,-26.0
21.476310968399048,-26.5
21.577085733413696,-25.0
21.679078340530396,-26.0
21.782034158706665,-26.0
21.88608193397522,-26.0
21.991171836853027,-26.0
22.096027851104736,-26.5
22.197227716445923,-25.5
22.29835534095764,-25.5
22.405027151107788,-25.5
22.50809407234192,-26.0
22.61160922050476,-26.0
22.7170729637146,-26.0
22.819783210754395,-26.0
22.92000460624695,-26.0
23.02438449859619,-25.5
23.127484560012817,-26.0
23.230578899383545,-25.5
23.332284212112427,-26.0
23.436803340911865,-26.0
23.54323935508728,-25.5
23.645373582839966,-25.5
23.749393939971924,-25.5
23.954938888549805,-25.5
24.059000253677368,-25.5
