Time since first transmission (s),RSSI (dB)
0.10536336898803711,-25.5
0.20656108856201172,-26.0
0.30947089195251465,-25.5
0.4129214286804199,-25.5
0.5185179710388184,-26.0
0.6228580474853516,-25.5
0.7293508052825928,-26.0
0.8343820571899414,-26.0
0.9360721111297607,-25.5
1.0423622131347656,-26.0
1.145796298980713,-26.0
1.2498021125793457,-25.5
1.35148024559021,-25.0
1.4532253742218018,-25.0
1.5553441047668457,-26.5
1.6585516929626465,-26.0
1.7626464366912842,-26.0
1.8663525581359863,-25.5
1.9705228805541992,-26.0
2.0756826400756836,-25.5
2.1777219772338867,-26.0
2.2807235717773438,-26.0
2.384885787963867,-25.5
2.4877207279205322,-25.5
2.5974373817443848,-26.0
2.7009246349334717,-25.5
2.807652473449707,-25.5
2.9127955436706543,-25.5
3.016801357269287,-26.0
3.1185836791992188,-26.0
3.2189977169036865,-25.5
3.3208107948303223,-25.5
3.421329975128174,-25.5
3.5267155170440674,-26.5
3.6293246746063232,-26.0
3.729780673980713,-25.5
3.832566022872925,-26.0
3.935708999633789,-26.0
4.040907382965088,-25.5
4.1460161209106445,-26.0
4.251364707946777,-26.0
4.355445623397827,-26.0
4.458694219589233,-25.5
4.558926105499268,-26.0
4.663041114807129,-26.0
4.768752813339233,-26.0
4.8726677894592285,-26.0
4.975918531417847,-26.5
5.081650257110596,-25.5
5.1856529712677,-25.5
5.2889087200164795,-26.0
5.3971335887908936,-26.0
5.50336480140686,-26.5
5.608656644821167,-25.5
5.712766647338867,-26.0
5.818613052368164,-25.5
5.924215316772461,-26.0
6.031406402587891,-26.5
6.135333299636841,-26.0
6.24077033996582,-26.0
6.342698335647583,-26.0
6.446107864379883,-26.0
6.5508973598480225,-26.0
6.65574049949646,-25.5
6.7643842697143555,-26.0
6.868730068206787,-26.0
6.971123933792114,-26.0
7.076814413070679,-25.5
7.181864261627197,-26.0
7.285502672195435,-26.0
7.387746572494507,-26.0
7.491966485977173,-26.0
7.595975399017334,-26.0
7.696100234985352,-25.5
7.799948215484619,-25.5
7.901916980743408,-26.0
8.007656574249268,-26.0
8.109449625015259,-26.5
8.216260433197021,-27.0
8.318862199783325,-25.5
8.422586917877197,-25.5
8.52484917640686,-26.0
8.62855339050293,-26.0
8.731613636016846,-25.0
8.835510492324829,-26.0
8.985982179641724,-26.0
9.158426284790039,-26.5
9.260985612869263,-26.0
9.36469316482544,-25.5
9.468345403671265,-26.0
9.574846029281616,-25.5
9.67645525932312,-25.0
9.78199052810669,-26.0
9.88507628440857,-26.0
9.989124059677124,-26.0
10.094437837600708,-26.0
10.198779344558716,-26.0
10.302643537521362,-26.0
10.406455039978027,-26.0
10.513989210128784,-25.5
10.619694232940674,-25.5
10.721867799758911,-26.0
10.825970888137817,-26.0
10.93166184425354,-25.5
11.03382396697998,-26.0
11.136306047439575,-25.5
11.238900423049927,-25.5
11.342053651809692,-25.5
11.444243669509888,-25.5
11.547070264816284,-26.0
11.649749517440796,-25.0
11.75185775756836,-26.0
11.855324745178223,-26.5
11.957417011260986,-25.5
12.060226678848267,-26.0
12.16687536239624,-25.5
12.26878547668457,-26.0
12.37342095375061,-26.0
12.476577043533325,-26.0
12.581740617752075,-26.0
12.684051036834717,-26.0
12.785901546478271,-26.0
12.888980388641357,-26.0
12.996502161026001,-25.5
13.098024129867554,-25.5
13.202758550643921,-25.5
13.30477786064148,-26.0
13.40902328491211,-25.5
13.513522148132324,-26.0
13.617878198623657,-26.0
13.720317363739014,-26.0
13.824612617492676,-25.5
13.93163275718689,-26.0
14.035589933395386,-26.0
14.138441801071167,-26.0
14.242192268371582,-25.0
14.348538160324097,-26.0
14.451809644699097,-25.5
14.556545972824097,-25.5
14.659519910812378,-25.5
14.765574216842651,-26.5
14.868925094604492,-25.5
14.973153114318848,-25.5
15.07735562324524,-26.0
15.182498693466187,-25.0
15.28396725654602,-26.0
15.384950160980225,-26.0
15.487980604171753,-25.5
15.594747304916382,-26.0
15.697868824005127,-26.0
15.802878141403198,-26.0
15.904266357421875,-26.0
16.00662589073181,-26.0
16.108152389526367,-26.0
16.215312242507935,-26.0
16.319414615631104,-26.0
16.424927949905396,-26.0
16.530418634414673,-26.0
16.63433289527893,-25.5
16.736610412597656,-26.0
16.839245796203613,-26.5
16.942704916000366,-25.5
17.042876482009888,-25.5
17.148435354232788,-26.0
17.250896453857422,-25.5
17.355945348739624,-26.0
17.463043689727783,-25.0
17.565365076065063,-25.5
17.669764041900635,-25.5
17.77364206314087,-25.5
17.87637162208557,-26.0
17.982073545455933,-26.5
18.08504605293274,-26.0
18.189056396484375,-25.5
18.293317317962646,-26.0
18.397153615951538,-26.0
18.50243639945984,-26.5
18.60514211654663,-26.0
18.705825090408325,-25.5
18.810699701309204,-25.5
18.91368341445923,-26.0
19.01505994796753,-26.0
19.11895489692688,-25.5
19.223306894302368,-26.0
19.327053785324097,-26.0
19.431053161621094,-26.0
19.535656213760376,-25.5
19.640347242355347,-26.5
19.747015476226807,-26.0
19.848057985305786,-25.0
19.954357385635376,-25.5
20.0568265914917,-25.5
20.159610748291016,-26.0
20.261359214782715,-25.0
20.36556315422058,-26.0
20.46963143348694,-26.0
20.57379651069641,-25.5
20.677141904830933,-26.0
20.782423496246338,-26.0
20.885698318481445,-25.5
20.989276885986328,-26.0
21.09135675430298,-26.0
21.196505069732666,-26.0
21.298271656036377,-25.5
21.400909900665283,-26.0
21.50204086303711,-26.0
21.60642671585083,-25.5
21.709032773971558,-25.5
21.81389856338501,-25.5
21.919873476028442,-26.0
22.02459216117859,-26.5
22.126311540603638,-26.5
22.232083082199097,-26.0
22.336556911468506,-26.0
22.438549518585205,-25.5
22.544546604156494,-26.0
22.647947549819946,-25.5
22.751635551452637,-26.0
22.855355262756348,-26.0
22.957502841949463,-26.0
23.061304330825806,-26.0
23.164400815963745,-25.5
23.26857352256775,-26.0
23.370398998260498,-26.0
23.475125789642334,-25.5
23.576723098754883,-26.0
23.682626962661743,-25.5
23.78568720817566,-26.0
23.888962507247925,-25.0
23.993205308914185,-25.5
24.098050832748413,-26.0
24.202671766281128,-26.0
24.305880546569824,-26.0
24.40913987159729,-26.0
24.5145366191864,-25.5
24.618634462356567,-25.5
24.72349190711975,-26.0
24.828093767166138,-25.5
24.93183135986328,-26.0
25.03488516807556,-26.0
25.13854742050171,-26.0
25.2403507232666,-26.0
25.343729496002197,-25.5
25.449434757232666,-26.0
25.55220055580139,-25.5
25.657357692718506,-26.0
25.761046171188354,-26.0
25.865436792373657,-25.0
25.971843957901,-26.0
26.074663639068604,-25.5
