Time since first transmission (s),RSSI (dB)
13.600185632705688,-27.5
13.704691648483276,-27.5
13.808536767959595,-27.5
13.911352396011353,-27.0
14.016704082489014,-27.5
14.12124752998352,-27.5
14.223594188690186,-27.5
14.325830459594727,-27.5
14.427990913391113,-27.5
14.531954526901245,-27.5
14.6372389793396,-27.5
14.741678714752197,-27.5
14.844435214996338,-27.5
14.946027040481567,-27.5
15.050572156906128,-27.5
15.152769088745117,-27.0
15.253679275512695,-27.5
15.360501050949097,-27.5
15.461658239364624,-27.5
15.565762519836426,-28.0
15.669172763824463,-27.5
15.771419048309326,-27.0
15.876698017120361,-27.5
15.982261180877686,-28.0
16.086157083511353,-27.5
16.191303968429565,-27.5
16.298638582229614,-27.5
16.40063762664795,-27.0
16.50334119796753,-27.0
16.609983921051025,-27.5
16.711233377456665,-27.0
16.817580461502075,-27.5
16.920559883117676,-27.5
17.025503158569336,-27.0
17.129523038864136,-27.5
17.23359489440918,-26.5
17.33731722831726,-27.5
17.44236946105957,-27.0
17.546504497528076,-27.5
17.648513078689575,-27.5
17.75119376182556,-27.5
17.85459303855896,-27.5
17.959972620010376,-27.5
18.067164421081543,-29.0
18.171817302703857,-27.5
18.277600049972534,-27.5
18.378936529159546,-27.5
18.48365831375122,-27.5
18.588000774383545,-27.5
18.69078016281128,-27.5
18.796573638916016,-27.0
18.899284839630127,-27.5
19.004629135131836,-27.0
19.108551025390625,-27.0
19.2131187915802,-28.0
19.31731867790222,-29.0
19.41792058944702,-28.0
19.520167589187622,-27.5
19.620336055755615,-27.0
19.725677967071533,-26.5
19.828270196914673,-27.0
19.934004545211792,-26.5
20.03821849822998,-27.0
20.143598794937134,-27.0
20.244943857192993,-27.5
20.350083827972412,-27.0
20.45075511932373,-27.0
20.55244469642639,-26.5
20.659324884414673,-27.0
20.76173758506775,-27.0
20.867656707763672,-26.0
20.971451997756958,-27.0
21.074584484100342,-26.5
21.176923513412476,-27.0
21.278241634368896,-26.5
21.38274073600769,-27.0
21.486214876174927,-26.5
21.587679624557495,-27.0
21.69106435775757,-26.5
21.795384407043457,-27.0
21.90128493309021,-26.5
22.0065655708313,-27.0
22.1104953289032,-27.0
22.213253259658813,-26.5
22.314866065979004,-27.0
22.417118310928345,-26.5
22.523093700408936,-27.0
22.625335931777954,-26.5
22.728086709976196,-26.5
22.832790851593018,-26.5
22.936475038528442,-27.0
23.040266513824463,-26.5
23.144885540008545,-27.0
23.24880075454712,-26.5
23.353129386901855,-27.0
23.457945585250854,-26.5
23.562728881835938,-27.0
23.66722345352173,-27.0
23.7714364528656,-27.0
23.87561273574829,-27.0
23.97832441329956,-27.5
24.082534790039062,-27.0
24.18286418914795,-27.0
24.288511037826538,-26.5
24.39040780067444,-27.5
24.492169857025146,-27.5
24.596866130828857,-28.0
24.699408769607544,-27.5
24.80337619781494,-27.5
24.907829999923706,-27.5
25.011865854263306,-28.0
25.11194086074829,-27.5
25.21669030189514,-28.0
25.321492671966553,-27.0
25.424983024597168,-28.5
25.528017282485962,-28.0
25.633856773376465,-27.5
25.737898111343384,-27.5
25.842514753341675,-27.5
25.946532249450684,-28.0
26.15534019470215,-27.5
