Time since first transmission (s),RSSI (dB)
0.10074520111083984,-25.5
0.20630884170532227,-26.0
0.31133365631103516,-25.5
0.4159259796142578,-25.5
0.5172338485717773,-26.0
0.6216139793395996,-25.5
0.7220308780670166,-25.5
0.8259785175323486,-26.0
0.9300618171691895,-26.0
1.0333664417266846,-26.0
1.1349461078643799,-25.0
1.2406010627746582,-26.0
1.344801425933838,-25.5
1.4481146335601807,-25.5
1.55277681350708,-25.5
1.6550970077514648,-25.0
1.7574501037597656,-25.0
1.8606867790222168,-25.0
1.9648332595825195,-26.0
2.0711750984191895,-25.0
2.175132989883423,-25.5
2.280056953430176,-25.5
2.384608507156372,-25.5
2.4887773990631104,-25.5
2.591740369796753,-25.5
2.6921424865722656,-26.0
2.79294753074646,-25.0
2.9005045890808105,-25.5
3.0050859451293945,-26.0
3.107700824737549,-25.0
3.2106051445007324,-25.0
3.312407970428467,-26.0
3.417418956756592,-25.0
3.5223660469055176,-25.5
3.6268444061279297,-25.5
3.7316231727600098,-26.0
3.837691068649292,-26.0
3.9438042640686035,-25.5
4.047857046127319,-25.5
4.154582262039185,-25.5
4.255552530288696,-26.0
4.357562303543091,-25.5
4.458545446395874,-25.0
4.5625059604644775,-25.0
4.665591716766357,-25.5
4.7667317390441895,-25.5
4.8681652545928955,-26.0
4.971116304397583,-25.0
5.075324773788452,-25.5
5.177442312240601,-25.0
5.280798673629761,-25.5
5.384074449539185,-25.5
5.4847776889801025,-26.0
5.590354681015015,-26.0
5.69652533531189,-25.5
5.80109715461731,-25.5
5.907175779342651,-26.0
6.00971245765686,-25.5
6.114503622055054,-25.5
6.217460632324219,-25.5
6.323272943496704,-25.0
6.427527666091919,-25.5
6.530036449432373,-25.0
6.634016513824463,-24.5
6.737255573272705,-26.0
6.841561317443848,-25.5
6.944777727127075,-25.5
7.0475311279296875,-25.0
7.151493787765503,-26.0
7.256558179855347,-25.5
7.361620903015137,-25.5
7.465403318405151,-25.5
7.567700147628784,-26.0
7.6712071895599365,-25.0
7.77746844291687,-25.5
7.879266262054443,-26.0
7.981388092041016,-26.0
8.084224700927734,-26.0
8.18795132637024,-25.5
8.288923501968384,-26.0
8.39229440689087,-26.0
8.494317054748535,-25.5
8.599644660949707,-24.5
8.70090651512146,-25.5
8.800915956497192,-25.5
8.901116847991943,-25.5
9.00592041015625,-26.0
9.110920429229736,-25.0
9.216294527053833,-25.5
