Time since first transmission (s),RSSI (dB)
0.10180401802062988,-30.5
0.30765771865844727,-30.0
0.41298818588256836,-29.0
0.5176308155059814,-30.5
0.6244730949401855,-31.5
0.7285292148590088,-31.0
0.8308167457580566,-30.5
0.9348855018615723,-30.0
1.040546178817749,-32.0
1.1429166793823242,-31.0
1.2464241981506348,-32.5
1.3487012386322021,-34.5
1.4519579410552979,-35.0
1.556131362915039,-30.5
1.6605267524719238,-31.0
1.7645282745361328,-30.5
1.8678412437438965,-30.5
1.969074010848999,-31.0
2.0734455585479736,-30.5
2.176632881164551,-30.0
2.280311107635498,-30.5
2.383897304534912,-30.0
2.484998941421509,-29.5
2.5900216102600098,-30.0
2.6925015449523926,-30.0
2.7940754890441895,-30.0
2.8963425159454346,-30.0
3.002429246902466,-29.5
3.1076884269714355,-30.0
3.211179494857788,-30.0
3.3159499168395996,-30.0
3.4202160835266113,-30.0
3.5221755504608154,-30.0
3.628422737121582,-30.0
3.7305688858032227,-30.0
3.832674026489258,-30.0
3.9408631324768066,-30.0
4.04465389251709,-30.0
4.147700786590576,-30.0
4.357602596282959,-30.0
4.460275173187256,-30.0
4.560943365097046,-30.0
4.6657631397247314,-30.0
4.768087387084961,-30.0
4.874617576599121,-30.0
4.976745843887329,-30.0
5.082755088806152,-30.0
5.186854362487793,-29.5
5.291754484176636,-30.0
5.3946568965911865,-30.0
5.497344970703125,-30.0
5.602090835571289,-30.0
5.705883026123047,-30.0
5.809796094894409,-29.5
5.913610219955444,-30.0
6.014893531799316,-30.0
6.117929458618164,-29.5
6.218893766403198,-30.0
6.322550296783447,-30.0
6.426370859146118,-30.0
6.530689239501953,-30.0
6.633603811264038,-30.0
6.733757257461548,-29.5
6.839186429977417,-30.0
6.9401819705963135,-29.5
7.043065547943115,-30.0
7.146556854248047,-30.0
7.2496256828308105,-30.0
7.352110862731934,-30.0
7.456299304962158,-29.5
7.556955099105835,-30.0
7.659864187240601,-30.0
7.7618865966796875,-30.0
7.867713451385498,-30.0
7.969952583312988,-30.0
8.074350118637085,-30.0
8.178653240203857,-30.0
8.282937288284302,-30.0
8.386662721633911,-29.5
8.49021291732788,-30.0
8.595463752746582,-30.0
8.698866605758667,-29.5
8.802120685577393,-29.5
8.90385890007019,-30.5
9.00819993019104,-29.5
9.110495328903198,-30.0
9.211703062057495,-30.0
9.315052032470703,-30.0
9.420824527740479,-30.0
9.52583360671997,-29.5
9.627869606018066,-29.5
9.732170820236206,-30.5
9.836179494857788,-30.0
9.939965724945068,-30.0
10.046171188354492,-30.0
10.149502277374268,-31.0
10.253941059112549,-32.0
10.357213258743286,-31.5
10.462828874588013,-31.0
10.566993713378906,-31.0
10.669433355331421,-30.5
10.773064136505127,-30.5
10.874839067459106,-30.5
10.979522228240967,-30.0
11.084084510803223,-31.0
11.186592817306519,-30.5
11.291027069091797,-30.5
11.394041061401367,-31.0
11.498077869415283,-31.0
11.602142095565796,-32.0
11.706267833709717,-31.0
11.811944007873535,-30.5
11.916977167129517,-30.5
12.018694639205933,-30.5
12.120028495788574,-30.0
12.22486162185669,-29.5
12.32875680923462,-30.0
12.433864831924438,-30.5
12.535504579544067,-30.0
12.640469074249268,-29.5
12.745514392852783,-30.0
12.849952459335327,-30.0
12.953118085861206,-30.0
13.056618452072144,-30.0
13.159072637557983,-30.0
13.261208057403564,-30.0
13.36515998840332,-30.0
13.470850944519043,-30.0
13.574906587600708,-30.0
13.679803848266602,-29.5
13.781526803970337,-29.5
13.886160373687744,-30.0
13.99003553390503,-30.0
14.096096277236938,-30.0
14.199157238006592,-30.0
14.302847385406494,-29.5
14.408538103103638,-29.5
14.513905048370361,-30.0
14.61646819114685,-30.0
14.71984052658081,-30.0
14.824057817459106,-30.0
14.928200721740723,-30.0
15.031553268432617,-29.5
15.135979652404785,-30.0
15.240939855575562,-30.0
15.346465587615967,-29.5
15.449780941009521,-30.0
15.654930830001831,-30.0
15.75737977027893,-29.5
15.861708879470825,-30.0
15.96527910232544,-30.0
16.069398164749146,-30.0
16.174424409866333,-30.0
16.27857494354248,-30.0
16.380553722381592,-30.0
16.481414318084717,-30.0
16.5827214717865,-30.0
16.68373441696167,-29.5
16.789153575897217,-30.5
16.89115047454834,-30.5
16.9965181350708,-30.5
17.099774837493896,-30.0
17.202527046203613,-30.0
17.307291269302368,-30.0
17.4128098487854,-30.5
17.51647686958313,-30.0
17.6198148727417,-30.0
17.723140954971313,-30.0
17.82833480834961,-30.0
17.932194232940674,-30.5
18.03571891784668,-30.5
18.13763689994812,-29.5
18.241734743118286,-30.0
18.44919776916504,-30.0
18.55303955078125,-30.0
18.65670919418335,-30.0
18.76180076599121,-30.0
18.866464376449585,-29.5
18.96941590309143,-29.5
19.176002264022827,-29.0
19.278857707977295,-29.0
19.384526014328003,-29.5
19.490774393081665,-30.0
19.594603538513184,-30.0
19.698172569274902,-30.5
19.802356243133545,-30.5
19.903611183166504,-30.5
20.004796504974365,-30.5
20.108558654785156,-29.5
20.213678121566772,-29.5
20.316595792770386,-30.5
20.419591188430786,-30.0
20.52481722831726,-30.0
20.629623889923096,-30.0
20.731701850891113,-30.5
20.835696697235107,-30.0
20.936319828033447,-30.0
21.040581941604614,-29.5
21.142459869384766,-29.5
21.245795488357544,-30.0
21.349645376205444,-30.0
21.45294737815857,-30.0
21.558448314666748,-30.0
21.660994291305542,-30.5
21.765467166900635,-30.5
21.867604970932007,-30.0
21.96951913833618,-30.0
22.075427770614624,-30.0
22.179418802261353,-30.0
22.28296732902527,-30.0
22.3860445022583,-30.5
22.486284494400024,-30.5
22.590580463409424,-31.0
22.691585063934326,-31.0
22.793882131576538,-30.5
22.896517515182495,-30.5
23.000436782836914,-30.5
23.103028297424316,-30.5
23.208641290664673,-30.5
23.311693906784058,-30.0
23.415376901626587,-30.0
23.519733905792236,-29.5
23.624143600463867,-30.0
23.73076367378235,-30.0
23.835099697113037,-30.0
23.937583923339844,-30.5
24.04214119911194,-30.0
24.145140409469604,-30.0
24.250436305999756,-29.5
24.354228019714355,-30.0
24.45896053314209,-30.0
24.562076330184937,-30.0
24.664607524871826,-30.5
24.769473791122437,-31.0
24.874417781829834,-30.5
24.97512698173523,-30.5
25.07939887046814,-30.5
25.181376934051514,-30.5
25.283812999725342,-30.5
25.387357473373413,-29.5
25.491100311279297,-30.5
25.595700979232788,-29.5
25.697336196899414,-30.0
25.800644159317017,-30.0
25.902250051498413,-30.0
26.00628924369812,-30.0
26.106730222702026,-30.0
26.208353519439697,-30.0
26.310989379882812,-30.0
26.414087295532227,-30.0
