Time since first transmission (s),RSSI (dB)
0.10526490211486816,-29.0
0.20798516273498535,-29.0
0.31187868118286133,-29.5
0.4189760684967041,-29.0
0.5202436447143555,-30.0
0.6241161823272705,-29.0
0.7295246124267578,-29.0
0.8321037292480469,-28.5
0.9338035583496094,-29.5
1.0371623039245605,-29.0
1.1392719745635986,-29.0
1.2408475875854492,-29.0
1.345250129699707,-29.0
1.4468038082122803,-29.0
1.5496604442596436,-29.0
1.6546566486358643,-29.0
1.7574126720428467,-28.5
1.8623378276824951,-29.0
1.9663915634155273,-29.5
2.0701701641082764,-29.0
2.17484712600708,-29.0
2.2788960933685303,-29.5
2.383991241455078,-28.5
2.487973690032959,-30.0
2.5950021743774414,-29.0
2.699897050857544,-29.0
2.80293607711792,-29.0
2.9043314456939697,-29.0
3.007340431213379,-29.5
3.112990617752075,-29.0
3.2152490615844727,-29.0
3.3229668140411377,-29.0
3.4240529537200928,-28.0
3.5242042541503906,-29.0
3.6298959255218506,-29.0
3.7341175079345703,-29.0
3.83803391456604,-28.5
3.9408226013183594,-29.0
4.044593572616577,-29.0
4.145102262496948,-29.0
4.2497007846832275,-29.0
4.351128816604614,-29.0
4.4534852504730225,-29.0
4.556791067123413,-29.0
4.661377429962158,-29.0
4.765525579452515,-29.0
4.969585418701172,-29.0
5.073533773422241,-28.5
5.177639484405518,-29.0
5.280087232589722,-29.0
5.382585525512695,-29.0
5.487151384353638,-29.0
5.591020584106445,-29.0
5.692422866821289,-29.0
5.796561241149902,-29.0
5.900924444198608,-29.0
6.004340171813965,-29.0
6.1088104248046875,-29.0
6.211508512496948,-29.0
6.314049482345581,-29.0
6.415905952453613,-29.0
6.517142057418823,-29.0
6.621161699295044,-29.0
6.723577260971069,-29.0
6.825886487960815,-29.0
6.930765151977539,-29.0
7.033251523971558,-29.0
7.137306213378906,-28.5
7.2410337924957275,-29.0
7.345792531967163,-29.0
7.448770761489868,-29.0
7.555142164230347,-29.0
7.6578147411346436,-29.0
7.866141080856323,-28.5
7.968128442764282,-29.0
8.075281858444214,-29.0
8.180112361907959,-29.0
8.28258490562439,-29.0
8.386985301971436,-28.5
8.492804050445557,-29.0
8.59667444229126,-29.0
8.700862169265747,-29.0
8.8067147731781,-29.0
8.907638788223267,-29.0
9.00766634941101,-28.5
9.107710123062134,-29.5
9.211745977401733,-29.0
9.315993309020996,-29.0
9.42192006111145,-29.0
9.52446174621582,-29.0
9.629220485687256,-29.0
9.732492685317993,-29.0
9.83803129196167,-29.0
9.93907904624939,-29.0
10.042763471603394,-29.0
10.146846771240234,-29.0
10.250061988830566,-29.0
10.35425066947937,-29.0
10.457782983779907,-29.0
10.558326959609985,-29.0
10.662915706634521,-29.0
10.764915704727173,-29.0
10.867912769317627,-29.0
10.97172236442566,-29.0
11.079725742340088,-29.5
11.184236288070679,-29.0
11.28732442855835,-29.5
11.39104700088501,-29.0
11.496593952178955,-29.0
11.602182149887085,-29.0
11.70585012435913,-29.0
11.80806303024292,-29.0
11.912917375564575,-29.0
12.017152070999146,-29.0
12.124558210372925,-29.0
12.23185133934021,-29.0
12.33494520187378,-29.5
12.439334630966187,-29.5
12.542577981948853,-29.5
12.645314455032349,-29.0
12.749513387680054,-29.0
12.856596231460571,-29.5
12.957855224609375,-30.5
13.065404891967773,-29.0
13.171958923339844,-30.5
13.274530172348022,-29.0
13.374592542648315,-29.5
13.480868101119995,-28.5
13.58411693572998,-29.0
13.689347505569458,-29.5
13.79621148109436,-29.0
13.900217294692993,-29.0
14.004968643188477,-28.5
14.107305765151978,-28.5
14.211836814880371,-28.5
14.315909147262573,-29.0
14.416490316390991,-29.0
14.519833326339722,-29.0
14.62098741531372,-29.5
14.725435733795166,-30.0
14.828380107879639,-29.0
14.930475950241089,-27.0
15.033799886703491,-29.0
15.13545274734497,-28.0
15.237047910690308,-29.5
15.341988563537598,-31.0
15.4461350440979,-29.0
15.550074577331543,-28.0
15.654024124145508,-28.0
15.758144855499268,-28.5
15.860164880752563,-28.0
15.962654113769531,-29.0
16.063106060028076,-29.5
16.16730237007141,-29.5
16.273541688919067,-30.0
16.375007390975952,-30.0
16.480730533599854,-30.5
16.583081007003784,-29.5
16.688950061798096,-29.0
16.790106773376465,-29.0
16.893040895462036,-29.0
16.997028589248657,-29.0
17.09882640838623,-29.0
17.202016353607178,-29.0
17.307822942733765,-29.5
17.409972429275513,-29.0
17.513790607452393,-27.5
17.61867666244507,-27.5
17.721216917037964,-27.0
17.825140714645386,-26.5
18.034314155578613,-28.0
18.138720750808716,-28.5
18.241341829299927,-30.0
18.347023010253906,-29.0
18.450098991394043,-29.5
18.551533222198486,-29.5
18.653486728668213,-30.0
18.755770921707153,-30.0
18.85818386077881,-31.5
18.95938014984131,-30.5
19.065571069717407,-29.0
19.168792009353638,-27.0
19.270796537399292,-27.5
19.375343561172485,-28.0
19.478138208389282,-29.0
19.583056449890137,-28.5
19.686882734298706,-28.0
19.79263710975647,-28.5
19.89624524116516,-29.0
20.000890254974365,-30.0
20.105383157730103,-30.0
20.208491563796997,-30.0
20.312570095062256,-30.5
20.41852355003357,-30.5
20.520644426345825,-30.0
20.622270107269287,-29.0
20.724600791931152,-29.0
20.83095669746399,-29.5
20.933561325073242,-29.0
21.038311004638672,-29.5
21.141494274139404,-30.0
21.24662971496582,-29.5
21.351282596588135,-29.0
21.455901622772217,-29.5
21.557422399520874,-29.0
21.66391134262085,-29.0
21.766208171844482,-29.0
21.86859679222107,-28.5
21.971916437149048,-28.5
22.074904918670654,-28.5
22.180784463882446,-29.0
22.284804344177246,-29.0
22.387528896331787,-29.0
22.492302417755127,-29.0
22.597968101501465,-29.0
22.7019624710083,-29.0
22.80629801750183,-29.5
22.90935182571411,-30.0
23.013060331344604,-29.5
23.117291927337646,-29.0
23.22278380393982,-29.0
23.327111959457397,-28.5
23.431577682495117,-29.0
23.53610110282898,-29.0
23.63774085044861,-29.0
23.74303126335144,-29.0
23.847899913787842,-29.0
23.952013731002808,-29.0
24.0555522441864,-29.0
24.158523559570312,-29.0
24.263095140457153,-29.0
24.36597967147827,-29.0
24.467535257339478,-28.5
24.57090425491333,-29.0
24.67397665977478,-29.0
24.778741121292114,-28.5
24.88025188446045,-29.0
24.982714653015137,-29.0
25.085124254226685,-28.5
25.18846583366394,-29.0
25.293625593185425,-29.0
25.39795422554016,-29.0
25.501841068267822,-29.0
25.605096340179443,-29.0
25.707552909851074,-29.0
25.81314492225647,-29.0
25.918761491775513,-29.0
26.025534868240356,-29.0
26.13034677505493,-28.5
26.23533821105957,-29.0
