Time since first transmission (s),RSSI (dB)
0.10542893409729004,-31.0
0.2096879482269287,-30.5
0.31373023986816406,-29.5
0.416576623916626,-29.5
0.5223636627197266,-29.5
0.6263165473937988,-32.0
0.7306814193725586,-31.5
0.8349213600158691,-32.0
0.93804931640625,-32.0
1.041517972946167,-30.0
1.1471500396728516,-31.0
1.2515134811401367,-29.5
1.354109764099121,-29.5
1.4588837623596191,-30.0
1.5646560192108154,-31.5
1.6703450679779053,-30.0
1.7738909721374512,-30.5
1.877168893814087,-29.5
1.9798181056976318,-30.5
2.0839149951934814,-30.0
2.186884880065918,-30.0
2.293339729309082,-30.0
2.3975017070770264,-29.5
2.501278877258301,-30.5
2.607930898666382,-29.0
2.710040330886841,-30.5
2.8135464191436768,-30.0
2.915480375289917,-30.0
3.018674612045288,-30.5
3.1213202476501465,-30.5
3.2261993885040283,-30.5
3.3296492099761963,-30.5
3.4361610412597656,-30.0
3.5376548767089844,-30.5
3.6416633129119873,-30.0
3.747342109680176,-30.5
3.85134220123291,-30.5
3.9556081295013428,-30.5
4.058759927749634,-30.5
4.167313814163208,-30.5
4.2694807052612305,-30.5
4.370744943618774,-30.5
4.475449800491333,-30.5
4.578718900680542,-30.5
4.681756973266602,-30.5
4.786230564117432,-30.5
4.8895838260650635,-30.5
4.992713689804077,-30.5
5.095740079879761,-30.5
5.2000181674957275,-30.5
5.305504083633423,-30.5
5.408417701721191,-30.5
5.511642932891846,-30.5
5.612491846084595,-30.5
5.716912746429443,-30.0
5.820641756057739,-30.0
5.925729274749756,-30.0
6.134601354598999,-30.0
6.237581014633179,-30.5
6.342171669006348,-30.0
6.445948839187622,-30.5
6.550859689712524,-30.0
6.6535961627960205,-30.0
6.758896827697754,-30.5
6.863969326019287,-30.5
6.967607736587524,-30.5
7.070904970169067,-30.5
7.174441814422607,-30.5
7.275113821029663,-30.5
7.37841796875,-31.0
7.47981858253479,-30.5
7.583570241928101,-30.5
7.689437627792358,-30.5
7.79186487197876,-30.5
7.892761707305908,-30.5
7.997540712356567,-30.5
8.100714445114136,-30.5
8.204188823699951,-30.5
8.30959415435791,-30.5
8.414409160614014,-31.5
8.516374826431274,-30.5
8.619222164154053,-30.5
8.721374034881592,-30.0
8.82520580291748,-30.5
8.927287578582764,-30.0
9.029234647750854,-30.5
9.129579305648804,-30.5
9.232572317123413,-30.5
9.439635992050171,-30.5
9.545330047607422,-30.0
9.650169372558594,-30.0
9.754855632781982,-31.0
9.860904455184937,-30.5
9.964640378952026,-29.5
10.069457769393921,-30.0
10.170908212661743,-30.5
10.277310371398926,-30.5
10.38041377067566,-30.0
10.483835697174072,-29.5
10.587958574295044,-30.0
10.691715955734253,-30.5
10.794861316680908,-29.5
10.901627540588379,-30.0
11.00873589515686,-31.0
11.110551357269287,-30.0
11.214122295379639,-29.0
11.316681623458862,-29.0
11.41856575012207,-30.0
11.521447896957397,-30.0
11.629376888275146,-29.0
11.730316638946533,-29.5
11.832746267318726,-31.5
11.935215711593628,-31.0
12.038051843643188,-30.5
12.142625570297241,-30.0
12.245324611663818,-30.5
12.350446224212646,-31.0
12.45276165008545,-30.0
12.5548255443573,-30.0
12.660186767578125,-30.0
12.764406442642212,-30.0
12.86706256866455,-30.5
