Time since first transmission (s),RSSI (dB)
0.10311555862426758,-29.5
0.20696687698364258,-29.5
0.30948376655578613,-28.5
0.4105846881866455,-29.5
0.5164895057678223,-29.0
0.6221613883972168,-30.0
0.7222375869750977,-30.5
0.8265814781188965,-29.0
0.9312891960144043,-28.5
1.036391019821167,-29.5
1.139746904373169,-30.5
1.2434265613555908,-30.0
1.3501036167144775,-30.5
1.4516665935516357,-30.5
1.5566351413726807,-30.0
1.6622447967529297,-29.5
1.7650172710418701,-30.0
1.8679170608520508,-30.5
1.9724929332733154,-30.0
2.076706647872925,-29.0
2.1812686920166016,-30.0
2.288109540939331,-29.5
2.3936567306518555,-29.5
2.496619701385498,-29.0
2.600673198699951,-29.5
2.705763339996338,-29.5
2.811187505722046,-29.5
2.9155848026275635,-30.0
3.021044969558716,-29.5
3.1243479251861572,-29.5
3.2260944843292236,-29.5
3.332413911819458,-30.0
3.436671733856201,-30.0
3.5402679443359375,-29.5
3.6436703205108643,-30.0
3.749110698699951,-30.0
3.851656198501587,-29.5
3.955960512161255,-30.0
4.062222719192505,-30.0
4.166239023208618,-30.0
4.269430160522461,-30.0
4.3732452392578125,-29.5
4.47665810585022,-29.0
4.580724239349365,-30.0
4.793672323226929,-30.0
4.896339178085327,-29.0
4.999507427215576,-30.0
5.1013665199279785,-30.0
5.205846071243286,-29.5
5.311243772506714,-30.0
5.414654016494751,-30.0
5.5184125900268555,-30.0
5.62411904335022,-30.0
5.727652549743652,-30.0
5.832587718963623,-29.0
5.937027215957642,-30.0
6.039403676986694,-29.5
6.144660472869873,-30.0
6.248167514801025,-30.0
6.352124929428101,-30.0
6.45523738861084,-30.0
6.562000513076782,-29.5
6.66603422164917,-30.0
6.77230978012085,-30.0
6.874272108078003,-29.5
6.977233409881592,-29.5
7.084056854248047,-30.0
7.186299562454224,-30.0
7.28952956199646,-30.0
7.394252061843872,-30.0
7.4971888065338135,-30.0
7.599184989929199,-30.0
7.70251989364624,-30.0
7.912116527557373,-30.0
8.016199111938477,-30.0
8.118821382522583,-30.0
8.218824863433838,-30.0
8.322033405303955,-29.5
8.427656888961792,-30.0
8.53307056427002,-30.0
8.63805079460144,-29.5
8.744521856307983,-30.0
8.849186658859253,-29.5
8.950963497161865,-30.0
9.055479526519775,-29.5
9.159902811050415,-29.5
9.262753963470459,-30.0
9.3660728931427,-30.0
9.468145608901978,-30.0
9.569988012313843,-30.0
9.673683166503906,-30.0
9.777004957199097,-29.5
9.878618717193604,-30.0
9.982166528701782,-30.0
10.0875563621521,-30.0
10.19458293914795,-30.0
10.299259424209595,-29.5
10.401845932006836,-29.5
10.504719972610474,-29.5
10.61316704750061,-29.5
10.714597463607788,-30.0
10.821450471878052,-30.0
10.922883033752441,-30.0
11.027355670928955,-30.0
11.130949974060059,-30.0
11.231502532958984,-29.5
11.337318181991577,-30.0
11.439528465270996,-30.5
11.544119834899902,-30.0
11.648125410079956,-30.0
11.748135328292847,-30.0
11.855884790420532,-30.0
11.960568189620972,-29.5
12.067625999450684,-29.5
12.169106006622314,-29.5
12.273011684417725,-29.5
12.379270315170288,-29.5
12.482601165771484,-30.0
12.586381912231445,-30.0
12.68960165977478,-29.0
12.795479536056519,-29.0
12.898150205612183,-30.0
13.000232934951782,-29.5
13.10487961769104,-29.5
13.210489988327026,-30.0
13.317475080490112,-29.5
13.420224666595459,-29.5
13.52281403541565,-29.0
13.622916460037231,-29.5
13.727644205093384,-29.5
13.83418083190918,-30.0
13.936975240707397,-30.5
14.040946960449219,-30.5
14.144157886505127,-30.5
14.249221324920654,-30.5
14.350432395935059,-30.0
14.45623230934143,-30.5
14.561603546142578,-30.5
14.666237592697144,-30.5
14.7726411819458,-30.0
14.878934621810913,-30.0
14.984386205673218,-30.0
15.087201118469238,-30.0
15.193915367126465,-30.0
15.297840595245361,-30.0
15.399125814437866,-30.0
15.503428220748901,-31.0
15.6074800491333,-30.0
15.712105989456177,-30.0
15.815624713897705,-29.5
15.920008182525635,-29.5
16.02346181869507,-30.5
16.12850785255432,-30.5
16.232985734939575,-29.5
16.33743166923523,-29.5
16.439700841903687,-29.5
16.544484853744507,-30.0
16.647841215133667,-30.0
16.853943347930908,-29.0
16.95926260948181,-30.0
17.06162428855896,-29.5
17.166184186935425,-30.0
17.269702196121216,-29.5
17.373454093933105,-29.5
17.47995924949646,-29.5
17.58443522453308,-30.0
17.687056064605713,-29.0
17.78996706008911,-29.5
17.89594292640686,-30.0
18.00209403038025,-30.0
18.110271453857422,-30.0
18.216248512268066,-29.5
18.31895613670349,-29.5
18.421179056167603,-29.5
18.523850202560425,-29.5
18.62736678123474,-29.5
18.73312520980835,-29.5
18.836350202560425,-29.5
18.93810224533081,-29.5
19.03953242301941,-29.5
19.142788410186768,-29.5
19.245378732681274,-29.0
19.34810757637024,-29.0
19.45279836654663,-29.5
19.55339479446411,-29.5
19.655994415283203,-29.5
19.756362676620483,-30.0
19.860841989517212,-30.0
19.96403956413269,-29.5
20.06824517250061,-29.5
20.169599294662476,-29.5
20.273889780044556,-29.0
20.37843942642212,-30.0
20.480501174926758,-29.5
20.581974983215332,-29.5
20.68820595741272,-29.5
20.79208779335022,-30.0
20.896360635757446,-29.5
21.000269412994385,-30.0
21.10255527496338,-30.0
21.207221746444702,-30.0
21.31291890144348,-30.0
21.414687871932983,-30.0
21.51714539527893,-30.0
21.621999979019165,-29.5
21.72913670539856,-30.0
21.830395698547363,-30.0
21.933079957962036,-29.5
22.03928828239441,-29.5
22.144441843032837,-29.0
22.245805501937866,-29.5
22.350128412246704,-29.5
22.454270839691162,-30.0
22.556741952896118,-30.0
22.65699052810669,-30.0
22.761534452438354,-29.5
22.865297079086304,-30.0
22.9670193195343,-29.5
23.071611881256104,-30.0
23.173166751861572,-30.0
23.275410175323486,-29.5
23.37838649749756,-29.5
23.48267960548401,-30.0
23.58936357498169,-30.0
23.796520709991455,-30.0
23.900059938430786,-29.5
24.107808351516724,-29.5
24.213101625442505,-29.5
24.315250635147095,-29.5
24.42046546936035,-29.5
24.523709058761597,-30.0
24.630418062210083,-29.5
24.734556436538696,-30.0
24.836052179336548,-30.0
24.937937021255493,-30.0
25.04639172554016,-30.0
25.149968147277832,-29.5
25.25409483909607,-30.0
25.356301069259644,-29.5
25.45742678642273,-30.0
25.562978744506836,-29.5
25.66557002067566,-29.5
25.768611431121826,-30.0
25.87115716934204,-30.0
25.97361135482788,-30.0
26.078315258026123,-30.0
26.183112382888794,-30.0
26.287214756011963,-29.0
26.39054846763611,-30.0
26.49434995651245,-30.0
