Time since first transmission (s),RSSI (dB)
0.10578465461730957,-26.0
0.20823240280151367,-25.5
0.31342315673828125,-25.5
0.4201953411102295,-26.0
0.5208420753479004,-25.5
0.6217079162597656,-26.0
0.725499153137207,-25.5
0.8309190273284912,-25.5
0.9347920417785645,-25.5
1.038404941558838,-25.5
1.141237735748291,-25.5
1.24324369430542,-25.0
1.3482108116149902,-25.5
1.4521074295043945,-25.0
1.5542216300964355,-25.5
1.6608788967132568,-25.0
1.763474464416504,-25.5
1.8682076930999756,-25.5
1.977090835571289,-25.5
2.0803468227386475,-26.0
2.2833075523376465,-25.5
2.387765407562256,-25.5
2.48874831199646,-25.5
2.592447280883789,-25.0
2.800929546356201,-25.5
2.9042718410491943,-26.0
3.0094261169433594,-25.5
3.114088296890259,-25.5
3.219158411026001,-25.5
3.3212482929229736,-25.5
3.4268743991851807,-25.5
3.5301427841186523,-25.5
3.636550188064575,-26.0
3.744342088699341,-25.5
3.846177816390991,-25.5
3.9531095027923584,-26.0
4.058848857879639,-25.5
4.166825771331787,-25.0
4.270977735519409,-25.5
4.3773462772369385,-25.5
4.479312896728516,-25.0
4.58113956451416,-25.5
4.686384677886963,-26.0
4.788889169692993,-25.5
4.891914129257202,-26.0
4.993842363357544,-25.0
5.097872972488403,-25.0
5.201016187667847,-25.5
5.304051876068115,-25.0
5.405346870422363,-25.5
5.508838176727295,-25.5
5.6142942905426025,-25.5
5.7189226150512695,-25.5
5.821314096450806,-25.5
5.927790641784668,-25.0
6.032110691070557,-25.5
6.133768796920776,-25.5
6.2378740310668945,-25.5
6.343844175338745,-25.0
6.447931528091431,-25.5
6.549132823944092,-25.5
6.6503283977508545,-25.5
6.755742073059082,-25.0
6.862118721008301,-26.0
6.96337366104126,-25.5
7.07053279876709,-25.5
7.1768271923065186,-25.5
7.28129506111145,-25.5
7.38512921333313,-25.5
7.489241361618042,-25.0
7.592565059661865,-25.5
7.694192409515381,-25.0
7.798250198364258,-25.0
7.900582313537598,-25.5
8.00260066986084,-26.0
8.106597900390625,-25.5
8.211037874221802,-25.5
8.313994646072388,-26.0
8.41753101348877,-25.5
8.522736310958862,-26.0
8.624718189239502,-25.5
8.725036859512329,-25.5
8.829241514205933,-25.5
8.933300733566284,-25.5
9.036324739456177,-25.0
9.137763023376465,-25.5
9.24189019203186,-25.5
9.345447778701782,-25.5
9.445952415466309,-25.5
9.54957365989685,-25.5
9.653107643127441,-26.0
9.754683017730713,-25.5
9.859422206878662,-25.5
9.964860200881958,-25.5
10.071230173110962,-25.5
10.176055908203125,-25.5
10.280439376831055,-25.5
10.381603240966797,-25.5
10.486887454986572,-25.5
10.58777642250061,-25.5
10.695452213287354,-25.5
10.796403646469116,-25.0
10.89813780784607,-24.5
11.003687858581543,-25.0
11.110715389251709,-25.5
11.213359832763672,-25.5
11.316517114639282,-25.5
11.41907000541687,-25.5
11.521007776260376,-25.5
11.626456499099731,-26.0
11.733028888702393,-25.5
11.836042881011963,-25.5
11.940197467803955,-25.5
12.044218301773071,-25.5
12.146170139312744,-25.5
12.24819564819336,-25.5
12.351308822631836,-26.0
12.453283786773682,-26.0
12.555397510528564,-25.0
12.660222053527832,-25.5
12.764814615249634,-25.5
12.869117498397827,-26.0
12.97149658203125,-25.0
13.076035737991333,-25.0
13.177040100097656,-25.5
13.280380249023438,-25.0
13.385218620300293,-26.0
13.489763975143433,-25.5
13.697844743728638,-25.0
13.801332712173462,-25.5
13.905025243759155,-25.5
14.011139869689941,-25.5
14.117264986038208,-25.0
14.221405744552612,-25.5
14.326863527297974,-26.0
14.43152928352356,-25.5
14.536311864852905,-25.5
14.63809061050415,-25.5
14.73940920829773,-25.5
14.844341039657593,-25.5
14.947414875030518,-26.0
15.055211305618286,-26.0
15.159481287002563,-25.0
15.266195058822632,-26.0
15.371683597564697,-25.0
15.477163553237915,-26.0
15.583478927612305,-26.0
15.686463117599487,-25.5
15.792935609817505,-25.5
15.8930184841156,-26.0
15.99614405632019,-25.5
16.098311185836792,-25.0
16.201966047286987,-25.5
16.30680274963379,-25.5
16.412418127059937,-26.0
16.51700496673584,-25.0
16.622246742248535,-25.5
16.72741675376892,-25.5
16.831422805786133,-26.0
16.935975313186646,-25.5
17.138720989227295,-25.0
17.24347996711731,-25.5
17.346348762512207,-25.0
17.449881315231323,-25.0
17.55534553527832,-25.0
17.65948247909546,-25.5
17.760334253311157,-25.5
17.864289045333862,-25.5
17.970511436462402,-25.5
18.072673320770264,-25.5
18.176326990127563,-25.5
18.281949281692505,-25.0
18.386071920394897,-25.5
18.489301681518555,-25.5
18.592410802841187,-25.5
18.69644522666931,-26.0
18.904572248458862,-25.5
19.008467197418213,-25.5
19.110085010528564,-26.0
19.21299648284912,-25.0
19.314479112625122,-25.5
19.416841983795166,-26.0
19.516915798187256,-25.5
19.62129497528076,-25.0
19.725478172302246,-25.5
19.82817578315735,-25.5
19.932281970977783,-25.5
20.037290811538696,-25.5
20.139270544052124,-26.0
20.348937273025513,-15.0
20.453094482421875,-25.5
20.554967164993286,-25.0
20.66141939163208,-26.0
20.764933586120605,-25.5
20.87098240852356,-25.5
20.972081184387207,-26.0
21.07404398918152,-25.5
21.177259922027588,-26.0
21.281982898712158,-25.5
21.385807991027832,-25.0
21.490357160568237,-26.0
21.59344744682312,-24.5
21.6993305683136,-25.5
21.803199291229248,-25.5
21.906794548034668,-25.0
22.01047158241272,-25.0
22.11379098892212,-26.0
22.21756887435913,-25.5
22.31833004951477,-25.5
22.423909664154053,-25.5
22.52945375442505,-25.0
22.632274389266968,-25.0
22.737213850021362,-26.0
22.838722944259644,-25.5
22.94039750099182,-25.0
23.04397177696228,-25.5
23.147005558013916,-25.5
23.250146865844727,-25.5
23.351289749145508,-25.5
23.452940702438354,-25.0
23.55546474456787,-25.0
23.660982131958008,-25.5
23.764289379119873,-25.5
23.870286226272583,-25.5
23.972678422927856,-26.0
24.07650136947632,-25.5
24.179843425750732,-25.5
24.28294587135315,-26.0
24.384469270706177,-26.0
24.487714529037476,-25.5
24.589431047439575,-25.5
24.694931268692017,-25.5
24.79696774482727,-25.5
24.90438222885132,-26.0
25.005764961242676,-25.5
25.110507011413574,-26.0
25.214043617248535,-26.0
25.318347930908203,-25.5
25.42309045791626,-25.0
25.52819561958313,-25.5
25.629976272583008,-24.5
25.7370445728302,-25.5
25.839146852493286,-25.0
25.944416522979736,-26.0
26.050081491470337,-25.5
26.152952432632446,-25.0
26.257216453552246,-25.5
26.361407041549683,-25.5
26.465919971466064,-25.0
26.56925129890442,-25.5
