Time since first transmission (s),RSSI (dB)
0.10211777687072754,-28.5
0.2047886848449707,-28.5
0.3094038963317871,-29.0
0.41436290740966797,-28.5
0.5175340175628662,-28.5
0.6222536563873291,-28.5
0.7261688709259033,-29.0
0.8335835933685303,-30.0
0.9391710758209229,-28.0
1.042832374572754,-28.0
1.1465258598327637,-28.5
1.2522766590118408,-28.0
1.3560850620269775,-29.0
1.4598972797393799,-29.0
1.5623984336853027,-28.5
1.6628029346466064,-29.0
1.767528772354126,-28.0
1.9800329208374023,-29.0
2.086193561553955,-29.0
2.1889901161193848,-29.0
2.2924039363861084,-29.5
2.3978805541992188,-28.5
2.4995596408843994,-29.0
2.604599714279175,-29.0
2.7116634845733643,-29.0
2.8126213550567627,-29.0
2.91345477104187,-29.0
3.0175416469573975,-29.0
3.1226933002471924,-29.0
3.224365234375,-29.0
3.32747745513916,-29.0
3.4311630725860596,-29.0
3.534508466720581,-29.0
3.6391549110412598,-29.5
3.741811752319336,-28.5
3.8436179161071777,-29.0
3.9481887817382812,-29.0
4.051631212234497,-29.0
4.156127452850342,-29.5
4.259829759597778,-29.5
4.3635499477386475,-29.5
4.467071056365967,-29.5
4.568763971328735,-29.5
4.671620845794678,-29.5
4.775405168533325,-29.5
4.8809638023376465,-28.5
4.9849560260772705,-29.0
5.0860302448272705,-29.0
5.189958333969116,-29.0
5.295781135559082,-29.0
5.4022111892700195,-29.5
5.505575895309448,-29.5
5.611196994781494,-29.5
5.713328838348389,-30.0
5.817413806915283,-29.0
5.920315265655518,-29.5
6.124936580657959,-32.0
6.229626178741455,-29.0
6.336023807525635,-29.0
6.4384918212890625,-29.5
6.542171478271484,-29.5
6.647319793701172,-29.5
6.750538110733032,-29.5
6.850738048553467,-29.0
6.954591274261475,-29.0
7.05604887008667,-29.0
7.158128261566162,-29.0
7.2624571323394775,-29.0
7.3673319816589355,-29.5
7.471289396286011,-29.0
7.575617074966431,-29.0
7.678619146347046,-29.5
7.782994031906128,-29.0
7.886972665786743,-29.0
7.9906299114227295,-29.0
8.092597961425781,-29.0
8.196186780929565,-29.0
8.302319288253784,-29.0
8.40634560585022,-29.0
8.510168552398682,-29.0
8.612932205200195,-29.0
8.717365026473999,-29.5
8.821831226348877,-29.0
8.926969766616821,-29.0
9.030978202819824,-29.0
9.133862018585205,-29.0
9.238982677459717,-29.0
9.343376874923706,-29.0
9.446619987487793,-29.0
9.551207065582275,-29.0
9.655572891235352,-29.0
9.75960087776184,-29.0
9.864025831222534,-29.5
9.967636346817017,-29.0
10.072363138198853,-29.5
10.173465013504028,-29.0
10.27687406539917,-29.5
10.380350828170776,-29.0
10.48461365699768,-29.0
10.588618040084839,-29.0
10.692034244537354,-29.0
10.796058177947998,-29.0
10.896421432495117,-29.0
11.002347707748413,-29.0
11.105389595031738,-29.0
11.206094026565552,-29.0
11.31096887588501,-29.5
11.419148683547974,-29.5
11.52252745628357,-29.0
11.62712025642395,-29.0
11.730375051498413,-29.0
11.835225105285645,-29.0
11.940170764923096,-30.0
12.04209303855896,-29.0
12.142267942428589,-29.5
12.24609112739563,-29.0
12.349319696426392,-29.0
12.451537847518921,-29.0
12.556229591369629,-29.0
12.659393072128296,-29.0
12.763495922088623,-29.0
12.86808729171753,-29.5
12.971230745315552,-29.0
13.073397397994995,-28.5
13.176426410675049,-29.0
13.279853105545044,-29.0
13.383572340011597,-29.0
13.48811411857605,-29.0
13.695120334625244,-29.0
13.796425104141235,-29.5
13.900797605514526,-29.0
14.006234645843506,-29.0
14.111023902893066,-29.0
14.213612079620361,-29.0
