time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
495,386,0,0.31,0.33,33268,0,1,6,6,100,0,0,-49,-51
884,365,0,0.31,0.32,33281,0,1,6,6,100,0,0,-56,-57
1276,361,0,0.27,0.3,33294,0,1,6,6,100,0,0,-52,-54
1666,363,0,0.24,0.28,33307,0,1,6,7,100,0,0,-53,-55
2084,361,0,0.24,0.26,33320,1,0,6,6,100,0,0,-51,-52
2476,388,0,0.27,0.26,33334,0,1,6,6,100,0,0,-53,-54
2864,365,0,0.31,0.26,33347,0,0,6,6,100,0,0,-51,-53
3254,359,0,0.35,0.29,33360,0,0,6,6,100,0,0,-50,-51
3670,361,0,0.38,0.33,33373,0,0,6,6,100,0,0,-57,-57
4090,388,0,0.31,0.34,33387,0,0,6,6,100,0,0,-55,-56
4513,390,0,0.24,0.32,33401,0,0,6,6,100,0,0,-50,-51
4930,394,0,0.31,0.31,33415,0,0,6,6,100,0,0,-53,-54
5326,390,0,0.27,0.28,33429,0,1,6,6,100,0,0,-58,-59
5746,367,0,0.24,0.26,33442,0,0,6,6,100,0,0,-57,-58
6137,392,0,0.27,0.27,33456,-1,0,6,6,100,0,0,-52,-53
6523,365,0,0.27,0.26,33469,0,0,6,6,100,0,0,-50,-52
6914,357,0,0.24,0.26,33482,1,1,6,6,100,0,0,-51,-52
7333,363,0,0.2,0.25,33495,0,0,6,6,100,0,0,-50,-51
7727,388,0,0.27,0.25,33509,-1,1,6,7,100,0,0,-52,-53
8114,365,0,0.27,0.25,33522,0,0,6,6,100,0,0,-52,-54
8502,357,0,0.24,0.25,33535,0,0,6,6,100,0,0,-50,-51
8895,361,0,0.27,0.26,33548,1,1,6,6,100,0,0,-55,-56
9284,365,0,0.35,0.28,33561,0,0,6,6,100,0,0,-52,-53
9677,361,0,0.31,0.29,33574,1,1,6,6,100,0,0,-57,-58
10093,365,0,0.31,0.31,33587,0,1,6,6,100,0,0,-52,-53
10484,388,0,0.27,0.31,33601,0,0,6,6,100,0,0,-52,-53
10876,363,0,0.24,0.28,33614,0,1,6,6,100,0,0,-51,-52
11264,365,0,0.24,0.26,33627,0,0,6,6,100,0,0,-50,-51
11683,359,0,0.24,0.25,33640,0,0,6,6,100,0,0,-51,-52
12073,392,0,0.27,0.25,33654,0,0,6,7,100,0,0,-52,-53
12463,363,0,0.27,0.26,33667,0,0,6,6,100,0,0,-51,-52
12852,363,0,0.24,0.26,33680,0,0,6,7,100,0,0,-55,-55
13247,361,0,0.27,0.26,33693,-1,0,6,6,100,0,0,-54,-55
13663,367,0,0.24,0.26,33706,0,0,6,6,100,0,0,-53,-54
14056,388,0,0.27,0.26,33720,-1,0,6,7,100,0,0,-54,-55
14445,365,0,0.27,0.26,33733,0,0,6,7,100,0,0,-52,-54
14836,363,0,0.31,0.27,33746,0,0,6,6,100,0,0,-50,-52
15226,361,0,0.31,0.29,33759,0,1,6,6,100,0,0,-52,-54
15613,361,0,0.31,0.3,33772,0,0,6,6,100,0,0,-51,-52
16033,359,0,0.24,0.29,33785,0,0,6,6,100,0,0,-58,-58
16424,390,0,0.24,0.27,33799,0,0,6,6,100,0,0,-53,-55
16843,363,0,0.24,0.26,33812,0,0,6,6,100,0,0,-51,-52
17236,390,0,0.27,0.25,33826,0,0,6,6,100,0,0,-53,-55
17626,365,0,0.35,0.27,33839,0,1,6,6,100,0,0,-56,-57
18039,363,0,0.27,0.28,33852,0,1,6,6,100,0,0,-52,-54
18433,386,0,0.24,0.28,33866,0,1,6,6,100,0,0,-52,-53
18855,365,0,0.24,0.27,33879,0,1,6,6,100,0,0,-51,-53
19273,394,0,0.31,0.26,33893,0,0,6,6,100,0,0,-51,-52
19664,388,0,0.31,0.27,33907,0,0,6,6,100,0,0,-51,-53
20053,363,0,0.27,0.28,33920,0,1,6,6,100,0,0,-55,-56
