time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
451,365,0,0.93,0.87,39709,0,0,7,7,100,0,0,-47,-49
871,388,0,0.97,0.91,39723,1,0,7,7,100,0,0,-46,-47
1294,392,0,0.86,0.91,39737,0,0,7,7,100,0,0,-46,-46
1685,394,0,0.79,0.89,39751,0,0,7,7,100,0,0,-50,-51
2102,363,0,0.82,0.86,39764,1,0,7,7,100,0,0,-47,-49
2522,388,0,0.86,0.83,39778,0,-1,7,7,100,0,0,-50,-51
2912,394,0,0.86,0.83,39792,0,0,7,7,100,0,0,-45,-46
3331,361,0,0.79,0.83,39805,0,0,7,7,100,0,0,-49,-50
3725,392,0,0.79,0.82,39819,0,-1,7,7,100,0,0,-49,-51
4112,365,0,0.79,0.8,39832,1,0,7,7,100,0,0,-48,-50
4503,359,0,0.79,0.79,39845,1,0,7,7,100,0,0,-46,-47
4894,363,0,0.79,0.79,39858,1,0,7,7,100,0,0,-46,-46
5310,363,0,0.82,0.8,39871,0,-1,7,7,100,0,0,-50,-51
5702,388,0,0.75,0.79,39885,0,1,7,7,100,0,0,-47,-49
6093,363,0,0.82,0.8,39898,1,0,7,7,100,0,0,-50,-51
6483,363,0,0.9,0.82,39911,0,0,7,7,100,0,0,-46,-47
6872,363,0,0.82,0.82,39924,1,-1,7,7,100,0,0,-47,-49
7287,361,0,0.9,0.86,39937,0,0,7,7,100,0,0,-48,-49
7685,388,0,1.01,0.91,39951,0,0,7,7,100,0,0,-47,-47
8073,367,0,1.04,0.94,39964,-1,0,7,7,100,0,0,-47,-48
8463,359,0,0.9,0.96,39977,0,1,7,7,100,0,0,-48,-49
8881,361,0,0.93,0.97,39990,0,0,7,7,100,0,0,-48,-50
9298,388,0,0.93,0.95,40004,0,0,7,7,100,0,0,-47,-48
9694,390,0,0.97,0.93,40018,0,0,7,7,100,0,0,-47,-49
10111,367,0,1.01,0.96,40031,1,0,7,7,100,0,0,-47,-48
10530,388,0,0.93,0.96,40045,1,0,7,7,100,0,0,-47,-49
10922,392,0,0.97,0.97,40059,1,1,7,7,100,0,0,-47,-48
11340,363,0,0.93,0.96,40072,0,0,7,7,100,0,0,-47,-49
11732,392,0,0.9,0.93,40086,1,0,7,7,100,0,0,-48,-50
12123,363,0,1.01,0.95,40099,1,0,7,7,100,0,0,-47,-49
12541,365,0,0.86,0.92,40112,1,0,7,7,100,0,0,-48,-50
12957,388,0,0.9,0.91,40126,0,0,7,7,100,0,0,-46,-47
13353,390,0,0.9,0.91,40140,0,0,7,7,100,0,0,-46,-47
13742,367,0,0.9,0.89,40153,0,0,7,7,100,0,0,-46,-47
14131,361,0,0.86,0.89,40166,1,1,7,7,100,0,0,-47,-47
14551,361,0,0.86,0.88,40179,0,1,7,7,100,0,0,-47,-49
14945,390,0,0.86,0.87,40193,1,0,7,7,100,0,0,-47,-47
15363,365,0,0.9,0.87,40206,0,0,7,7,100,0,0,-49,-50
15781,390,0,0.82,0.86,40220,0,0,7,7,100,0,0,-46,-47
16173,388,0,0.86,0.86,40234,1,1,7,7,100,0,0,-49,-51
16564,365,0,0.79,0.84,40247,1,-1,7,7,100,0,0,-49,-50
16952,363,0,0.9,0.84,40260,0,0,7,7,100,0,0,-46,-46
17343,361,0,0.82,0.84,40273,1,1,7,7,100,0,0,-49,-51
17733,361,0,0.79,0.82,40286,0,1,7,7,100,0,0,-49,-50
18152,363,0,0.9,0.85,40299,0,0,7,7,100,0,0,-46,-47
18544,390,0,0.86,0.84,40313,1,1,7,7,100,0,0,-48,-50
18934,365,0,0.9,0.86,40326,0,1,7,7,100,0,0,-46,-47
19324,361,0,0.82,0.87,40339,0,1,7,7,100,0,0,-47,-49
19712,363,0,0.9,0.87,40352,0,0,7,7,100,0,0,-48,-49
20128,359,0,0.82,0.86,40365,0,1,7,7,100,0,0,-47,-49
