time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
579,361,0,2.4,2.39,10362,0,1,5,5,100,0,0,-63,-65
1001,392,0,2.47,2.4,10376,1,0,5,5,100,0,0,-57,-57
1391,392,0,2.47,2.43,10390,-1,1,5,6,100,0,0,-57,-58
2200,363,0,2.29,2.41,10416,0,1,5,5,100,0,0,-58,-58
2981,337,0,2.4,2.41,10443,-1,1,5,6,100,0,0,-58,-58
3400,386,0,2.47,2.41,10456,-1,0,5,5,100,0,0,-58,-59
3816,388,0,2.44,2.4,10470,0,1,5,5,100,0,0,-57,-58
4210,386,0,2.4,2.43,10484,0,1,5,6,100,0,0,-58,-58
5949,382,0,2.4,2.41,10542,0,0,5,6,100,0,0,-58,-59
6366,359,0,2.4,2.4,10555,1,1,5,5,100,0,0,-58,-58
6760,390,0,2.4,2.4,10569,0,0,5,6,100,0,0,-60,-61
7179,365,0,2.4,2.4,10582,0,0,5,5,100,0,0,-57,-58
7567,390,0,2.36,2.39,10596,0,0,5,6,100,0,0,-58,-58
7990,363,0,2.36,2.38,10609,0,1,5,5,100,0,0,-58,-58
8381,392,0,2.4,2.38,10623,-1,0,5,6,100,0,0,-60,-61
8802,363,0,2.4,2.38,10636,-1,1,5,5,100,0,0,-58,-58
9189,396,0,2.36,2.38,10650,0,0,5,5,100,0,0,-58,-58
9609,357,0,2.36,2.38,10663,0,1,5,5,100,0,0,-58,-58
10030,392,0,2.36,2.37,10677,-1,0,5,5,100,0,0,-61,-62
10447,394,0,2.36,2.36,10691,-1,1,5,5,100,0,0,-58,-59
10839,388,0,2.29,2.35,10705,0,1,5,6,100,0,0,-57,-58
11228,365,0,2.33,2.34,10718,0,0,5,5,100,0,0,-61,-62
11651,363,0,2.25,2.31,10731,0,1,5,5,100,0,0,-62,-63
12039,394,0,2.25,2.28,10745,1,0,5,5,100,0,0,-63,-64
12850,371,0,2.4,2.31,10772,0,0,5,6,100,0,0,-57,-57
13239,386,0,2.36,2.32,10785,0,1,5,6,100,0,0,-58,-58
13656,361,0,2.36,2.35,10798,0,0,5,5,100,0,0,-57,-58
14050,388,0,2.36,2.37,10812,0,0,5,6,100,0,0,-58,-58
14471,367,0,2.4,2.37,10825,0,1,5,6,100,0,0,-60,-61
14863,394,0,2.44,2.39,10839,0,0,5,5,100,0,0,-60,-61
15251,363,0,2.4,2.4,10852,-1,1,5,5,100,0,0,-57,-58
15668,361,0,2.44,2.42,10865,0,1,5,5,100,0,0,-58,-58
16060,390,0,2.4,2.42,10879,0,1,5,6,100,0,0,-58,-58
16508,363,0,2.4,2.41,10892,-1,1,5,5,100,0,0,-57,-57
16900,419,0,2.47,2.43,10907,0,1,5,5,100,0,0,-60,-61
17291,365,0,2.36,2.41,10920,-1,1,5,6,100,0,0,-57,-58
17713,363,0,2.36,2.4,10933,0,1,5,5,100,0,0,-58,-59
18102,392,0,2.29,2.37,10947,0,0,5,5,100,0,0,-58,-59
18519,363,0,2.36,2.35,10960,0,1,5,5,100,0,0,-58,-58
18943,388,0,2.36,2.35,10974,0,1,5,5,100,0,0,-58,-58
19359,396,0,2.4,2.35,10988,-1,1,5,5,100,0,0,-58,-58
20172,371,0,2.4,2.38,11016,0,1,5,5,100,0,0,-58,-58
20560,388,0,2.44,2.4,11029,-1,0,5,6,100,0,0,-62,-63
20952,359,0,2.44,2.42,11042,0,1,5,6,100,0,0,-58,-58
21341,365,0,2.44,2.43,11055,0,0,5,5,100,0,0,-63,-64
21762,361,0,2.44,2.44,11068,0,0,5,5,100,0,0,-58,-59
22150,394,0,2.44,2.44,11082,0,0,5,5,100,0,0,-62,-63
22572,359,0,2.4,2.43,11095,0,1,5,5,100,0,0,-61,-62
22960,394,0,2.44,2.43,11109,0,0,5,5,100,0,0,-59,-60
24190,394,0,2.44,2.43,11150,0,0,5,6,100,0,0,-58,-58
