time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
677,392,0,0.89,0.78,47586,0,0,9,9,100,0,0,-38,-38
1097,390,0,0.79,0.79,47600,0,0,9,9,100,0,0,-37,-36
1516,392,0,0.88,0.82,47614,0,0,9,9,100,0,0,-37,-37
1937,392,0,0.78,0.83,47628,0,0,9,9,100,0,0,-37,-37
2357,392,0,0.79,0.81,47642,0,-1,9,9,100,0,0,-38,-37
2777,394,0,0.83,0.82,47656,1,1,9,9,100,0,0,-36,-36
3196,390,0,0.75,0.79,47670,0,0,9,9,100,0,0,-37,-36
3616,392,0,0.8,0.79,47684,0,0,9,9,100,0,0,-38,-38
4039,390,0,0.9,0.82,47698,-1,-1,9,9,100,0,0,-37,-36
4458,396,0,0.78,0.81,47712,0,-1,9,9,100,0,0,-38,-37
4877,390,0,0.78,0.81,47726,0,0,9,9,100,0,0,-37,-37
5295,390,0,0.8,0.81,47740,0,0,9,9,100,0,0,-37,-37
5716,390,0,0.78,0.78,47754,1,0,9,9,100,0,0,-37,-37
6137,392,0,0.82,0.79,47768,1,1,9,9,100,0,0,-36,-36
6556,390,0,0.8,0.8,47782,0,0,9,9,100,0,0,-38,-37
6977,392,0,0.64,0.76,47796,-1,0,9,9,100,0,0,-38,-37
7398,392,0,0.94,0.8,47810,-1,0,9,9,100,0,0,-37,-37
7818,392,0,0.8,0.79,47824,-1,0,9,9,100,0,0,-37,-37
8236,390,0,0.81,0.8,47838,0,0,9,9,100,0,0,-37,-37
8658,392,0,0.79,0.83,47852,0,-1,9,9,100,0,0,-37,-37
9077,392,0,0.78,0.79,47866,-1,0,9,9,100,0,0,-37,-37
9498,392,0,0.92,0.82,47880,-1,1,9,9,100,0,0,-37,-37
9918,390,0,0.68,0.79,47894,0,-1,9,9,100,0,0,-38,-38
10339,392,0,0.73,0.77,47908,-1,-1,9,9,100,0,0,-38,-37
10755,392,0,0.76,0.77,47922,0,1,9,9,100,0,0,-38,-37
11176,390,0,0.74,0.73,47936,0,1,9,9,100,0,0,-36,-36
11599,392,0,0.82,0.76,47950,-1,-1,9,9,100,0,0,-37,-37
12016,394,0,0.78,0.78,47964,0,0,9,9,100,0,0,-38,-38
12436,388,0,0.82,0.79,47978,1,0,9,9,100,0,0,-37,-37
12857,392,0,0.62,0.76,47992,-1,1,9,9,100,0,0,-38,-37
13278,394,0,0.66,0.72,48006,-1,1,9,9,100,0,0,-38,-38
13695,392,0,0.81,0.73,48020,1,1,9,9,100,0,0,-37,-37
14118,390,0,0.72,0.7,48034,-1,1,9,9,100,0,0,-38,-38
14538,394,0,0.67,0.72,48048,-1,1,9,9,100,0,0,-36,-36
14955,392,0,0.73,0.73,48062,0,0,9,9,100,0,0,-37,-36
15378,390,0,0.77,0.72,48076,0,-1,9,9,100,0,0,-36,-36
15795,392,0,0.85,0.75,48090,1,0,9,9,100,0,0,-37,-37
16215,392,0,0.79,0.78,48104,0,0,9,9,100,0,0,-37,-37
16638,390,0,0.79,0.8,48118,-1,0,9,9,100,0,0,-38,-38
17056,392,0,0.85,0.82,48132,0,1,9,9,100,0,0,-36,-36
17475,390,0,0.77,0.8,48146,1,0,9,9,100,0,0,-38,-38
17898,392,0,0.69,0.78,48160,-1,1,9,9,100,0,0,-36,-36
18316,392,0,0.75,0.76,48174,0,0,9,9,100,0,0,-37,-37
18738,392,0,0.77,0.74,48188,-1,0,9,9,100,0,0,-37,-37
19155,392,0,0.8,0.75,48202,0,0,9,9,100,0,0,-37,-36
19576,392,0,0.77,0.77,48216,0,1,9,9,100,0,0,-36,-36
19998,392,0,0.68,0.75,48230,-1,0,9,9,100,0,0,-37,-37
20416,394,0,0.77,0.75,48244,0,1,9,9,100,0,0,-38,-37
20836,390,0,0.73,0.74,48258,0,1,9,9,100,0,0,-36,-36
21259,392,0,0.69,0.72,48272,-1,-1,9,9,100,0,0,-38,-38
