Time taken,RSSI
0.10153365135192871,-31.0
0.10944390296936035,-31.0
0.10318875312805176,-31.5
0.10702896118164062,-32.0
0.1055445671081543,-32.0
0.10816264152526855,-32.0
0.10750699043273926,-32.0
0.10588598251342773,-32.0
0.10739421844482422,-32.0
0.22922539710998535,-34.0
0.10783052444458008,-32.0
0.10830259323120117,-32.5
0.10466718673706055,-32.0
0.10420727729797363,-32.0
0.10332918167114258,-31.5
0.10561251640319824,-32.0
0.10132789611816406,-32.0
0.10801839828491211,-32.0
0.1043083667755127,-32.0
0.1051182746887207,-32.0
0.10359764099121094,-32.0
0.21092844009399414,-32.0
0.10830831527709961,-31.5
0.10541725158691406,-32.5
0.1043853759765625,-32.0
0.10826420783996582,-32.5
0.10709595680236816,-32.0
0.10254549980163574,-31.5
0.10714459419250488,-32.0
0.10404467582702637,-32.0
0.10403776168823242,-32.0
0.1046895980834961,-32.0
0.2411024570465088,-34.0
0.10841178894042969,-32.0
0.10542440414428711,-32.0
0.10799860954284668,-32.0
0.10358548164367676,-32.0
0.10408782958984375,-32.0
0.10832381248474121,-32.0
0.10786271095275879,-32.5
0.10444521903991699,-32.0
0.10634469985961914,-32.5
0.10238766670227051,-32.0
0.10399627685546875,-31.5
0.1057133674621582,-32.5
0.1061859130859375,-32.5
0.11155462265014648,-32.5
0.10238456726074219,-32.0
0.10637688636779785,-32.0
0.10832357406616211,-32.0
0.10837864875793457,-32.0
0.10858941078186035,-32.5
0.10820341110229492,-32.5
0.10843348503112793,-32.0
0.10833048820495605,-32.0
0.104522705078125,-32.0
0.10486674308776855,-32.0
0.1022958755493164,-32.0
0.10764718055725098,-32.5
0.10857677459716797,-32.5
0.10489034652709961,-32.0
0.10425901412963867,-32.0
0.10394430160522461,-32.5
0.10292625427246094,-32.0
0.10756540298461914,-31.5
0.10473966598510742,-32.5
0.1089169979095459,-32.0
0.10269808769226074,-32.0
0.10835719108581543,-32.0
0.10530710220336914,-32.0
0.1079244613647461,-32.0
0.10704851150512695,-32.0
0.10446405410766602,-32.0
0.21263456344604492,-32.0
0.10528349876403809,-32.0
0.10376739501953125,-32.0
0.10866808891296387,-32.0
0.10736894607543945,-32.5
0.1082451343536377,-31.5
0.1067495346069336,-32.5
