Time taken,RSSI
0.10313773155212402,-66.0
0.10802102088928223,-66.0
0.10788416862487793,-67.5
0.10705137252807617,-68.0
0.10119986534118652,-63.5
0.10617399215698242,-62.0
0.10943269729614258,-62.5
0.10152697563171387,-64.5
0.10284900665283203,-62.5
0.11230301856994629,-61.5
0.10390806198120117,-62.5
0.1044626235961914,-65.0
0.10472702980041504,-65.5
0.10807323455810547,-64.5
0.10395264625549316,-62.5
0.10513615608215332,-63.5
0.10740017890930176,-63.5
0.1076803207397461,-62.0
0.10490894317626953,-61.0
0.10356307029724121,-62.5
0.21232056617736816,-62.5
0.10816669464111328,-62.0
0.1041867733001709,-63.0
0.10520076751708984,-63.0
0.10874581336975098,-62.5
0.10570597648620605,-62.5
0.10138964653015137,-62.0
0.10439276695251465,-62.0
0.10750150680541992,-62.0
0.10904932022094727,-62.0
0.10937070846557617,-62.0
0.10265088081359863,-63.5
0.10272383689880371,-63.5
0.10406947135925293,-63.5
0.10719704627990723,-63.5
0.10903811454772949,-63.5
0.10881233215332031,-62.5
0.10479855537414551,-62.5
0.10541558265686035,-62.0
0.1023104190826416,-62.0
0.10428261756896973,-62.0
0.10834574699401855,-62.5
0.10527658462524414,-62.5
0.10719537734985352,-63.0
0.10427141189575195,-63.5
0.10394477844238281,-63.5
0.10518074035644531,-63.0
0.10741281509399414,-63.5
0.10456371307373047,-63.5
0.10785365104675293,-63.5
0.10430312156677246,-64.0
0.10520339012145996,-64.0
0.10320401191711426,-65.0
0.10840129852294922,-65.0
0.10912418365478516,-64.5
0.10358595848083496,-64.5
0.1040046215057373,-63.5
0.10396742820739746,-63.5
0.11017560958862305,-63.5
0.10643267631530762,-63.0
0.10433626174926758,-63.0
0.10542774200439453,-64.0
0.10680413246154785,-64.0
0.10929012298583984,-64.0
0.10402441024780273,-63.5
0.10795450210571289,-63.5
0.1081843376159668,-63.0
0.10675811767578125,-61.0
0.1064610481262207,-60.5
0.10531783103942871,-61.0
0.10746335983276367,-62.5
0.10351061820983887,-63.5
0.10516881942749023,-64.0
0.10750555992126465,-64.5
0.10574102401733398,-65.5
0.10334539413452148,-65.0
0.10720086097717285,-63.5
0.10840964317321777,-65.0
0.1045687198638916,-63.0
0.10482072830200195,-63.0
0.10319209098815918,-62.5
0.10384726524353027,-63.0
0.1041262149810791,-62.0
0.10919523239135742,-62.5
0.10764765739440918,-62.5
0.1055903434753418,-62.5
0.10308051109313965,-62.0
0.10387516021728516,-63.0
0.10593962669372559,-63.0
0.10683417320251465,-63.5
0.10382270812988281,-63.0
0.10715365409851074,-64.0
0.10636305809020996,-64.5
0.1067347526550293,-64.5
0.10878705978393555,-64.0
0.10403275489807129,-64.5
0.10863208770751953,-64.5
0.10395026206970215,-64.0
0.10646867752075195,-63.5
0.10623359680175781,-63.5
0.10643339157104492,-62.5
0.10734796524047852,-63.0
0.10851025581359863,-62.0
0.10209369659423828,-66.5
0.10079598426818848,-62.5
0.1040642261505127,-61.0
0.10422945022583008,-61.0
0.10832500457763672,-61.0
0.10396480560302734,-62.0
0.10877823829650879,-62.0
0.10382223129272461,-62.0
0.10417747497558594,-62.0
0.10872554779052734,-62.0
0.10631656646728516,-62.0
0.10603618621826172,-61.0
0.10443353652954102,-61.5
0.10393548011779785,-61.5
0.10393476486206055,-62.0
0.1085977554321289,-61.5
0.10413646697998047,-61.5
0.10395336151123047,-62.0
0.10432577133178711,-61.5
0.10814380645751953,-61.5
0.10411429405212402,-61.0
0.10874676704406738,-60.5
0.10397148132324219,-60.5
0.10849118232727051,-60.5
