Time taken,RSSI
0.10310029983520508,-42.0
0.10625076293945312,-42.5
0.10606741905212402,-43.0
0.10417580604553223,-42.5
0.10835695266723633,-42.5
0.10022401809692383,-42.5
0.1056971549987793,-42.0
0.10271883010864258,-42.0
0.1040647029876709,-42.0
0.10878705978393555,-42.5
0.10387039184570312,-42.5
0.10403776168823242,-42.5
0.10882258415222168,-43.5
0.10391783714294434,-43.0
0.10950779914855957,-41.5
0.10382270812988281,-41.5
0.10471177101135254,-42.0
0.10679793357849121,-42.5
0.10603594779968262,-43.0
0.10631775856018066,-42.5
0.11246657371520996,-43.0
0.10698652267456055,-42.5
0.10165548324584961,-42.5
0.10570812225341797,-43.0
0.10657167434692383,-44.0
0.10870575904846191,-42.5
0.1039738655090332,-44.0
0.1058506965637207,-43.5
0.10254573822021484,-43.0
0.10429954528808594,-43.0
0.10486626625061035,-43.5
0.10613679885864258,-44.0
0.10635185241699219,-43.5
0.10703468322753906,-44.0
0.10899901390075684,-44.0
0.1039125919342041,-43.5
0.10494756698608398,-42.5
0.10257577896118164,-43.0
0.21152830123901367,-43.0
0.10854387283325195,-43.0
0.10801506042480469,-43.0
0.1096794605255127,-43.5
0.10360002517700195,-44.5
0.22861886024475098,-43.0
0.10510110855102539,-42.5
0.10348057746887207,-43.5
0.10827946662902832,-43.5
0.1051638126373291,-44.0
0.10270524024963379,-42.5
0.10501241683959961,-43.5
0.23685765266418457,-43.0
0.24228429794311523,-47.5
0.1083686351776123,-44.0
0.10755276679992676,-43.5
0.11101317405700684,-43.0
0.10755276679992676,-43.5
0.10818171501159668,-43.0
0.10469245910644531,-43.5
0.1040654182434082,-43.0
0.10782790184020996,-43.5
0.1033635139465332,-43.0
0.10735106468200684,-43.0
0.10480976104736328,-43.0
0.10603857040405273,-43.0
0.10854673385620117,-43.0
0.10760140419006348,-43.5
0.10769343376159668,-43.0
0.10836577415466309,-43.5
0.10381650924682617,-43.0
0.10703706741333008,-43.0
0.10583853721618652,-43.0
0.1068716049194336,-44.0
0.10609650611877441,-44.0
0.10962128639221191,-43.5
0.10652947425842285,-44.0
0.1063992977142334,-43.5
0.10452103614807129,-43.5
0.10468244552612305,-43.0
0.10419297218322754,-43.5
0.10793089866638184,-43.0
0.1036834716796875,-43.0
0.1040034294128418,-43.5
0.10717988014221191,-43.0
0.10520291328430176,-43.5
0.10417485237121582,-44.0
0.10402297973632812,-43.5
0.1088557243347168,-43.5
0.10803580284118652,-43.5
0.1090705394744873,-43.5
0.21193790435791016,-44.0
0.10824179649353027,-44.0
0.10693740844726562,-43.5
0.10575485229492188,-44.0
0.10635185241699219,-44.0
0.21733617782592773,-43.5
0.10508179664611816,-44.0
0.1094059944152832,-44.0
0.10409998893737793,-43.5
0.10759496688842773,-43.5
0.10807299613952637,-43.5
0.1083371639251709,-43.5
0.10756349563598633,-44.0
0.10476303100585938,-44.0
0.10395002365112305,-44.0
0.1039118766784668,-44.0
0.10277462005615234,-44.0
0.10605430603027344,-43.5
0.10493040084838867,-43.5
0.24129676818847656,-47.5
0.10798811912536621,-43.5
0.10415530204772949,-44.0
0.24591755867004395,-47.5
0.1062631607055664,-44.0
0.10401654243469238,-44.0
0.10421609878540039,-43.5
0.10551571846008301,-43.5
0.1034998893737793,-44.0
0.10999226570129395,-44.0
0.10272049903869629,-44.0
0.10310721397399902,-44.0
0.10087990760803223,-43.5
0.10450482368469238,-44.0
0.10401010513305664,-44.0
0.1024942398071289,-44.0
0.1055457592010498,-44.0
0.10471773147583008,-44.0
0.1014559268951416,-44.0
0.17058873176574707,-44.0
0.14763545989990234,-44.0
0.1050257682800293,-44.0
0.10012578964233398,-44.0
0.10669279098510742,-43.5
0.10599422454833984,-43.5
0.10522603988647461,-44.0
0.10389447212219238,-44.0
0.10342860221862793,-44.0
0.10926151275634766,-43.5
0.10739994049072266,-44.0
0.10486173629760742,-44.0
0.10562729835510254,-43.5
0.10377907752990723,-44.0
0.10270929336547852,-43.5
0.1038825511932373,-44.0
0.10281682014465332,-44.0
0.10544943809509277,-43.0
0.10541391372680664,-43.5
0.1072084903717041,-43.5
0.10541391372680664,-44.0
0.10862922668457031,-43.5
0.10380864143371582,-44.0
0.10549187660217285,-43.5
0.10568118095397949,-43.5
0.10148787498474121,-43.5
0.10354113578796387,-44.0
0.10756564140319824,-44.0
0.104461669921875,-44.0
0.10312533378601074,-44.0
0.10519647598266602,-44.0
0.10810995101928711,-43.5
0.10409736633300781,-44.0
0.10422229766845703,-43.5
0.23418140411376953,-46.0
0.10837602615356445,-44.0
0.10728001594543457,-44.0
0.1050271987915039,-43.0
0.10769081115722656,-43.5
0.10493278503417969,-44.0
0.1083676815032959,-44.0
0.10849475860595703,-43.5
0.10822343826293945,-44.0
0.10583949089050293,-44.0
0.10584425926208496,-43.5
0.10510683059692383,-44.0
0.10397791862487793,-44.0
