Time taken,RSSI
0.10411524772644043,-63.0
0.10696840286254883,-63.5
0.2148122787475586,-61.5
0.10312175750732422,-58.0
0.10706758499145508,-57.5
0.10462784767150879,-58.0
0.10512089729309082,-57.0
0.10530686378479004,-57.5
0.10309314727783203,-58.0
0.24036931991577148,-65.5
0.1075594425201416,-58.5
0.10504937171936035,-57.0
0.10715961456298828,-59.0
0.10677170753479004,-58.0
0.10294675827026367,-59.0
0.10400819778442383,-59.0
0.10439467430114746,-59.0
0.10402655601501465,-58.5
0.10772109031677246,-59.0
0.10517120361328125,-58.5
0.10358977317810059,-58.5
0.10440611839294434,-58.5
0.10882711410522461,-58.5
0.10784602165222168,-59.0
0.10514092445373535,-58.5
0.10221719741821289,-59.0
0.10511898994445801,-59.0
0.10833382606506348,-59.0
0.10395646095275879,-60.0
0.10518121719360352,-60.5
0.10403752326965332,-59.0
0.10730838775634766,-58.5
0.11011242866516113,-58.0
0.10659432411193848,-59.0
0.10882329940795898,-59.0
0.10395956039428711,-59.0
0.10711240768432617,-59.0
0.1054539680480957,-58.5
0.1042332649230957,-57.5
0.10695409774780273,-57.5
0.10566163063049316,-58.0
0.10540080070495605,-58.5
0.10683345794677734,-59.0
0.10472989082336426,-60.5
0.10273122787475586,-62.0
0.10407185554504395,-59.5
0.10434317588806152,-59.0
0.10817670822143555,-59.0
0.10414576530456543,-59.0
0.10431122779846191,-59.0
0.21384215354919434,-59.0
0.10268616676330566,-58.5
0.1044158935546875,-59.0
0.10400247573852539,-59.0
0.10713577270507812,-58.5
0.10560226440429688,-59.0
0.10399007797241211,-58.5
0.10506224632263184,-57.5
0.10332560539245605,-57.5
0.10425996780395508,-57.0
0.10416936874389648,-57.5
0.10669875144958496,-58.5
0.10484719276428223,-59.0
0.10384917259216309,-59.0
0.10845112800598145,-57.5
0.10418367385864258,-58.0
0.10750412940979004,-58.5
0.10499906539916992,-60.0
0.1082613468170166,-59.5
0.10560250282287598,-59.5
0.10725808143615723,-59.5
0.10840106010437012,-59.5
0.10831356048583984,-59.0
0.1080319881439209,-59.0
0.10405945777893066,-59.0
0.1084756851196289,-60.0
0.10410022735595703,-59.5
0.10540151596069336,-59.0
0.10395956039428711,-59.0
0.10297584533691406,-58.5
0.10517287254333496,-58.5
0.10765838623046875,-58.0
0.10414385795593262,-58.5
0.1040184497833252,-58.5
0.10431480407714844,-58.5
0.10687446594238281,-58.5
0.10588550567626953,-59.0
0.10398197174072266,-59.0
0.21221232414245605,-59.5
0.10504651069641113,-59.5
0.10414457321166992,-59.5
0.10760855674743652,-59.5
0.10853934288024902,-60.0
0.10747003555297852,-59.0
0.10930609703063965,-59.0
0.10453534126281738,-59.0
0.10614681243896484,-59.0
0.10132288932800293,-59.0
0.10476970672607422,-59.0
0.10698270797729492,-58.5
0.10954976081848145,-59.5
0.10634279251098633,-59.0
0.1028451919555664,-58.5
0.10563206672668457,-57.5
0.10659551620483398,-57.5
0.10913515090942383,-57.0
0.21195316314697266,-57.0
0.10826373100280762,-57.5
0.10398530960083008,-57.5
0.11022400856018066,-57.0
0.1090843677520752,-57.5
0.10785722732543945,-57.5
0.10177254676818848,-57.5
0.10389471054077148,-57.5
0.10928797721862793,-58.0
0.10740518569946289,-58.0
0.10859370231628418,-58.0
0.10431599617004395,-57.5
0.10393261909484863,-58.0
0.10864019393920898,-57.5
0.10442042350769043,-58.0
0.10795307159423828,-57.5
0.22095298767089844,-62.0
0.10442590713500977,-58.0
0.10802102088928223,-58.0
0.10792732238769531,-57.5
0.20869708061218262,-58.5
0.10438013076782227,-58.5
0.10439682006835938,-57.5
0.10347723960876465,-58.5
0.10864090919494629,-58.0
0.1040337085723877,-58.0
0.10731744766235352,-59.0
0.10717010498046875,-59.0
0.10345625877380371,-58.0
0.10342001914978027,-58.5
0.10139179229736328,-58.5
0.10662245750427246,-59.0
0.10169720649719238,-59.0
0.10814547538757324,-59.5
0.10448527336120605,-59.0
0.10473227500915527,-59.5
0.10682392120361328,-60.5
0.10417294502258301,-60.5
0.10403060913085938,-60.0
0.10817813873291016,-58.5
0.10420680046081543,-58.0
0.10842633247375488,-58.0
0.10737752914428711,-59.0
0.10575199127197266,-59.0
0.10666513442993164,-59.5
0.10834622383117676,-59.0
0.10513591766357422,-59.0
0.10759997367858887,-59.0
0.10407042503356934,-59.0
0.10399961471557617,-59.0
0.10427093505859375,-59.0
0.10812640190124512,-59.5
0.10408592224121094,-59.5
0.10861635208129883,-59.5
0.10404443740844727,-59.0
0.10750222206115723,-59.0
0.10465264320373535,-59.0
0.10652613639831543,-58.5
0.11057877540588379,-58.5
0.10494208335876465,-59.0
0.10774779319763184,-59.0
0.2109518051147461,-63.0
0.1046299934387207,-58.5
0.10579895973205566,-59.0
0.10715818405151367,-58.5
0.10412073135375977,-59.5
0.1038966178894043,-59.0
0.1038661003112793,-59.0
0.10714960098266602,-60.0
0.10134029388427734,-59.5
0.10429644584655762,-60.0
0.10401034355163574,-59.0
0.10509133338928223,-59.0
0.10332942008972168,-59.0
0.10783195495605469,-58.5
0.10436820983886719,-58.5
0.10881614685058594,-58.5
0.10918760299682617,-58.5
0.10304450988769531,-59.0
0.10578775405883789,-59.0
0.10436081886291504,-58.5
0.10664963722229004,-58.5
0.10541009902954102,-58.5
0.1025230884552002,-57.5
0.10864949226379395,-58.0
0.1062626838684082,-58.5
0.10736870765686035,-58.5
0.10704183578491211,-58.0
0.10454368591308594,-58.5
0.10936594009399414,-58.5
0.10292768478393555,-58.5
0.10764622688293457,-58.5
0.10503315925598145,-58.5
0.10437321662902832,-58.5
0.10541105270385742,-58.5
0.10857534408569336,-59.0
0.10262918472290039,-59.0
0.24137115478515625,-63.0
0.10855913162231445,-59.0
0.10657906532287598,-58.5
0.10156011581420898,-58.5
0.10429668426513672,-58.0
0.10804867744445801,-58.5
0.10428690910339355,-57.5
0.10969376564025879,-57.5
0.10457229614257812,-58.0
0.10670995712280273,-58.5
0.10836625099182129,-58.0
0.10405683517456055,-58.0
0.10925722122192383,-59.0
0.10689377784729004,-59.5
0.10479593276977539,-59.0
0.10823273658752441,-59.5
0.1040642261505127,-59.0
0.10931992530822754,-59.0
0.10725927352905273,-58.0
0.1055140495300293,-57.5
0.1022329330444336,-58.0
0.10755801200866699,-58.0
0.11060190200805664,-57.5
0.1065068244934082,-58.0
0.10447263717651367,-57.5
0.10825085639953613,-57.5
0.10477328300476074,-57.5
0.10758113861083984,-57.5
0.10615396499633789,-57.0
0.10644817352294922,-57.0
0.10438728332519531,-57.5
0.10809564590454102,-57.5
0.10387444496154785,-57.5
0.10956144332885742,-57.5
0.10713458061218262,-57.5
0.10372447967529297,-57.5
0.10751891136169434,-57.5
0.1049048900604248,-58.0
0.10828566551208496,-57.5
0.10522770881652832,-57.5
0.10103607177734375,-58.0
0.10838150978088379,-57.5
0.10455513000488281,-57.0
0.10579609870910645,-57.5
0.10227394104003906,-57.5
0.23751139640808105,-61.5
0.10403060913085938,-57.5
