Time taken,RSSI
0.10588741302490234,-48.0
0.1041102409362793,-47.5
0.11030101776123047,-47.5
0.10676765441894531,-47.0
0.10838699340820312,-47.0
0.10411310195922852,-47.0
0.1080467700958252,-49.5
0.10460829734802246,-50.0
0.10941410064697266,-51.5
0.10791635513305664,-52.0
0.10615849494934082,-50.0
0.10648298263549805,-49.5
0.10275554656982422,-49.0
0.10441994667053223,-49.0
0.24601221084594727,-53.0
0.10549473762512207,-48.0
0.10663247108459473,-47.5
0.10584235191345215,-48.5
0.10535717010498047,-49.5
0.10375308990478516,-47.5
0.10603141784667969,-47.5
0.10371208190917969,-48.0
0.10553884506225586,-47.0
0.10272598266601562,-47.0
0.10556411743164062,-48.0
0.10860228538513184,-47.5
0.10800695419311523,-48.5
0.10251998901367188,-48.0
0.104156494140625,-48.5
0.10867023468017578,-47.5
0.1041417121887207,-47.0
0.1053614616394043,-47.5
0.10302996635437012,-47.5
0.10568523406982422,-47.5
0.10662055015563965,-48.0
0.10427570343017578,-47.5
0.10800838470458984,-48.0
0.10423111915588379,-48.0
0.1087489128112793,-48.5
0.10412955284118652,-48.5
0.1040964126586914,-48.5
0.10858559608459473,-47.0
0.10382533073425293,-47.0
0.1056966781616211,-48.0
0.33894944190979004,-49.0
0.10554122924804688,-48.0
0.10683417320251465,-48.0
0.10493922233581543,-47.5
0.10512018203735352,-47.5
0.10621881484985352,-48.0
0.10671496391296387,-47.5
0.10808324813842773,-48.0
0.10854601860046387,-48.5
0.10768747329711914,-48.0
0.10770225524902344,-47.5
0.10369372367858887,-47.5
0.10680866241455078,-48.0
0.10457253456115723,-47.5
0.10000061988830566,-48.0
0.10383939743041992,-48.0
0.10410094261169434,-48.0
0.10867047309875488,-48.0
0.10416150093078613,-48.0
0.10747432708740234,-47.5
0.10567760467529297,-48.0
0.10428810119628906,-47.5
0.1040186882019043,-47.5
0.10437393188476562,-48.0
0.10982632637023926,-48.0
0.21118474006652832,-48.0
0.10574150085449219,-48.5
0.10706257820129395,-47.5
0.10401749610900879,-48.0
0.1049351692199707,-48.0
0.10255932807922363,-48.0
0.10920190811157227,-47.5
0.10370779037475586,-48.0
0.1043241024017334,-48.0
0.10834312438964844,-47.5
0.10800528526306152,-47.5
0.10538077354431152,-48.0
0.20976972579956055,-47.5
0.11019420623779297,-47.5
0.10416936874389648,-47.5
0.1039435863494873,-48.0
0.10458540916442871,-47.5
0.10540485382080078,-48.0
0.10671663284301758,-47.5
0.10437893867492676,-48.0
0.10945725440979004,-48.0
0.10860323905944824,-47.5
0.10290718078613281,-47.5
0.10401082038879395,-48.0
0.10411667823791504,-48.0
0.10431122779846191,-48.0
0.1062917709350586,-48.0
0.10535335540771484,-47.5
0.1059420108795166,-48.0
0.10331892967224121,-48.0
0.10480570793151855,-48.0
0.10733675956726074,-47.0
0.10445761680603027,-47.5
0.10426616668701172,-48.0
0.10455131530761719,-50.0
0.10807633399963379,-47.5
0.10691571235656738,-48.0
0.1095128059387207,-47.5
0.10571122169494629,-47.5
0.10671830177307129,-48.0
0.10449600219726562,-47.5
0.10759949684143066,-47.5
0.10358476638793945,-47.5
0.10828757286071777,-48.0
0.10389566421508789,-47.5
0.10428237915039062,-47.5
0.1044621467590332,-47.5
0.10525226593017578,-48.0
0.10711002349853516,-47.5
0.10933089256286621,-47.5
0.10283493995666504,-48.5
0.10865569114685059,-47.5
0.1043233871459961,-48.5
0.10811185836791992,-48.0
0.10442161560058594,-47.5
0.10396313667297363,-48.0
0.10677003860473633,-47.5
0.1060631275177002,-47.5
0.10399770736694336,-48.0
0.10828042030334473,-48.5
0.2416973114013672,-50.5
0.10547304153442383,-48.0
0.10292458534240723,-47.5
0.10831499099731445,-48.0
0.10814762115478516,-47.5
0.10574102401733398,-47.5
0.10054302215576172,-48.0
0.10595130920410156,-47.5
0.10882449150085449,-48.0
0.10865449905395508,-48.0
0.10465002059936523,-47.5
0.1074223518371582,-48.0
0.10396671295166016,-48.0
0.10872316360473633,-48.0
0.10403966903686523,-48.0
0.10389995574951172,-47.5
0.10880351066589355,-48.0
0.10782408714294434,-48.0
0.10443425178527832,-48.0
0.10483455657958984,-48.0
0.10376262664794922,-48.0
0.10685944557189941,-48.5
0.1012735366821289,-47.5
0.10438108444213867,-48.0
0.10385680198669434,-48.0
0.10835886001586914,-48.0
0.10398697853088379,-48.0
0.10752201080322266,-47.5
0.10457491874694824,-47.5
0.10408401489257812,-47.5
0.10005402565002441,-47.5
0.10396885871887207,-48.0
0.1007242202758789,-47.5
0.10339927673339844,-47.5
0.10440969467163086,-48.0
0.10405325889587402,-48.0
0.10224723815917969,-47.5
0.10265231132507324,-48.0
0.10484027862548828,-48.0
0.10486793518066406,-47.5
0.10711908340454102,-47.5
0.10709595680236816,-48.0
0.10567307472229004,-47.5
0.1109762191772461,-47.5
0.10521769523620605,-48.0
0.1079874038696289,-47.5
0.1090238094329834,-47.0
0.1040654182434082,-48.0
0.1090095043182373,-48.0
0.10368514060974121,-48.0
0.10525155067443848,-47.5
0.1071171760559082,-47.5
0.20842409133911133,-47.5
0.10581159591674805,-47.5
0.10683321952819824,-48.0
0.10403895378112793,-48.5
0.10893106460571289,-48.5
0.10442399978637695,-49.0
0.10159134864807129,-48.5
0.10142350196838379,-49.5
0.10519909858703613,-48.5
0.10235834121704102,-49.0
0.10791802406311035,-49.0
0.10493636131286621,-48.5
0.10770726203918457,-48.0
0.10698628425598145,-48.5
0.10623908042907715,-48.5
0.10405373573303223,-48.0
0.1078345775604248,-47.5
0.1085960865020752,-48.0
0.10751891136169434,-47.5
0.10969901084899902,-48.0
0.10292577743530273,-48.5
0.1053168773651123,-49.5
0.10864996910095215,-49.5
0.10327339172363281,-49.5
0.10428762435913086,-48.5
0.10900497436523438,-48.5
0.10378265380859375,-48.5
0.10676455497741699,-48.5
0.1050870418548584,-48.5
0.1056520938873291,-48.0
0.10556769371032715,-47.5
0.10647964477539062,-47.5
0.10754108428955078,-47.5
0.10905647277832031,-48.5
0.10698580741882324,-49.0
0.10634136199951172,-48.5
0.1070554256439209,-48.5
0.10790300369262695,-49.0
0.10846900939941406,-49.0
0.10247945785522461,-49.0
0.10840654373168945,-49.0
0.10003352165222168,-49.5
0.1024775505065918,-49.5
0.11018085479736328,-50.0
0.10396742820739746,-50.0
0.10528564453125,-50.5
0.10301423072814941,-50.0
0.10971546173095703,-50.0
0.1058957576751709,-50.0
0.1055459976196289,-49.5
0.10644054412841797,-50.5
0.10868644714355469,-50.0
0.10669469833374023,-50.5
0.1069037914276123,-50.0
0.23282647132873535,-54.0
0.10558414459228516,-50.5
0.10062599182128906,-50.0
0.10755062103271484,-50.5
0.10590004920959473,-50.5
0.10804462432861328,-50.5
0.10573959350585938,-51.0
0.10868430137634277,-50.5
0.10669255256652832,-49.5
0.10159635543823242,-50.0
0.10780024528503418,-50.5
0.10821652412414551,-50.0
