Time taken,RSSI
0.10253310203552246,-37.5
0.10490894317626953,-38.0
0.10664606094360352,-38.0
0.10498452186584473,-38.0
0.10364317893981934,-38.0
0.10440492630004883,-38.5
0.10563063621520996,-38.0
0.10555458068847656,-39.0
0.10004782676696777,-38.5
0.1097722053527832,-38.0
0.10332083702087402,-38.5
0.10786771774291992,-38.5
0.10768532752990723,-38.0
0.10442543029785156,-38.0
0.10816216468811035,-38.5
0.10756254196166992,-38.0
0.10559272766113281,-38.0
0.10601425170898438,-38.0
0.10636329650878906,-38.0
0.10440182685852051,-39.0
0.10433697700500488,-39.0
0.10918736457824707,-39.0
0.10304498672485352,-38.5
0.10393095016479492,-38.5
0.105560302734375,-38.5
0.10559725761413574,-38.0
0.10542678833007812,-38.0
0.1054079532623291,-38.0
0.10156965255737305,-38.0
0.1101834774017334,-38.0
0.10651683807373047,-38.0
0.10438084602355957,-39.0
0.10393691062927246,-38.0
0.10461640357971191,-37.5
0.1100304126739502,-38.0
0.10399055480957031,-38.0
0.1081850528717041,-38.0
0.10246920585632324,-38.5
0.10741758346557617,-38.5
0.10531353950500488,-38.5
0.10794472694396973,-38.5
0.10404491424560547,-38.5
0.10435318946838379,-37.5
0.10837388038635254,-38.5
0.10495734214782715,-38.5
0.1042323112487793,-38.5
0.10744857788085938,-38.5
0.1081535816192627,-39.0
0.10988736152648926,-38.5
0.10833621025085449,-38.5
0.10303258895874023,-38.0
0.1040189266204834,-38.0
0.1079559326171875,-38.0
0.10444498062133789,-38.0
0.10468363761901855,-38.0
0.22458362579345703,-41.0
0.21219468116760254,-38.5
0.1053767204284668,-38.5
0.10729217529296875,-38.5
0.10404133796691895,-38.5
0.10439944267272949,-38.5
0.10829496383666992,-38.5
0.10459303855895996,-39.0
0.1081545352935791,-38.5
0.10385274887084961,-38.5
0.10736632347106934,-38.0
0.10438680648803711,-38.0
0.10630393028259277,-38.0
0.10592412948608398,-38.5
0.11219143867492676,-38.5
0.10464978218078613,-38.5
0.1110374927520752,-38.5
0.11052417755126953,-38.0
0.10708880424499512,-38.0
0.1097562313079834,-38.0
0.10336899757385254,-38.0
0.21892595291137695,-38.0
0.2108311653137207,-38.0
0.10260391235351562,-38.5
0.10435056686401367,-38.5
0.10728311538696289,-38.5
0.21232056617736816,-38.5
0.10439157485961914,-39.0
0.10503602027893066,-38.5
0.10708403587341309,-38.5
0.10455703735351562,-38.5
0.10395312309265137,-39.0
0.10405349731445312,-39.0
0.10568618774414062,-38.5
0.10571169853210449,-38.5
0.10502409934997559,-38.5
0.10891461372375488,-38.5
0.10390019416809082,-38.5
0.10408806800842285,-38.5
0.10857295989990234,-38.0
0.1041722297668457,-38.5
0.1038820743560791,-38.0
0.1081540584564209,-38.5
0.10448098182678223,-38.5
0.10839033126831055,-38.5
0.10411882400512695,-38.5
0.10695815086364746,-39.0
0.10655331611633301,-38.5
0.10340642929077148,-38.5
0.10506749153137207,-38.5
0.10600113868713379,-38.5
0.10268282890319824,-39.0
0.10688471794128418,-38.5
0.10834813117980957,-38.5
0.1055755615234375,-38.5
0.21524643898010254,-38.0
0.10394287109375,-38.5
0.10440731048583984,-38.0
0.10443806648254395,-39.0
0.1085054874420166,-38.5
0.10055017471313477,-39.0
0.10753035545349121,-39.0
0.10352230072021484,-39.0
0.10423517227172852,-39.0
0.1087038516998291,-38.0
0.10892820358276367,-38.0
0.10692477226257324,-38.5
0.10722613334655762,-38.0
0.1055300235748291,-38.5
0.10369396209716797,-39.0
0.10451388359069824,-39.5
0.10772871971130371,-39.5
0.10466241836547852,-39.5
0.10517692565917969,-39.5
0.10710668563842773,-39.0
0.10869646072387695,-39.0
0.10744619369506836,-38.5
0.10861802101135254,-38.5
0.10837054252624512,-39.0
0.10879778861999512,-39.0
0.10548639297485352,-39.0
0.10785079002380371,-39.0
0.10348963737487793,-39.5
0.10447978973388672,-39.0
0.10651445388793945,-38.5
0.10140633583068848,-39.0
0.10561180114746094,-39.0
0.10764861106872559,-39.5
0.10425448417663574,-39.5
0.10497856140136719,-39.5
0.10646772384643555,-39.0
0.10932469367980957,-39.5
0.1072545051574707,-39.5
0.10865330696105957,-39.0
0.10392403602600098,-39.0
0.10539746284484863,-39.0
0.10317063331604004,-39.5
0.10831999778747559,-39.0
0.10545706748962402,-38.5
0.10630488395690918,-39.0
0.10463762283325195,-39.0
0.10418987274169922,-39.0
0.10580205917358398,-39.0
0.10732817649841309,-39.0
0.10892510414123535,-39.0
0.10351943969726562,-39.0
0.10871601104736328,-38.5
0.10772252082824707,-39.0
0.10449814796447754,-39.5
0.10700273513793945,-39.0
0.10517263412475586,-39.0
0.10384583473205566,-39.0
0.10570669174194336,-39.0
0.10846686363220215,-39.5
0.10682225227355957,-39.0
0.10875988006591797,-39.0
0.10994863510131836,-39.0
0.10233402252197266,-39.0
0.10467910766601562,-39.0
0.10893368721008301,-38.5
0.10502028465270996,-39.0
0.10242056846618652,-38.5
0.10395669937133789,-38.5
0.10409116744995117,-39.0
0.10850286483764648,-39.0
0.10571169853210449,-39.0
0.10739302635192871,-38.5
0.10364460945129395,-38.5
0.10549378395080566,-38.5
0.10692930221557617,-38.5
0.10836529731750488,-39.0
0.10388898849487305,-38.5
0.11055564880371094,-39.0
0.10260701179504395,-38.5
0.10786294937133789,-39.0
0.107940673828125,-38.5
0.10433745384216309,-38.5
0.10541272163391113,-38.5
0.10493969917297363,-38.5
0.10556149482727051,-39.0
0.21340441703796387,-38.0
0.10804033279418945,-38.0
0.10511970520019531,-38.5
0.10706901550292969,-38.0
0.10893464088439941,-38.0
0.21344804763793945,-38.0
0.1039738655090332,-38.0
0.10761356353759766,-38.0
0.1086277961730957,-38.0
0.1040792465209961,-38.5
0.10401606559753418,-38.5
0.11045718193054199,-38.0
0.10370540618896484,-38.0
0.10666561126708984,-38.0
0.10016608238220215,-38.5
0.10830521583557129,-38.5
0.10572981834411621,-38.0
0.10692954063415527,-38.5
0.1040353775024414,-38.0
0.10408473014831543,-38.0
0.10862874984741211,-38.5
0.10470175743103027,-39.0
0.10837960243225098,-38.5
0.10297656059265137,-38.5
0.10769224166870117,-39.0
0.10354733467102051,-38.5
0.10632896423339844,-38.5
0.24114274978637695,-40.5
0.10424375534057617,-39.0
0.10785150527954102,-38.5
0.1074380874633789,-38.5
0.10571455955505371,-39.0
0.10383105278015137,-38.5
0.10415315628051758,-39.0
0.10433626174926758,-38.0
0.10836076736450195,-38.5
0.10405755043029785,-38.5
0.10873031616210938,-37.5
0.10386347770690918,-38.5
0.10679864883422852,-38.5
0.10552597045898438,-38.0
0.10642075538635254,-38.0
0.10719895362854004,-38.0
0.10928916931152344,-38.5
0.10771036148071289,-39.0
0.1043093204498291,-38.5
0.10297489166259766,-38.5
0.10388875007629395,-39.0
0.10865473747253418,-38.5
0.10395979881286621,-38.5
0.10422229766845703,-38.5
0.10502052307128906,-39.0
0.10742688179016113,-38.0
0.10403299331665039,-38.5
0.10836577415466309,-38.0
