Time taken,RSSI
0.10635781288146973,-62.5
0.1040952205657959,-63.0
0.10446715354919434,-63.0
0.10303664207458496,-62.0
0.10646462440490723,-62.0
0.10167622566223145,-65.0
0.20856499671936035,-72.5
0.10447072982788086,-84.5
0.10412335395812988,-69.5
0.251237154006958,-73.0
0.10703778266906738,-82.5
0.10798144340515137,-68.0
0.10391783714294434,-64.5
0.10163760185241699,-65.0
0.10298657417297363,-69.5
0.1043081283569336,-64.5
0.10382938385009766,-59.0
0.1067190170288086,-61.0
0.10599160194396973,-63.5
0.10419321060180664,-62.0
0.102630615234375,-60.5
0.10458970069885254,-60.5
0.10428905487060547,-62.0
0.10481715202331543,-60.5
0.10430645942687988,-62.5
0.10229134559631348,-61.0
0.10512447357177734,-64.5
0.10378313064575195,-65.0
0.10233592987060547,-65.0
0.1055440902709961,-65.0
0.10431838035583496,-67.0
0.10380792617797852,-66.5
0.10003995895385742,-65.5
0.10390090942382812,-65.5
0.1070854663848877,-66.0
0.10367679595947266,-65.5
0.1083986759185791,-65.0
0.10236310958862305,-64.0
0.10403609275817871,-62.0
0.10524940490722656,-61.0
0.10718464851379395,-61.5
0.1040792465209961,-63.0
0.10558795928955078,-65.0
0.10824251174926758,-66.5
0.10286641120910645,-66.5
0.10414624214172363,-66.5
0.10749554634094238,-66.5
0.1059262752532959,-65.5
0.10440397262573242,-65.5
0.21001029014587402,-69.5
0.10527157783508301,-69.5
0.10009551048278809,-70.0
0.10009622573852539,-65.0
0.10085725784301758,-65.0
0.10401797294616699,-65.5
0.10964846611022949,-68.5
0.10214090347290039,-68.0
0.1057579517364502,-65.0
0.1030116081237793,-62.5
0.10405659675598145,-65.0
0.1038355827331543,-67.0
0.1014399528503418,-66.0
0.1039738655090332,-63.5
0.10720562934875488,-63.5
0.10669326782226562,-63.0
0.23148107528686523,-71.0
0.1032557487487793,-76.5
0.1035921573638916,-73.5
0.10506415367126465,-65.5
0.10117745399475098,-64.5
0.22365355491638184,-64.5
0.10348272323608398,-64.0
0.10514640808105469,-63.5
0.10400676727294922,-65.0
0.10529613494873047,-65.5
0.10666894912719727,-64.5
0.10448861122131348,-65.0
0.10448050498962402,-65.0
0.10424494743347168,-68.0
0.10117053985595703,-69.5
0.10309147834777832,-66.0
0.1039736270904541,-64.5
0.10407114028930664,-64.0
0.10787463188171387,-65.0
0.10379171371459961,-65.5
0.10618472099304199,-65.0
0.10548734664916992,-65.5
0.10376286506652832,-67.0
0.23077607154846191,-72.5
0.1038198471069336,-64.0
0.11138296127319336,-67.0
0.10010766983032227,-69.5
0.10389113426208496,-65.5
0.10118818283081055,-69.5
0.20742559432983398,-66.5
0.10348916053771973,-66.5
0.10061240196228027,-66.5
0.10005354881286621,-65.5
0.10391688346862793,-67.5
0.10341238975524902,-65.5
0.1053001880645752,-66.0
0.10511422157287598,-66.5
0.10689711570739746,-68.0
0.10453629493713379,-68.0
0.1055450439453125,-67.5
0.10698175430297852,-67.5
0.10841178894042969,-65.0
0.10404276847839355,-65.5
0.10262036323547363,-67.5
0.10258960723876953,-67.5
0.10564994812011719,-66.5
0.10552620887756348,-66.0
0.10451841354370117,-66.0
0.10420346260070801,-66.0
0.10412025451660156,-67.0
0.10409903526306152,-66.5
0.1040351390838623,-65.5
0.10858964920043945,-66.5
0.10370373725891113,-67.5
0.10419750213623047,-66.5
0.10875368118286133,-65.5
0.10412859916687012,-65.0
0.10391044616699219,-66.0
0.10483121871948242,-67.5
0.10531497001647949,-66.5
0.1024932861328125,-66.0
0.10515379905700684,-69.0
0.10348320007324219,-68.0
0.10385537147521973,-66.5
0.2062208652496338,-68.0
0.10872650146484375,-65.5
0.10645127296447754,-67.0
0.1029062271118164,-69.5
0.10327339172363281,-70.5
0.10812091827392578,-65.5
0.107421875,-65.5
0.10529255867004395,-69.5
0.10387468338012695,-67.5
0.10411572456359863,-66.5
0.10402965545654297,-67.0
0.10462760925292969,-69.5
0.10399723052978516,-69.5
0.10409665107727051,-66.5
0.10854959487915039,-65.5
0.10795164108276367,-66.0
0.10864877700805664,-67.5
0.10010051727294922,-69.0
0.10403037071228027,-69.0
0.1038656234741211,-69.0
0.10465621948242188,-69.0
0.10408353805541992,-69.0
0.10010886192321777,-66.5
0.10418081283569336,-65.0
0.1036839485168457,-65.0
0.10886144638061523,-64.0
0.10780501365661621,-63.5
0.10869622230529785,-65.0
0.1020197868347168,-66.5
0.10243511199951172,-65.0
0.10453295707702637,-65.0
0.10265111923217773,-65.0
0.10403990745544434,-66.0
0.1040189266204834,-66.5
0.10153818130493164,-65.5
0.10355901718139648,-66.5
0.10810446739196777,-66.5
0.10097622871398926,-66.5
0.10410213470458984,-66.5
0.10669541358947754,-67.0
0.10095071792602539,-68.0
0.10356616973876953,-67.5
0.1040647029876709,-67.0
0.10679459571838379,-65.5
0.10567498207092285,-65.0
0.10412216186523438,-65.5
0.10809612274169922,-66.5
0.10447192192077637,-67.0
0.10389280319213867,-68.0
0.10825729370117188,-67.0
0.10028195381164551,-67.0
0.11120176315307617,-66.5
0.10955572128295898,-67.0
0.10417366027832031,-68.0
0.10979676246643066,-68.0
0.10396051406860352,-67.5
0.10701870918273926,-66.5
0.10949063301086426,-66.5
0.10239100456237793,-66.5
0.10474085807800293,-65.5
0.10867905616760254,-64.5
0.10525226593017578,-65.0
0.10713911056518555,-65.0
0.10821390151977539,-65.0
0.10413336753845215,-65.0
0.10435366630554199,-65.0
