Time taken,RSSI
0.10232353210449219,-67.5
0.10519027709960938,-66.5
0.10324263572692871,-67.5
0.10873651504516602,-65.0
0.10648465156555176,-59.5
0.10632705688476562,-59.5
0.11086297035217285,-65.0
0.11014580726623535,-62.0
0.10729241371154785,-60.5
0.10885310173034668,-59.5
0.10747885704040527,-58.5
0.10905027389526367,-58.5
0.10516238212585449,-58.5
0.1027374267578125,-59.0
0.10479164123535156,-60.5
0.10143113136291504,-62.5
0.10705041885375977,-65.0
0.10797405242919922,-64.0
0.10829019546508789,-63.5
0.1040487289428711,-63.0
0.10471415519714355,-63.5
0.1055917739868164,-63.5
0.10199856758117676,-68.0
0.10415339469909668,-65.0
0.10889530181884766,-62.0
0.10393381118774414,-60.5
0.10406112670898438,-60.0
0.10532450675964355,-60.5
0.10744142532348633,-62.0
0.10964226722717285,-62.0
0.10290718078613281,-61.5
0.10784077644348145,-60.5
0.10979771614074707,-60.5
0.1068735122680664,-63.0
0.10465407371520996,-63.0
0.10834860801696777,-62.5
0.1053617000579834,-62.0
0.10710501670837402,-62.0
0.10404849052429199,-62.0
0.10697245597839355,-60.5
0.10134100914001465,-60.5
0.1058969497680664,-62.0
0.10259723663330078,-63.0
0.10830307006835938,-63.0
0.10432028770446777,-62.0
0.10400795936584473,-62.5
0.10709762573242188,-63.5
0.10268044471740723,-63.5
0.10706281661987305,-62.5
0.10630083084106445,-62.5
0.10203719139099121,-64.0
0.10781621932983398,-64.0
0.10418415069580078,-63.5
0.10457420349121094,-61.0
0.10834026336669922,-62.0
0.10387325286865234,-63.0
0.1044158935546875,-63.0
0.10815739631652832,-63.5
0.10427165031433105,-64.0
0.10863661766052246,-63.0
0.10527372360229492,-63.5
0.10707807540893555,-64.5
0.108245849609375,-63.0
0.10829710960388184,-62.0
0.10847043991088867,-62.0
0.10382962226867676,-60.5
0.11011958122253418,-60.0
0.10673308372497559,-59.5
0.1087031364440918,-59.0
0.1039130687713623,-59.5
0.10468816757202148,-60.5
0.10501694679260254,-60.5
0.10549473762512207,-61.0
0.10054659843444824,-61.5
0.10441017150878906,-61.5
0.10374569892883301,-60.5
0.10449647903442383,-62.0
0.10564088821411133,-62.5
0.107025146484375,-60.5
0.10537505149841309,-62.5
0.10657954216003418,-63.5
0.1087942123413086,-63.0
0.10528993606567383,-62.0
0.10907459259033203,-63.5
