Time taken,RSSI
0.10456299781799316,-63.5
0.1081702709197998,-64.0
0.10772275924682617,-64.5
0.10643529891967773,-65.0
0.10284423828125,-67.0
0.1039435863494873,-68.5
0.1084592342376709,-67.0
0.1039276123046875,-66.5
0.10632610321044922,-65.0
0.10767793655395508,-67.0
0.10326123237609863,-68.5
0.10794472694396973,-65.0
0.10815143585205078,-63.5
0.10584235191345215,-63.5
0.10699200630187988,-63.5
0.11066293716430664,-63.5
0.10242724418640137,-64.5
0.10428166389465332,-64.5
0.10750198364257812,-63.5
0.10382771492004395,-66.5
0.10843420028686523,-66.0
0.10439109802246094,-63.5
0.10419583320617676,-62.0
0.1087646484375,-62.0
0.1038813591003418,-61.5
0.10420513153076172,-62.0
0.10696125030517578,-63.5
0.10566520690917969,-64.0
0.10385370254516602,-63.0
0.10442113876342773,-63.0
0.10442328453063965,-63.0
0.10768699645996094,-62.5
0.10458016395568848,-62.0
0.1083228588104248,-62.0
0.10421538352966309,-61.5
0.10853171348571777,-63.0
0.10559463500976562,-63.5
0.10657835006713867,-63.0
0.1056051254272461,-63.0
0.24449753761291504,-62.0
0.10829496383666992,-62.0
0.10394287109375,-62.0
0.10531973838806152,-62.5
0.10744237899780273,-63.0
0.10390353202819824,-62.0
0.10847735404968262,-62.0
0.10427165031433105,-63.0
0.1069943904876709,-63.5
0.10523676872253418,-63.5
0.10426473617553711,-63.5
0.10991692543029785,-64.0
0.1029050350189209,-63.5
0.10422253608703613,-62.5
0.10680723190307617,-63.0
0.10574197769165039,-63.0
0.1039271354675293,-63.0
0.10404109954833984,-64.0
0.10416793823242188,-64.0
0.10467290878295898,-64.5
0.10127043724060059,-64.0
0.10643839836120605,-64.5
0.2417316436767578,-66.0
0.10451436042785645,-64.0
0.10400581359863281,-64.5
0.10439562797546387,-64.0
0.10816740989685059,-64.5
0.10817766189575195,-64.5
0.10028362274169922,-64.0
0.10575723648071289,-63.5
0.10650205612182617,-63.5
0.10880923271179199,-64.0
0.10817766189575195,-63.5
0.10416412353515625,-63.0
0.10439300537109375,-64.0
0.10402274131774902,-63.5
0.10390996932983398,-64.5
0.10405325889587402,-64.0
0.10456085205078125,-64.0
0.1076364517211914,-63.0
