Time taken,RSSI
0.10403299331665039,-65.0
0.10936737060546875,-64.0
0.10739493370056152,-63.5
0.10440826416015625,-68.0
0.1039574146270752,-65.0
0.3374595642089844,-70.5
0.10712552070617676,-66.0
0.10572457313537598,-65.0
0.10564494132995605,-65.0
0.10576677322387695,-66.5
0.10475802421569824,-66.0
0.10584139823913574,-71.0
0.11094784736633301,-68.0
0.10502886772155762,-60.5
0.10766100883483887,-62.0
0.10528087615966797,-63.5
0.10305929183959961,-62.5
0.10404801368713379,-62.5
0.10526371002197266,-63.5
0.10729336738586426,-65.0
0.1002192497253418,-65.5
0.10386776924133301,-63.0
0.24393701553344727,-62.0
0.10196352005004883,-62.0
0.10569119453430176,-62.5
0.10396862030029297,-62.0
0.10909557342529297,-62.0
0.10661125183105469,-62.5
0.1008296012878418,-63.0
0.10693621635437012,-62.5
0.10527849197387695,-62.0
0.1078648567199707,-62.5
0.10399436950683594,-62.5
0.10843253135681152,-62.5
0.1078939437866211,-63.0
0.10718393325805664,-62.5
0.10594296455383301,-63.5
0.10636401176452637,-64.0
0.10595440864562988,-62.5
0.10359001159667969,-62.5
0.1066141128540039,-63.0
0.10727858543395996,-62.5
0.10747981071472168,-63.0
0.10695004463195801,-62.5
0.10133218765258789,-63.0
0.11084723472595215,-62.5
0.10184454917907715,-62.0
0.10840940475463867,-61.5
0.10557031631469727,-62.0
0.10661482810974121,-63.0
0.10460209846496582,-64.0
0.10234546661376953,-64.5
0.10893797874450684,-64.5
0.10718870162963867,-65.0
0.10773611068725586,-64.5
0.1061556339263916,-65.0
0.10379624366760254,-65.0
0.10404562950134277,-65.5
0.10808444023132324,-66.5
0.10594367980957031,-68.0
0.10771942138671875,-67.5
0.10370135307312012,-66.5
0.10404396057128906,-64.5
0.10389351844787598,-63.0
0.10533785820007324,-62.5
0.10240292549133301,-63.0
0.10398173332214355,-63.5
0.10649776458740234,-63.0
0.10523748397827148,-63.0
0.10569167137145996,-63.0
0.10724449157714844,-62.0
0.10788464546203613,-62.0
0.10568714141845703,-63.0
0.10668826103210449,-63.5
0.10930371284484863,-63.5
0.10268902778625488,-63.5
0.1082618236541748,-63.5
0.10413718223571777,-63.5
0.10895657539367676,-63.5
0.10249114036560059,-63.5
0.10719728469848633,-63.5
0.1031498908996582,-63.5
0.10258078575134277,-62.5
0.10538125038146973,-64.5
0.10689115524291992,-63.0
0.10833382606506348,-62.5
0.10608673095703125,-63.0
0.10540890693664551,-62.0
0.10733795166015625,-61.0
0.10520625114440918,-62.0
0.10770916938781738,-61.5
0.10427999496459961,-62.5
0.10906529426574707,-63.5
0.2080395221710205,-62.0
0.1043548583984375,-61.5
0.10814356803894043,-62.0
0.10409140586853027,-62.5
0.2139723300933838,-62.0
0.10249090194702148,-62.0
0.10456180572509766,-62.0
0.10834121704101562,-63.0
0.10492801666259766,-63.5
0.10425996780395508,-63.5
0.10422086715698242,-63.0
0.10458731651306152,-62.0
0.10571718215942383,-62.5
0.10674071311950684,-62.0
0.10351872444152832,-62.0
0.10751199722290039,-62.5
0.10603761672973633,-62.0
0.10247349739074707,-62.0
0.10976290702819824,-62.0
0.10425043106079102,-62.0
0.1061863899230957,-61.5
0.10491824150085449,-62.0
0.10525989532470703,-62.0
0.1071467399597168,-62.0
0.10868287086486816,-62.0
0.10392594337463379,-62.5
0.10820817947387695,-62.5
0.10452938079833984,-63.0
0.10397934913635254,-62.0
0.11203813552856445,-62.5
0.10467219352722168,-62.5
0.10390973091125488,-62.0
0.10542154312133789,-62.0
0.10454988479614258,-62.0
0.10616064071655273,-62.0
0.10885953903198242,-61.0
0.10421323776245117,-62.0
0.1041417121887207,-62.0
0.10877561569213867,-62.5
0.10400104522705078,-62.5
0.11018157005310059,-62.5
0.10242080688476562,-63.0
0.10533380508422852,-63.0
0.10692644119262695,-63.0
0.10444951057434082,-63.0
0.10461807250976562,-62.5
0.1077113151550293,-63.0
0.10529041290283203,-63.0
0.10275506973266602,-63.0
0.10651230812072754,-62.5
0.1013796329498291,-63.0
0.10410070419311523,-62.5
0.10389280319213867,-62.0
0.10419726371765137,-62.0
0.10482406616210938,-62.5
0.10566210746765137,-62.0
0.10259652137756348,-62.0
0.10629034042358398,-61.5
0.10489296913146973,-62.0
0.10471582412719727,-62.0
0.10382652282714844,-61.5
0.1092228889465332,-62.0
0.10360956192016602,-62.0
0.10384893417358398,-62.0
0.10936975479125977,-61.5
0.10491776466369629,-62.5
0.10647726058959961,-63.5
0.10399985313415527,-64.0
0.10443639755249023,-65.0
0.10398244857788086,-65.0
0.1085364818572998,-64.5
0.10497665405273438,-63.5
0.10776329040527344,-64.0
0.10763669013977051,-65.0
0.10467100143432617,-65.0
0.10434412956237793,-65.0
0.1047964096069336,-63.5
0.1075737476348877,-63.0
0.10846805572509766,-62.5
0.10407471656799316,-62.0
0.10397195816040039,-62.0
0.10939860343933105,-62.5
0.10745954513549805,-62.5
0.10815644264221191,-63.5
0.24709415435791016,-67.0
0.10338926315307617,-63.5
0.10396718978881836,-64.0
0.10402274131774902,-63.5
0.10864114761352539,-63.5
0.10427355766296387,-63.5
0.10385894775390625,-64.0
0.10846900939941406,-63.5
0.1059579849243164,-64.0
0.10790681838989258,-63.5
0.10659503936767578,-63.5
0.10226678848266602,-63.5
0.22885656356811523,-66.0
0.10619282722473145,-63.0
0.10517358779907227,-63.5
0.10447549819946289,-62.5
0.10793900489807129,-63.5
0.10137486457824707,-63.5
0.10428786277770996,-63.5
0.10425710678100586,-63.5
0.10284662246704102,-63.5
0.10531330108642578,-63.5
0.1083841323852539,-63.5
0.10541820526123047,-63.5
0.10713386535644531,-63.5
0.10406708717346191,-62.5
0.1082620620727539,-63.0
0.10441756248474121,-63.0
0.1077432632446289,-62.5
0.10872912406921387,-63.0
0.10414290428161621,-62.5
0.10446715354919434,-62.5
0.10395622253417969,-62.5
0.10835862159729004,-62.5
0.10684490203857422,-62.0
0.10569190979003906,-62.0
0.10413861274719238,-63.0
0.10855841636657715,-62.5
0.10444879531860352,-63.0
0.1009833812713623,-62.5
0.10670971870422363,-62.5
0.10869789123535156,-63.5
0.10382413864135742,-63.0
0.10407495498657227,-63.0
0.10865044593811035,-63.5
0.10551643371582031,-63.5
0.10702180862426758,-63.0
0.21530437469482422,-63.5
0.10335564613342285,-63.0
0.10385632514953613,-63.0
0.10246944427490234,-63.0
0.1039726734161377,-63.5
0.10509228706359863,-63.0
0.10346174240112305,-63.5
0.10748600959777832,-63.5
0.10571455955505371,-63.5
0.10703516006469727,-63.5
0.10450196266174316,-63.5
0.10421633720397949,-63.5
0.10793471336364746,-63.5
0.10565972328186035,-63.5
0.10380148887634277,-63.5
0.10358786582946777,-63.5
0.1040182113647461,-63.5
0.10577201843261719,-63.5
0.10783886909484863,-63.0
0.1043250560760498,-63.5
0.10733413696289062,-63.5
0.1056969165802002,-63.0
0.10660362243652344,-63.0
0.10875892639160156,-63.0
0.10642695426940918,-63.5
0.1034085750579834,-63.0
