time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
713,390,0,0.79,0.73,13969,-1,0,7,7,100,0,0,-51,-52
1101,367,0,0.72,0.73,13982,-1,0,7,7,100,0,0,-50,-51
1491,359,0,0.72,0.73,13995,0,1,7,7,100,0,0,-46,-46
1882,361,0,0.76,0.75,14008,-1,0,7,7,100,0,0,-48,-48
2273,361,0,0.76,0.74,14021,-1,0,7,7,100,0,0,-46,-47
2660,361,0,0.65,0.72,14034,-1,1,7,7,100,0,0,-47,-47
3052,361,0,0.68,0.71,14047,0,1,7,7,100,0,0,-50,-51
3440,363,0,0.68,0.69,14060,-1,0,7,7,100,0,0,-50,-51
3830,361,0,0.68,0.67,14073,1,0,7,7,100,0,0,-46,-47
4245,361,0,0.68,0.68,14086,0,1,7,7,100,0,0,-49,-50
4642,386,0,0.72,0.69,14100,0,0,7,7,100,0,0,-48,-49
5030,367,0,0.72,0.7,14113,0,1,7,7,100,0,0,-50,-51
5449,361,0,0.68,0.7,14126,1,0,7,7,100,0,0,-50,-51
5842,390,0,0.72,0.71,14140,0,0,7,7,100,0,0,-46,-46
6232,367,0,0.72,0.71,14153,0,1,7,7,100,0,0,-46,-47
6623,361,0,0.65,0.69,14166,-1,0,7,7,100,0,0,-49,-50
7013,365,0,0.72,0.7,14179,0,1,7,7,100,0,0,-45,-45
7426,361,0,0.68,0.69,14192,0,0,7,7,100,0,0,-50,-51
7821,386,0,0.72,0.69,14206,-1,0,7,7,100,0,0,-46,-46
8213,367,0,0.79,0.73,14219,-1,1,7,7,100,0,0,-50,-51
8600,365,0,0.72,0.73,14232,0,1,7,7,100,0,0,-49,-50
8990,359,0,0.76,0.75,14245,0,0,7,7,100,0,0,-50,-51
9381,361,0,0.79,0.77,14258,-1,1,7,7,100,0,0,-49,-50
9772,363,0,0.68,0.74,14271,0,1,7,7,100,0,0,-48,-48
10162,363,0,0.76,0.75,14284,0,0,7,7,100,0,0,-47,-47
10553,361,0,0.79,0.76,14297,-1,1,7,7,100,0,0,-51,-52
10942,363,0,0.68,0.73,14310,0,0,7,7,100,0,0,-50,-51
11332,361,0,0.65,0.72,14323,-1,1,7,7,100,0,0,-45,-46
11746,363,0,0.76,0.72,14336,0,0,7,7,100,0,0,-51,-51
12143,386,0,0.76,0.71,14350,-1,1,7,7,100,0,0,-46,-46
12557,369,0,0.76,0.73,14363,-1,0,7,7,100,0,0,-46,-47
12950,386,0,0.76,0.76,14377,0,1,7,7,100,0,0,-50,-51
13342,365,0,0.72,0.75,14390,-1,0,7,7,100,0,0,-47,-48
13731,365,0,0.72,0.74,14403,0,1,7,7,100,0,0,-48,-49
14149,361,0,0.76,0.74,14416,-1,0,7,7,100,0,0,-47,-48
14540,390,0,0.72,0.73,14430,0,1,7,7,100,0,0,-50,-51
14932,365,0,0.68,0.72,14443,-1,1,7,7,100,0,0,-50,-51
15321,363,0,0.76,0.73,14456,0,0,7,7,100,0,0,-46,-47
15710,361,0,0.76,0.73,14469,0,1,7,7,100,0,0,-47,-47
16132,361,0,0.79,0.75,14482,-1,2,7,7,100,0,0,-49,-50
16523,394,0,0.87,0.79,14496,-1,0,7,7,100,0,0,-50,-51
16912,361,0,0.76,0.79,14509,0,0,7,7,100,0,0,-50,-51
17301,361,0,0.72,0.78,14522,0,1,7,7,100,0,0,-47,-47
18112,384,0,0.72,0.72,14549,0,0,7,7,100,0,0,-46,-46
18526,371,0,0.65,0.69,14562,0,1,7,7,100,0,0,-48,-49
18922,386,0,0.65,0.67,14576,0,1,7,7,100,0,0,-46,-46
19312,369,0,0.61,0.66,14589,0,1,7,7,100,0,0,-48,-49
19701,361,0,0.72,0.66,14602,0,0,7,7,100,0,0,-47,-47
20092,361,0,0.61,0.65,14615,-1,1,7,7,100,0,0,-47,-47
20479,363,0,0.61,0.64,14628,0,0,7,7,100,0,0,-50,-51
