time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
1019,337,0,1.93,1.74,10165,0,-1,6,6,100,0,0,-58,-58
1406,361,0,1.56,1.69,10178,0,0,5,6,100,0,0,-59,-59
1794,359,0,1.6,1.66,10191,0,1,5,6,100,0,0,-52,-53
2187,359,0,1.82,1.73,10204,0,0,6,6,100,0,0,-58,-58
2577,365,0,1.93,1.73,10217,1,0,5,6,100,0,0,-59,-59
2966,363,0,2.07,1.86,10230,0,0,6,6,100,0,0,-51,-51
3357,361,0,1.96,1.95,10243,0,-1,6,6,100,0,0,-56,-56
3744,363,0,2.04,2.0,10256,0,0,6,6,100,0,0,-57,-58
4136,359,0,1.93,2.0,10269,1,1,6,6,100,0,0,-52,-53
4526,365,0,2.04,1.99,10282,1,0,5,6,100,0,0,-60,-61
4918,361,0,2.07,2.02,10295,0,0,6,6,100,0,0,-66,-65
5308,363,0,1.93,1.99,10308,-1,0,6,6,100,0,0,-61,-61
5721,361,0,2.0,2.01,10321,0,-1,6,6,100,0,0,-61,-61
6477,339,0,2.0,2.0,10347,0,0,6,6,100,0,0,-53,-54
6868,359,0,2.04,1.99,10360,0,1,6,6,100,0,0,-63,-63
7259,363,0,2.11,2.04,10373,-1,1,6,6,100,0,0,-56,-56
7648,363,0,2.18,2.08,10386,0,0,6,6,100,0,0,-62,-62
8039,361,0,2.15,2.12,10399,-1,0,6,6,100,0,0,-56,-56
8427,363,0,2.04,2.12,10412,0,0,6,6,100,0,0,-57,-57
8819,361,0,2.11,2.12,10425,0,0,6,6,100,0,0,-56,-56
9232,365,0,2.07,2.09,10438,0,0,6,6,100,0,0,-51,-52
9627,384,0,2.15,2.09,10452,0,1,6,6,100,0,0,-68,-68
10019,367,0,2.15,2.12,10465,0,0,6,6,100,0,0,-62,-62
10407,363,0,2.18,2.14,10478,1,1,6,6,100,0,0,-53,-53
10798,361,0,2.11,2.15,10491,0,0,5,6,100,0,0,-56,-56
11185,363,0,2.07,2.13,10504,0,1,5,6,100,0,0,-58,-59
11577,359,0,2.15,2.13,10517,0,0,5,6,100,0,0,-61,-61
11967,365,0,2.07,2.1,10530,0,0,5,6,100,0,0,-56,-56
12355,363,0,1.93,2.06,10543,1,1,5,6,100,0,0,-58,-57
12746,359,0,1.86,2.0,10556,0,0,5,5,100,0,0,-59,-59
13137,361,0,1.86,1.93,10569,-1,0,5,6,100,0,0,-60,-60
13554,363,0,1.75,1.85,10582,0,0,5,5,100,0,0,-57,-57
13945,388,0,1.89,1.84,10596,0,0,5,5,100,0,0,-64,-64
14337,365,0,1.89,1.85,10609,-1,0,5,6,100,0,0,-58,-58
14727,363,0,2.0,1.88,10622,0,1,5,6,100,0,0,-57,-57
15117,363,0,2.18,1.99,10635,-1,0,5,6,100,0,0,-54,-54
15508,361,0,2.15,2.06,10648,0,0,6,6,100,0,0,-62,-62
15896,365,0,2.18,2.13,10661,0,0,5,6,100,0,0,-67,-67
16288,359,0,2.15,2.17,10674,1,1,6,6,100,0,0,-56,-56
16678,363,0,2.11,2.15,10687,-1,0,6,5,100,0,0,-57,-57
17065,363,0,2.11,2.14,10700,0,0,6,6,100,0,0,-51,-52
17816,337,0,2.18,2.14,10725,0,0,5,6,100,0,0,-57,-57
18208,357,0,2.11,2.13,10738,-1,1,5,6,100,0,0,-57,-57
18597,365,0,2.15,2.14,10751,0,1,5,6,100,0,0,-51,-52
18988,361,0,2.22,2.17,10764,0,0,5,6,100,0,0,-56,-56
19378,363,0,2.22,2.18,10777,0,0,6,6,100,0,0,-63,-63
19766,361,0,2.04,2.16,10790,-1,1,6,6,100,0,0,-60,-60
20157,361,0,2.07,2.14,10803,0,1,5,6,100,0,0,-60,-60
20548,361,0,2.07,2.1,10816,-1,0,5,6,100,0,0,-59,-59
21296,333,0,2.11,2.07,10841,0,1,6,6,100,0,0,-61,-61
