time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
697,371,0,0.87,0.85,15146,0,0,8,8,100,0,0,-43,-43
1086,361,0,0.87,0.84,15159,0,0,8,8,100,0,0,-42,-42
1478,361,0,0.9,0.86,15172,0,0,8,8,100,0,0,-43,-43
1868,365,0,0.98,0.9,15185,-1,1,8,8,100,0,0,-43,-43
2258,363,0,1.01,0.94,15198,0,0,8,8,100,0,0,-43,-43
2649,361,0,0.98,0.97,15211,0,0,8,8,100,0,0,-43,-43
3038,363,0,0.98,0.99,15224,1,0,8,8,100,0,0,-43,-43
3427,361,0,0.98,0.99,15237,0,0,8,8,100,0,0,-43,-43
3819,363,0,0.9,0.96,15250,0,-1,8,8,100,0,0,-42,-42
4206,363,0,0.98,0.96,15263,1,0,8,8,100,0,0,-43,-43
4622,357,0,0.98,0.96,15276,1,-1,8,8,100,0,0,-42,-43
5019,390,0,0.98,0.96,15290,0,-1,8,8,100,0,0,-42,-43
5406,367,0,0.94,0.97,15303,1,0,8,8,100,0,0,-43,-43
5822,361,0,0.94,0.96,15316,0,0,8,8,100,0,0,-43,-43
6218,386,0,0.9,0.94,15330,0,0,8,8,100,0,0,-43,-43
6606,367,0,0.94,0.93,15343,0,1,8,8,100,0,0,-43,-43
6997,361,0,0.87,0.91,15356,1,0,8,8,100,0,0,-43,-43
7387,363,0,0.98,0.92,15369,1,1,8,8,100,0,0,-42,-42
7778,361,0,0.98,0.94,15382,0,0,8,8,100,0,0,-43,-43
8167,363,0,0.98,0.95,15395,0,0,8,8,100,0,0,-42,-42
8558,361,0,0.98,0.98,15408,0,0,8,8,100,0,0,-42,-42
8948,361,0,0.98,0.98,15421,0,0,8,8,100,0,0,-43,-44
9336,361,0,0.94,0.97,15434,1,0,8,8,100,0,0,-43,-43
9728,361,0,0.94,0.96,15447,1,1,8,8,100,0,0,-43,-43
10117,361,0,0.94,0.95,15460,1,0,8,8,100,0,0,-42,-42
10535,363,0,0.98,0.95,15473,0,0,8,8,100,0,0,-43,-44
10952,390,0,0.9,0.94,15487,0,1,8,8,100,0,0,-43,-43
11347,388,0,0.98,0.95,15501,0,0,8,8,100,0,0,-42,-42
11763,367,0,0.98,0.96,15514,0,0,8,8,100,0,0,-43,-43
12159,386,0,0.98,0.96,15528,0,-1,8,8,100,0,0,-43,-43
12546,367,0,0.98,0.98,15541,1,0,8,8,100,0,0,-43,-43
12938,359,0,0.98,0.98,15554,0,0,8,8,100,0,0,-42,-42
13326,363,0,0.9,0.96,15567,1,1,8,8,100,0,0,-43,-43
13717,361,0,0.94,0.95,15580,0,0,8,8,100,0,0,-43,-43
14108,363,0,0.94,0.94,15593,0,1,8,8,100,0,0,-43,-43
14497,363,0,0.94,0.93,15606,0,0,8,8,100,0,0,-43,-43
14889,359,0,0.9,0.93,15619,-1,0,8,8,100,0,0,-43,-43
15277,363,0,0.9,0.92,15632,0,0,8,8,100,0,0,-42,-42
15692,361,0,0.94,0.92,15645,1,0,8,8,100,0,0,-42,-43
16088,386,0,0.94,0.92,15659,0,0,8,8,100,0,0,-43,-44
16476,367,0,0.94,0.93,15672,1,0,8,8,100,0,0,-43,-44
16868,361,0,0.87,0.92,15685,0,0,8,8,100,0,0,-42,-42
17257,363,0,0.98,0.93,15698,0,0,8,8,100,0,0,-42,-42
17648,361,0,0.9,0.92,15711,1,1,8,8,100,0,0,-42,-43
18036,361,0,0.98,0.93,15724,1,0,8,8,100,0,0,-43,-43
18426,361,0,0.9,0.94,15737,0,0,8,8,100,0,0,-43,-43
18817,361,0,0.9,0.92,15750,1,0,8,8,100,0,0,-43,-43
19206,363,0,0.98,0.94,15763,0,0,8,8,100,0,0,-43,-43
19598,363,0,0.9,0.92,15776,0,1,8,8,100,0,0,-42,-42
19985,363,0,0.9,0.92,15789,0,0,8,8,100,0,0,-43,-44
