time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
1574,412,0,0.79,1.05,65128,0,-1,5,4,100,0,0,-52,-53
1961,394,0,1.67,1.18,65142,0,0,5,5,100,0,0,-68,-69
2354,359,0,1.75,1.32,65155,0,0,5,5,100,0,0,-62,-62
3127,332,0,1.64,1.46,65180,1,1,5,5,100,0,0,-63,-63
3550,386,0,1.56,1.65,65194,1,-1,5,5,100,0,0,-54,-55
3943,394,0,1.49,1.61,65208,0,1,5,5,100,0,0,-56,-56
4331,365,0,1.78,1.62,65221,1,0,5,5,100,0,0,-90,-90
4720,359,0,1.67,1.63,65234,1,1,5,5,100,0,0,-53,-55
5115,361,0,1.75,1.67,65247,0,-1,5,5,100,0,0,-51,-53
5528,367,0,1.86,1.76,65260,0,0,5,5,100,0,0,-52,-54
5923,384,0,1.64,1.73,65274,0,0,5,5,100,0,0,-52,-53
6698,335,0,1.71,1.74,65299,0,-1,5,5,100,0,0,-65,-66
7091,384,0,1.64,1.71,65313,0,0,5,5,100,0,0,-53,-54
7509,365,0,1.56,1.64,65326,1,0,5,5,100,0,0,-71,-71
7902,390,0,1.64,1.64,65340,1,0,5,5,100,0,0,-58,-58
8292,363,0,1.67,1.63,65353,0,0,5,5,100,0,0,-51,-52
8707,361,0,1.67,1.64,65366,1,0,5,5,100,0,0,-53,-55
9490,369,0,1.67,1.66,65393,0,0,5,6,100,0,0,-52,-54
9911,359,0,1.56,1.64,65406,0,0,5,5,100,0,0,-51,-52
10301,392,0,1.53,1.61,65420,0,0,5,6,100,0,0,-52,-54
10691,361,0,1.64,1.6,65433,0,0,5,6,100,0,0,-54,-55
11112,361,0,1.78,1.63,65446,1,-1,5,5,100,0,0,-52,-54
11503,394,0,1.6,1.64,65460,1,-1,5,5,100,0,0,-67,-67
11893,363,0,1.6,1.65,65473,1,1,5,6,100,0,0,-51,-52
12311,363,0,1.75,1.68,65486,0,-1,5,5,100,0,0,-50,-51
13092,359,0,1.71,1.66,65513,1,0,5,5,100,0,0,-50,-51
13480,365,0,1.78,1.71,65526,0,0,5,5,100,0,0,-60,-60
13867,361,0,1.71,1.74,3,1,0,5,6,100,0,0,-50,-51
14260,357,0,1.71,1.73,16,1,-1,5,6,100,0,0,-56,-56
14649,367,0,1.75,1.74,29,1,0,5,5,100,0,0,-50,-51
15039,361,0,1.67,1.71,42,1,0,5,6,100,0,0,-50,-51
15456,361,0,1.75,1.72,55,0,0,5,5,100,0,0,-51,-52
15877,390,0,1.75,1.73,69,0,0,5,5,100,0,0,-52,-54
16295,392,0,1.67,1.71,83,1,0,5,6,100,0,0,-59,-59
16714,390,0,1.82,1.75,97,1,0,5,5,100,0,0,-52,-54
17137,390,0,1.6,1.71,111,0,0,5,5,100,0,0,-54,-55
17558,396,0,1.67,1.69,125,1,-1,5,5,100,0,0,-53,-55
17949,392,0,1.64,1.68,139,1,-1,5,5,100,0,0,-76,-76
18340,361,0,1.64,1.64,152,1,0,5,6,100,0,0,-55,-56
18729,363,0,1.6,1.64,165,1,-1,5,6,100,0,0,-53,-55
19118,361,0,1.56,1.61,178,1,0,5,6,100,0,0,-50,-52
19534,361,0,1.64,1.61,191,0,0,5,5,100,0,0,-51,-52
19932,388,0,1.53,1.58,205,0,-1,5,6,100,0,0,-58,-59
20320,371,0,1.56,1.57,218,1,0,5,5,100,0,0,-59,-59
20708,359,0,1.64,1.59,231,0,0,5,6,100,0,0,-59,-59
21101,359,0,1.56,1.57,244,1,0,5,6,100,0,0,-55,-56
21517,365,0,1.56,1.58,257,0,0,5,5,100,0,0,-53,-54
21911,390,0,1.53,1.57,271,1,-1,5,6,100,0,0,-58,-58
22299,365,0,1.53,1.54,284,1,0,5,5,100,0,0,-53,-54
22717,359,0,1.67,1.57,297,1,0,5,5,100,0,0,-60,-60
