time_since_start,time_taken,conn_idx,distance,avg_distance,event,fo_i,fo_r,agc_i,agc_r,dqf,ia_i,ia_r,i_rssi,r_rssi
985,337,0,1.45,1.26,8902,0,0,5,5,100,0,0,-60,-61
1764,339,0,1.6,1.35,8928,-1,1,5,5,100,0,0,-64,-65
2155,382,0,1.42,1.39,8941,1,0,5,5,100,0,0,-60,-60
2547,363,0,1.23,1.42,8954,-1,-1,5,6,100,0,0,-65,-66
2936,363,0,1.45,1.42,8967,0,1,5,6,100,0,0,-58,-59
3327,359,0,1.6,1.42,8980,-1,1,5,6,100,0,0,-61,-61
4076,333,0,1.42,1.42,9005,1,0,5,5,100,0,0,-59,-59
4465,357,0,1.49,1.49,9018,0,0,5,6,100,0,0,-64,-64
5276,388,0,1.64,1.54,9045,0,1,5,5,100,0,0,-59,-60
5665,367,0,1.53,1.57,9058,0,-1,5,5,100,0,0,-61,-61
6055,361,0,1.53,1.58,9071,0,0,5,6,100,0,0,-58,-58
6446,363,0,1.6,1.57,9084,1,-1,5,5,100,0,0,-61,-61
6837,363,0,1.64,1.57,9097,0,0,5,5,100,0,0,-64,-65
7226,363,0,1.56,1.58,9110,1,0,5,5,100,0,0,-58,-58
7617,361,0,1.49,1.57,9123,0,0,5,5,100,0,0,-58,-59
8005,363,0,1.56,1.56,9136,1,-1,5,5,100,0,0,-59,-59
8397,361,0,1.49,1.53,9149,1,0,5,5,100,0,0,-60,-61
8785,363,0,1.53,1.52,9162,0,-1,5,5,100,0,0,-64,-64
9201,359,0,1.56,1.53,9175,1,-2,5,5,100,0,0,-58,-58
9595,388,0,1.6,1.54,9189,1,0,5,6,100,0,0,-63,-64
10730,333,0,1.67,1.59,9226,1,-1,5,5,100,0,0,-62,-63
11125,384,0,1.6,1.61,9240,1,0,5,6,100,0,0,-60,-61
11516,367,0,1.45,1.58,9253,1,0,5,6,100,0,0,-64,-65
11906,361,0,1.49,1.55,9266,0,0,5,6,100,0,0,-60,-60
12295,363,0,1.45,1.5,9279,0,0,5,6,100,0,0,-60,-60
13107,384,0,1.56,1.51,9306,0,-1,5,5,100,0,0,-63,-63
13495,369,0,1.49,1.51,9319,1,0,5,6,100,0,0,-62,-63
14246,335,0,1.53,1.53,9344,0,0,5,5,100,0,0,-69,-69
14635,359,0,1.6,1.54,9357,1,1,5,5,100,0,0,-61,-61
15028,363,0,1.49,1.53,9370,-1,0,5,5,100,0,0,-61,-61
15417,365,0,1.78,1.6,9383,0,0,5,6,100,0,0,-60,-61
15806,361,0,1.78,1.66,9396,1,1,5,5,100,0,0,-63,-63
16195,361,0,1.34,1.6,9409,1,0,5,5,100,0,0,-68,-68
16612,361,0,1.67,1.64,9422,0,-1,5,5,100,0,0,-59,-59
17005,386,0,1.6,1.6,9436,0,0,5,5,100,0,0,-59,-59
17396,365,0,1.93,1.64,9449,0,0,5,5,100,0,0,-60,-61
17786,363,0,1.75,1.74,9462,1,0,5,6,100,0,0,-60,-60
18175,363,0,1.42,1.67,9475,1,0,5,5,100,0,0,-61,-61
18564,361,0,1.49,1.64,9488,1,1,5,5,100,0,0,-59,-59
19316,337,0,1.64,1.57,9513,0,1,5,5,100,0,0,-63,-64
20066,337,0,1.49,1.51,9538,1,0,5,5,100,0,0,-61,-62
20454,357,0,1.23,1.46,9551,0,0,5,6,100,0,0,-62,-63
20846,361,0,1.34,1.42,9564,1,0,5,6,100,0,0,-61,-62
21236,363,0,1.56,1.41,9577,0,0,5,6,100,0,0,-63,-63
21626,361,0,1.82,1.49,9590,0,0,5,6,100,0,0,-65,-66
22015,363,0,1.56,1.57,9603,1,1,5,6,100,0,0,-63,-64
22431,361,0,1.64,1.64,9616,0,0,5,5,100,0,0,-58,-58
22826,388,0,1.53,1.64,9630,-1,0,5,5,100,0,0,-60,-61
23217,369,0,1.64,1.59,9643,0,0,5,6,100,0,0,-61,-62
23606,361,0,1.49,1.57,9656,1,0,5,5,100,0,0,-66,-66
