Time since first transmission (s),RSSI (dB)
0.10368227958679199,-27.5
0.21011948585510254,-27.5
0.3126201629638672,-27.5
0.41524219512939453,-27.0
0.5189180374145508,-27.0
0.6210331916809082,-27.5
0.7267539501190186,-27.0
0.830979585647583,-27.0
0.9347684383392334,-27.0
1.0409643650054932,-27.0
1.1461970806121826,-27.0
1.247312068939209,-27.5
1.3493726253509521,-26.5
1.4536142349243164,-27.0
1.5582194328308105,-27.5
1.6631739139556885,-27.0
1.7653822898864746,-28.5
1.86631441116333,-27.5
1.9710640907287598,-28.5
2.0761399269104004,-29.0
2.179100275039673,-27.5
2.280829429626465,-28.5
2.3843488693237305,-28.5
2.4875621795654297,-27.5
2.5938799381256104,-28.0
2.6958508491516113,-27.0
2.7976675033569336,-27.0
2.899376392364502,-27.0
3.001439094543457,-27.0
3.1024506092071533,-27.5
3.204115390777588,-27.5
3.310576915740967,-27.5
3.4147074222564697,-27.5
3.5225722789764404,-27.5
3.6282296180725098,-27.0
3.7298264503479004,-27.5
3.834287166595459,-27.5
3.935811996459961,-27.5
4.037952423095703,-27.5
4.142673015594482,-27.5
4.247031927108765,-27.5
4.353628635406494,-27.5
4.460287094116211,-27.5
4.562552452087402,-27.5
4.667759656906128,-28.0
4.772226333618164,-27.5
4.875932216644287,-27.5
4.982253313064575,-27.5
5.088549852371216,-27.5
5.192820310592651,-27.5
5.295769214630127,-27.5
5.399550199508667,-27.5
5.501607179641724,-27.0
5.606095314025879,-27.5
5.70940089225769,-27.5
5.811760425567627,-27.5
6.021938323974609,-27.5
6.127418756484985,-28.5
6.2297937870025635,-27.5
6.335695743560791,-27.0
6.43637228012085,-28.0
6.5375816822052,-27.5
6.638874769210815,-27.5
6.7421464920043945,-27.5
6.847663879394531,-27.5
6.9505064487457275,-27.5
7.054935455322266,-27.5
7.159672737121582,-27.5
7.264230489730835,-28.0
7.4725635051727295,-29.5
7.577505588531494,-27.5
7.68068528175354,-28.0
7.7857325077056885,-27.5
7.888925313949585,-27.5
7.992192983627319,-27.5
8.09373688697815,-27.5
8.196155786514282,-27.5
8.298458337783813,-27.5
8.404406785964966,-27.5
8.509782314300537,-28.0
8.614517211914062,-27.5
8.718583583831787,-28.0
8.822291135787964,-27.5
8.927366018295288,-27.5
9.032619714736938,-27.0
9.135501146316528,-27.5
9.239351034164429,-28.0
9.342758893966675,-27.5
9.448416471481323,-28.0
9.552648067474365,-27.5
9.654562950134277,-27.5
9.759235858917236,-28.0
9.861980676651001,-27.5
10.06779670715332,-28.0
10.171374320983887,-28.0
10.276532173156738,-27.5
10.379465579986572,-28.0
10.480937242507935,-27.5
10.583928346633911,-27.0
10.68665862083435,-27.0
10.788166046142578,-28.0
10.892991542816162,-27.5
11.099905729293823,-29.5
11.203349113464355,-27.5
11.30799651145935,-27.5
11.408059358596802,-27.5
11.509461641311646,-27.5
11.61333703994751,-27.5
11.715267896652222,-27.5
11.816795349121094,-27.5
12.019788026809692,-27.5
12.127323150634766,-28.0
12.230730533599854,-27.0
12.333690404891968,-28.0
12.43690824508667,-27.5
12.542581796646118,-27.5
12.64759874343872,-27.5
12.750836372375488,-27.0
12.856618404388428,-27.5
12.960504293441772,-27.5
13.064732551574707,-27.5
13.170475959777832,-27.5
13.271429538726807,-27.5
13.377227067947388,-27.5
13.479409456253052,-27.5
13.58159589767456,-27.5
13.68576455116272,-27.5
13.790012121200562,-27.5
13.894163608551025,-27.0
13.997495174407959,-28.0
14.102255821228027,-27.5
14.20444130897522,-27.5
14.30651044845581,-28.0
14.409552097320557,-28.5
14.511773347854614,-28.0
14.620357513427734,-27.5
14.721731185913086,-27.5
14.82764482498169,-27.5
14.930796146392822,-27.5
15.035420656204224,-27.5
15.138455867767334,-27.0
15.244304180145264,-27.0
15.34643030166626,-27.0
15.44889497756958,-27.5
15.55229663848877,-27.5
15.65650463104248,-27.0
15.759763479232788,-27.5
15.865036249160767,-27.5
15.977234840393066,-27.5
16.080700159072876,-27.5
16.187525749206543,-27.5
16.29270887374878,-27.5
16.395397901535034,-27.5
16.49686574935913,-27.5
16.600637197494507,-27.5
16.70605492591858,-27.5
16.81144905090332,-27.5
16.91382384300232,-28.0
17.018099069595337,-28.0
17.122159004211426,-28.0
17.2258722782135,-27.5
17.328560829162598,-28.0
17.430139303207397,-27.5
17.533002614974976,-27.5
17.638392686843872,-27.5
17.74332356452942,-28.0
17.844652891159058,-27.5
17.94599747657776,-27.5
18.04820418357849,-27.5
18.153774976730347,-27.5
18.254897832870483,-27.5
18.35952353477478,-27.5
18.46470022201538,-27.5
18.56657576560974,-27.5
18.66840100288391,-28.0
18.773162126541138,-27.5
18.8779079914093,-27.5
18.981677055358887,-27.0
19.0839262008667,-27.0
19.188932180404663,-27.5
19.292341232299805,-27.5
19.397522449493408,-27.5
19.50090456008911,-27.5
19.604835271835327,-27.5
19.71126890182495,-27.5
19.81433606147766,-27.5
19.918522119522095,-29.5
20.124242067337036,-27.5
20.226770162582397,-27.5
20.331178665161133,-27.5
20.43425726890564,-27.5
20.53717350959778,-27.5
20.639251708984375,-27.5
20.746891498565674,-27.0
20.85489320755005,-27.0
20.958632707595825,-27.5
21.060193061828613,-27.0
21.16308832168579,-27.5
21.268120527267456,-27.5
21.371392488479614,-27.0
21.476311445236206,-27.5
21.579451322555542,-26.5
21.68339705467224,-27.0
21.783839225769043,-27.0
21.885891675949097,-27.5
21.988166332244873,-27.5
22.090318202972412,-28.5
22.194437742233276,-28.0
22.29686975479126,-27.0
22.398962259292603,-28.5
22.502337217330933,-29.0
22.605130195617676,-28.0
22.705284595489502,-29.0
22.811487913131714,-28.5
22.915722370147705,-29.0
23.019498586654663,-28.5
23.12179708480835,-28.5
23.226460933685303,-28.0
23.43250036239624,-27.5
23.536246061325073,-27.5
23.640430688858032,-28.5
23.744648933410645,-27.0
23.848703384399414,-27.5
23.949786901474,-27.5
24.051862955093384,-27.5
24.154770135879517,-27.5
24.259379386901855,-27.0
24.36137890815735,-27.5
24.463871955871582,-27.0
24.57131004333496,-27.0
24.676679849624634,-27.0
24.780447959899902,-26.5
24.88764524459839,-27.5
24.98869752883911,-27.0
25.09070372581482,-27.0
25.19470477104187,-27.0
25.297044277191162,-27.0
25.39787530899048,-27.0
25.503273010253906,-27.0
25.6054208278656,-27.0
25.711301565170288,-26.5
25.815680503845215,-27.0
25.91931986808777,-27.0
26.02820658683777,-26.5
26.133406400680542,-26.5
26.23614811897278,-27.5
26.33756184577942,-27.0
26.443524599075317,-27.5
26.548061847686768,-27.0
26.650148153305054,-27.0
