Time since first transmission (s),RSSI (dB)
0.10539698600769043,-25.0
0.20940208435058594,-26.0
0.3135690689086914,-25.5
0.41645312309265137,-25.5
0.522547721862793,-25.5
0.6255142688751221,-26.0
0.7287490367889404,-26.0
0.8332157135009766,-25.0
0.9375464916229248,-25.0
1.0439002513885498,-25.5
1.1495680809020996,-25.5
1.2514574527740479,-25.0
1.353799819946289,-25.5
1.4586994647979736,-26.0
1.5618033409118652,-24.5
1.665539026260376,-25.5
1.7686994075775146,-25.0
1.8714001178741455,-25.0
1.9753379821777344,-25.5
2.080256938934326,-26.0
2.1879138946533203,-25.0
2.294233560562134,-25.0
2.395613670349121,-25.0
2.499185562133789,-25.5
2.6003329753875732,-25.5
2.705548048019409,-25.5
2.809204339981079,-25.5
2.9117841720581055,-25.0
3.0119354724884033,-25.5
3.1179006099700928,-25.0
3.2217185497283936,-24.5
3.3261594772338867,-25.5
3.4288687705993652,-25.0
3.53267240524292,-25.5
3.635181427001953,-26.0
3.7363815307617188,-25.5
3.840944528579712,-25.0
3.9432730674743652,-25.5
4.049707412719727,-26.0
4.15393590927124,-25.5
4.255854845046997,-25.5
4.359218120574951,-25.0
4.460157155990601,-25.0
4.561384677886963,-26.0
4.6649839878082275,-25.5
4.769026756286621,-25.0
4.872694492340088,-25.5
4.976701736450195,-26.0
5.07861328125,-24.5
5.183424234390259,-25.5
5.287124872207642,-26.0
5.390354633331299,-25.5
5.493210554122925,-25.5
5.596001386642456,-25.5
5.700581312179565,-25.0
5.804156541824341,-26.0
5.906413316726685,-25.5
6.009250164031982,-25.5
6.116695404052734,-25.5
6.220592737197876,-25.5
6.323573350906372,-25.5
6.430182218551636,-25.0
6.533740758895874,-25.0
6.636446237564087,-25.5
6.7375359535217285,-25.5
6.843609809875488,-25.0
6.945449113845825,-25.5
7.049370050430298,-25.5
7.153434991836548,-25.5
7.255285263061523,-25.5
7.3607497215271,-25.5
7.462294101715088,-25.0
7.568136215209961,-25.5
7.6699724197387695,-25.5
7.772383689880371,-25.5
7.876310348510742,-25.5
7.983471632003784,-25.5
8.09034276008606,-26.0
8.192651271820068,-25.5
8.296717643737793,-25.5
8.400684356689453,-25.5
8.505597829818726,-25.5
8.608530521392822,-25.5
8.718118667602539,-25.0
8.822224855422974,-25.5
8.927373170852661,-25.0
9.029585361480713,-26.0
9.13352918624878,-26.0
9.238361835479736,-25.5
9.343214988708496,-25.0
9.449973344802856,-25.0
9.550658464431763,-25.5
9.655193090438843,-24.5
9.76015019416809,-25.0
9.864294290542603,-25.5
9.966184616088867,-26.0
10.070269584655762,-25.5
10.175123691558838,-25.0
10.279263496398926,-25.5
10.38495421409607,-26.0
10.487688302993774,-25.5
10.591022253036499,-25.5
10.696136236190796,-25.5
10.801911115646362,-25.5
10.90552306175232,-26.0
11.012141466140747,-25.5
11.112368106842041,-25.5
11.314781188964844,-25.5
11.418175220489502,-25.5
11.521912574768066,-25.0
11.628437280654907,-25.5
11.733047723770142,-25.0
11.834591150283813,-25.5
11.940464735031128,-25.5
12.042243957519531,-25.5
12.147274494171143,-25.5
12.250155210494995,-25.5
12.351924419403076,-25.5
12.455180168151855,-25.5
12.555912733078003,-26.0
12.659388303756714,-25.0
12.762672424316406,-25.5
12.86808443069458,-25.0
12.97272253036499,-25.5
13.075060606002808,-25.5
13.180098533630371,-25.0
13.283488273620605,-25.5
13.385024785995483,-26.0
13.489459991455078,-25.0
13.593036413192749,-25.5
13.695520401000977,-26.0
13.800074577331543,-25.5
13.903075933456421,-25.5
14.004695653915405,-25.5
14.10559606552124,-26.0
14.208248138427734,-25.5
14.310940265655518,-26.0
14.416414022445679,-25.5
14.518618106842041,-25.5
14.620279788970947,-25.5
14.721908807754517,-25.5
14.825668573379517,-25.5
14.935349702835083,-25.5
15.039278030395508,-25.5
15.139772176742554,-25.5
15.246232032775879,-26.0
15.347570180892944,-25.5
15.450449228286743,-25.5
15.556144714355469,-25.5
15.659968614578247,-25.0
15.764483213424683,-25.5
15.869074583053589,-25.5
15.971643686294556,-25.5
16.076101541519165,-26.0
16.179208040237427,-25.0
16.284966230392456,-25.5
16.38845992088318,-25.5
16.493046045303345,-26.0
16.597713708877563,-25.5
16.70027232170105,-25.5
16.806195497512817,-25.0
16.910199642181396,-25.5
17.01433229446411,-26.0
17.118717193603516,-26.0
17.22159242630005,-25.5
17.327218532562256,-25.0
17.42961096763611,-25.5
17.53486204147339,-25.5
17.63854742050171,-25.5
17.741913080215454,-26.0
17.846583127975464,-26.0
17.949729442596436,-25.5
18.054110050201416,-26.0
