Time since first transmission (s),RSSI (dB)
22.522622108459473,-26.0
22.62719202041626,-25.5
22.73153567314148,-26.0
22.837320804595947,-26.0
22.94100260734558,-25.5
23.045419692993164,-25.5
23.148402214050293,-25.5
23.25261092185974,-26.0
23.35654640197754,-25.0
23.459490299224854,-25.5
23.563844680786133,-25.5
23.66698932647705,-25.5
23.769458770751953,-25.0
23.869799613952637,-26.0
23.974913120269775,-25.5
24.080031871795654,-25.5
24.185887575149536,-25.5
24.289536476135254,-25.5
24.39348030090332,-25.5
24.49758553504944,-25.5
24.601895332336426,-26.0
24.704485416412354,-25.5
24.806841611862183,-25.5
24.910390377044678,-26.0
25.01921010017395,-26.0
25.123473644256592,-26.0
25.227468729019165,-25.5
25.334771633148193,-25.0
25.43878197669983,-25.5
25.545594930648804,-25.0
25.64677619934082,-25.5
25.751989126205444,-26.0
25.855127811431885,-25.0
25.95546555519104,-25.5
26.057299613952637,-25.0
26.1594820022583,-25.5
26.26328158378601,-25.5
