Time since first transmission (s),RSSI (dB)
7.907463312149048,-25.5
8.012583255767822,-26.0
8.114728212356567,-25.5
8.219544172286987,-26.0
8.32235836982727,-25.5
8.424666404724121,-25.5
8.529474258422852,-25.0
8.633700370788574,-25.5
8.737549304962158,-26.0
8.839848041534424,-26.0
8.94655966758728,-25.0
9.047010898590088,-26.0
9.148695945739746,-25.5
9.252367734909058,-25.5
9.357215166091919,-25.5
9.45938515663147,-25.5
9.561239957809448,-25.0
9.664160251617432,-25.5
9.76823902130127,-25.5
9.87272047996521,-25.5
9.97958254814148,-25.0
10.08161997795105,-25.5
10.189087152481079,-25.5
10.289867401123047,-26.0
10.396655797958374,-25.5
10.50135326385498,-25.0
10.60723352432251,-25.5
10.71152639389038,-25.5
10.817286014556885,-25.5
10.918162107467651,-26.0
11.022409439086914,-25.5
11.122640371322632,-25.5
11.22638487815857,-25.0
11.328727006912231,-25.5
11.433037042617798,-25.0
11.534225463867188,-25.5
11.639234781265259,-25.0
11.742278099060059,-25.5
11.843928813934326,-26.0
11.948543548583984,-25.0
12.052906036376953,-25.5
12.156167984008789,-25.5
12.259382247924805,-25.5
12.360812425613403,-25.5
12.464332580566406,-26.0
12.567692518234253,-25.5
12.66890835762024,-26.0
12.77444076538086,-25.5
12.878226041793823,-25.5
12.982880353927612,-25.0
13.08989953994751,-25.5
13.19362735748291,-26.0
13.297741889953613,-25.5
13.401735782623291,-25.5
13.505890130996704,-26.0
13.607515811920166,-24.5
13.710412502288818,-25.0
13.81571364402771,-25.5
13.918795585632324,-25.5
14.022160768508911,-25.0
14.122374296188354,-26.0
14.226744890213013,-25.5
14.330423593521118,-25.0
14.434471607208252,-26.0
14.534764289855957,-25.5
14.635146617889404,-25.0
14.738169193267822,-25.0
14.841487884521484,-26.0
14.945759773254395,-26.0
15.047876358032227,-25.5
15.15322995185852,-26.0
15.257560729980469,-26.0
15.361693620681763,-25.5
15.465717315673828,-25.5
15.570361137390137,-25.5
15.674496412277222,-25.5
15.777206420898438,-26.0
15.882386922836304,-25.5
15.985316753387451,-25.0
16.091512441635132,-25.5
16.19520664215088,-25.5
16.299544095993042,-25.0
16.4070565700531,-25.5
16.51362919807434,-25.5
16.61743927001953,-25.5
16.720503091812134,-25.0
16.824408292770386,-25.5
16.92911958694458,-26.0
17.03269124031067,-26.0
17.13902497291565,-25.0
17.24522352218628,-25.5
17.349772214889526,-26.0
17.452282905578613,-25.5
17.556363582611084,-25.5
17.661659240722656,-25.0
17.767320156097412,-25.0
17.86956024169922,-25.5
17.97286033630371,-25.5
18.073376178741455,-26.0
18.17653775215149,-26.0
18.278844118118286,-25.0
18.384477853775024,-25.5
18.486353397369385,-25.5
18.589958906173706,-25.5
18.692720651626587,-26.0
18.79511022567749,-25.5
18.8978374004364,-25.5
19.00336718559265,-25.5
19.107603311538696,-26.0
19.213159322738647,-25.5
19.313721656799316,-25.0
19.41424036026001,-26.0
19.514450550079346,-25.5
19.619038343429565,-25.5
19.71905255317688,-26.0
19.822986125946045,-26.0
19.928629875183105,-25.5
20.034104347229004,-26.0
20.13733673095703,-25.0
20.239913940429688,-25.0
20.343291521072388,-26.0
20.448076009750366,-25.5
20.551795959472656,-25.5
20.65839648246765,-25.5
20.760839223861694,-25.5
20.867516040802002,-25.5
20.97049903869629,-26.0
21.074355840682983,-26.0
21.178174018859863,-25.0
21.281715154647827,-25.5
21.38597559928894,-25.5
21.488571882247925,-25.5
21.69271969795227,-26.0
21.796654224395752,-26.0
22.005473852157593,-25.5
22.10635805130005,-26.0
22.209749460220337,-25.0
22.31314206123352,-25.5
22.418028593063354,-25.5
22.52227210998535,-25.5
22.624690532684326,-25.5
22.72641634941101,-25.5
22.827724933624268,-26.0
22.93430805206299,-26.0
23.035410165786743,-25.5
23.139835357666016,-25.5
23.243708848953247,-25.0
23.34646964073181,-25.0
23.450536966323853,-25.5
23.55207061767578,-26.0
23.652355670928955,-26.0
23.75749969482422,-26.0
23.861608266830444,-25.0
23.96755337715149,-25.5
24.073230743408203,-25.5
24.17695665359497,-26.0
24.28244948387146,-25.5
24.385430574417114,-26.0
24.490633964538574,-25.5
24.59739637374878,-25.5
24.699512243270874,-25.0
24.802339553833008,-26.0
24.907289266586304,-25.5
25.013470888137817,-25.0
25.114333868026733,-25.5
25.216411352157593,-25.5
25.31886124610901,-26.5
