Time since first transmission (s),RSSI (dB)
0.10239124298095703,-26.0
0.20709824562072754,-26.0
0.3115377426147461,-26.0
0.4154222011566162,-26.0
0.5156810283660889,-26.0
0.6185202598571777,-27.0
0.7232956886291504,-26.5
0.828115701675415,-26.0
0.9324760437011719,-26.5
1.0363132953643799,-26.0
1.1392037868499756,-26.0
1.2476236820220947,-27.0
1.3479321002960205,-26.0
1.4535400867462158,-26.0
1.5563404560089111,-26.5
1.6616828441619873,-26.5
1.766376256942749,-26.0
1.8682072162628174,-26.0
1.970118761062622,-27.0
2.0733392238616943,-26.0
2.1761865615844727,-26.5
2.2787575721740723,-26.0
2.3843882083892822,-27.0
2.4856762886047363,-26.5
2.590066432952881,-26.5
2.6933794021606445,-26.0
2.7994391918182373,-26.0
2.903637170791626,-26.5
3.0084445476531982,-26.0
3.1146137714385986,-26.5
3.220125675201416,-26.0
3.4274041652679443,-26.5
3.5300891399383545,-26.5
3.635986328125,-26.5
3.7374320030212402,-26.0
3.839691162109375,-26.0
3.943305730819702,-25.5
4.05096960067749,-26.0
4.153139352798462,-26.5
4.2574498653411865,-26.5
4.361937761306763,-26.5
4.466115236282349,-26.0
4.569957256317139,-26.5
4.67432165145874,-26.0
4.778193712234497,-26.0
4.880644798278809,-26.5
4.982651710510254,-26.5
5.085527658462524,-26.0
5.1894896030426025,-26.0
5.2935192584991455,-26.0
5.393743276596069,-26.0
5.500380754470825,-26.0
5.604298830032349,-26.0
5.707319736480713,-26.0
5.812052965164185,-26.5
5.915170907974243,-26.0
6.016952991485596,-26.5
6.120004653930664,-26.0
6.224027872085571,-26.0
6.3289408683776855,-26.0
6.43116021156311,-25.5
6.63155198097229,-26.0
6.735310316085815,-26.0
6.838950872421265,-26.0
6.9415435791015625,-26.5
7.044326305389404,-25.5
7.1486639976501465,-26.0
7.252668142318726,-26.0
7.357441186904907,-26.0
7.4593505859375,-26.5
7.561230421066284,-26.0
7.666266679763794,-26.5
7.771283149719238,-26.0
7.874229907989502,-26.5
7.977928638458252,-26.0
8.080725908279419,-26.0
8.187029600143433,-26.5
8.288267612457275,-25.5
8.390813112258911,-26.0
8.493109703063965,-26.5
8.59764051437378,-26.5
8.700637102127075,-26.5
8.804220199584961,-26.0
8.907962322235107,-26.0
9.013978004455566,-26.0
9.115639209747314,-26.0
9.218266725540161,-26.0
9.31933856010437,-26.0
9.421837091445923,-26.0
9.52534008026123,-26.5
9.627262353897095,-26.0
9.733022212982178,-26.5
9.833415985107422,-26.0
9.941084384918213,-25.5
10.046648740768433,-27.0
10.148710012435913,-26.0
10.250295877456665,-25.5
10.353392124176025,-26.5
10.45915937423706,-26.0
10.56589150428772,-26.5
10.66985273361206,-26.0
10.775014638900757,-26.0
10.87695860862732,-26.0
10.985029935836792,-26.0
11.089865922927856,-26.0
11.195423603057861,-26.0
11.298659563064575,-26.0
11.40416431427002,-26.0
11.50629448890686,-26.0
11.61130428314209,-26.5
11.715423583984375,-26.0
11.819227457046509,-26.0
12.02884817123413,-26.0
12.133246183395386,-26.0
12.235811233520508,-26.5
12.341176986694336,-26.5
12.444258451461792,-26.5
12.551376819610596,-26.0
12.654164791107178,-26.0
12.757948875427246,-26.0
12.861976385116577,-26.0
12.967054605484009,-26.0
13.068569421768188,-26.5
13.17494535446167,-26.5
13.27915644645691,-26.5
13.384992599487305,-26.5
13.489275693893433,-26.5
13.594865560531616,-26.0
13.699792385101318,-26.0
13.804553985595703,-26.5
13.909159660339355,-26.0
14.016276359558105,-26.5
14.22382664680481,-26.5
14.327351808547974,-26.0
14.432556629180908,-26.5
14.53744101524353,-26.0
14.644004106521606,-26.5
14.74843692779541,-26.5
14.8539879322052,-27.0
14.960901260375977,-26.5
15.065029859542847,-26.0
15.17117691040039,-27.0
15.274280071258545,-26.0
15.37742018699646,-26.5
15.479294300079346,-27.0
15.584193706512451,-26.0
15.686649322509766,-26.5
15.792877197265625,-26.0
15.900496482849121,-26.0
16.00701665878296,-26.0
16.1113703250885,-26.0
16.21565270423889,-26.0
16.319336414337158,-26.5
16.424245595932007,-26.0
16.52700710296631,-25.5
16.63190460205078,-25.5
16.73922300338745,-26.5
16.844426155090332,-26.0
16.94914984703064,-26.0
17.05451989173889,-26.0
17.158151865005493,-26.0
17.26343035697937,-26.5
17.36524510383606,-26.0
17.4665744304657,-26.0
17.570388078689575,-27.0
17.67358708381653,-26.0
17.778427124023438,-27.0
17.882667303085327,-26.5
17.988737106323242,-27.0
18.092366456985474,-26.5
18.199454069137573,-27.0
18.30332326889038,-25.5
18.405518770217896,-27.0
18.505683660507202,-27.0
18.607023000717163,-26.5
18.71049690246582,-26.5
18.811877012252808,-26.5
18.915480375289917,-26.0
19.018418550491333,-27.0
19.120900869369507,-27.0
19.22262191772461,-26.5
19.32607936859131,-26.5
19.43157696723938,-27.0
19.532560348510742,-27.0
19.63633418083191,-27.0
19.73801612854004,-26.5
19.843403100967407,-27.0
19.944584131240845,-26.5
20.051321506500244,-27.0
20.153138875961304,-27.0
20.255460023880005,-26.5
20.357441902160645,-27.0
20.460046529769897,-26.5
20.565094709396362,-27.0
20.666810750961304,-27.0
20.77108597755432,-26.5
20.87511420249939,-27.0
20.977131128311157,-27.0
21.077895164489746,-26.0
21.182145833969116,-27.0
21.287242650985718,-27.0
21.391969680786133,-26.5
21.49468231201172,-27.0
21.59879779815674,-26.5
21.699690103530884,-26.0
21.80446767807007,-26.0
21.90632677078247,-26.0
