Time since first transmission (s),RSSI (dB)
14.792265176773071,-26.0
14.896052360534668,-25.5
14.998335361480713,-26.0
15.102245807647705,-26.0
15.204398393630981,-26.0
15.309354066848755,-26.0
15.413914680480957,-26.0
15.518893718719482,-26.0
15.623305320739746,-26.0
15.730408191680908,-26.0
15.833399534225464,-26.0
15.936815738677979,-26.0
16.039291858673096,-26.0
16.141265630722046,-26.0
16.247909784317017,-26.0
16.452855348587036,-26.0
16.554414749145508,-26.0
16.658453464508057,-26.0
16.763173580169678,-26.0
16.867783546447754,-26.0
16.97294330596924,-26.0
17.075196504592896,-25.5
17.18001651763916,-26.0
17.28519582748413,-26.0
17.389106273651123,-25.5
17.491214990615845,-26.0
17.593177795410156,-26.0
17.697121381759644,-26.0
17.80197501182556,-26.0
17.905446529388428,-25.5
18.0089373588562,-26.0
18.11254596710205,-26.0
18.214889764785767,-26.0
18.31638526916504,-26.0
18.41673731803894,-26.0
18.521082878112793,-26.0
18.62526845932007,-25.5
18.729254007339478,-26.0
18.83491849899292,-26.5
18.93956160545349,-26.0
19.04417848587036,-26.0
19.14797854423523,-25.5
19.250914096832275,-26.0
19.355140924453735,-26.0
19.459155321121216,-26.0
19.567851305007935,-26.0
19.672043085098267,-26.0
19.77548050880432,-25.5
19.877840042114258,-26.0
19.978827238082886,-26.0
20.08263897895813,-26.0
20.183950662612915,-26.0
20.288679122924805,-26.0
20.392690181732178,-26.0
20.49576187133789,-25.5
20.599200010299683,-25.5
20.70374083518982,-26.0
20.809440851211548,-26.0
20.91377830505371,-26.0
21.017749309539795,-26.0
21.12163233757019,-26.0
21.226184368133545,-26.0
21.32920217514038,-26.0
21.531372785568237,-26.0
21.633509635925293,-25.5
21.74120020866394,-26.0
21.84790802001953,-26.0
21.95211958885193,-26.0
22.05598497390747,-26.0
22.158801317214966,-26.0
22.261125326156616,-26.0
22.363431692123413,-25.5
22.467371225357056,-26.0
22.574286699295044,-26.0
22.680906295776367,-26.0
22.786117792129517,-26.0
22.889957427978516,-26.0
22.996235132217407,-26.0
23.097469806671143,-26.0
23.202116012573242,-26.0
23.307496786117554,-26.0
23.414196729660034,-26.0
23.51711368560791,-26.0
23.61891531944275,-26.0
23.72311234474182,-26.0
23.82607674598694,-26.0
23.932048559188843,-26.0
24.035492181777954,-26.0
24.13855791091919,-26.0
24.241984128952026,-26.0
24.342259407043457,-26.0
24.444265604019165,-26.0
24.547991037368774,-26.0
24.651787042617798,-26.0
24.755319595336914,-26.0
24.86337900161743,-26.0
24.966586351394653,-26.0
25.070323705673218,-26.0
25.17438316345215,-26.0
25.276283025741577,-26.0
25.38006901741028,-26.0
25.48480224609375,-26.0
25.58705163002014,-26.0
25.688743352890015,-26.0
25.79233407974243,-26.0
25.899686574935913,-26.0
26.00312352180481,-26.0
26.104557037353516,-26.0
26.20876932144165,-26.0
26.313218593597412,-26.0
26.419968366622925,-26.0
26.524267435073853,-26.0
26.62947654724121,-26.0
